time = 3.8	Re = 10
0.132621	0.151267	0
0.180442	0.140215	1
0.225380	0.139557	2
0.270995	0.156586	3
0.315767	0.176356	4
0.354363	0.198279	5
0.386650	0.221069	6
0.411518	0.269986	7
0.393242	0.318519	8
0.348251	0.357726	9
0.317735	0.372481	10
0.286240	0.388066	11
0.250428	0.402036	12
0.212065	0.421692	13
0.173145	0.450950	14
0.153902	0.477447	15
0.138404	0.515330	16
0.128417	0.550130	17
0.117639	0.586951	18
0.106573	0.618707	19
0.094458	0.651292	20
0.062854	0.699761	21
0.011718	0.723053	22
-0.016292	0.720372	23
-0.050062	0.716138	24
-0.073082	0.704244	25
-0.105060	0.692284	26
-0.130330	0.678797	27
-0.179035	0.665104	28
-0.196749	0.656488	29
-0.251820	0.642237	30
-0.287926	0.630358	31
-0.322909	0.617418	32
-0.353810	0.603425	33
-0.384418	0.588710	34
-0.414171	0.572388	35
-0.443690	0.555356	36
-0.487225	0.524352	37
-0.513383	0.503816	38
-0.539595	0.482589	39
-0.569923	0.451652	40
-0.590696	0.429377	41
-0.611522	0.406987	42
-0.636493	0.374770	43
-0.654816	0.350743	44
-0.673220	0.326583	45
-0.697526	0.289397	46
-0.722177	0.250132	47
-0.746388	0.208716	48
-0.771900	0.161434	49
-0.792635	0.114275	50
-0.810959	0.057710	51
-0.815743	0.027027	52
-0.820245	-0.003392	53
-0.820704	-0.035900	54
-0.820979	-0.067393	55
-0.815358	-0.117638	56
-0.807520	-0.166618	57
-0.797515	-0.214985	58
-0.786559	-0.263704	59
-0.775448	-0.303796	60
-0.763690	-0.344379	61
-0.749382	-0.386634	62
-0.733393	-0.429691	63
-0.717196	-0.466019	64
-0.699497	-0.503188	65
-0.679228	-0.539845	66
-0.657176	-0.576990	67
-0.634909	-0.609617	68
-0.611027	-0.642745	69
-0.585449	-0.674057	70
-0.557676	-0.706201	71
-0.531128	-0.733056	72
-0.502547	-0.760926	73
-0.473374	-0.786111	74
-0.441624	-0.812380	75
-0.410390	-0.834873	76
-0.377476	-0.857493	77
-0.343699	-0.878218	78
-0.307970	-0.898657	79
-0.274380	-0.915421	80
-0.239529	-0.931976	81
-0.202461	-0.946776	82
-0.164750	-0.961014	83
-0.131685	-0.971722	84
-0.098418	-0.982157	85
-0.065939	-0.990715	86
-0.033645	-0.999014	87
