time = 4.4	Re = 10
0.132150	0.151930	0
0.183873	0.136897	1
0.233822	0.136418	2
0.287722	0.156549	3
0.340494	0.179757	4
0.383683	0.204409	5
0.415596	0.230229	6
0.428842	0.284197	7
0.398574	0.329951	8
0.347572	0.357213	9
0.315689	0.363782	10
0.282340	0.371312	11
0.244295	0.377522	12
0.201843	0.390160	13
0.157831	0.414620	14
0.136775	0.439517	15
0.123230	0.477988	16
0.118073	0.517751	17
0.110051	0.565549	18
0.098902	0.608814	19
0.083930	0.657583	20
0.059284	0.693255	21
0.017490	0.718024	22
-0.010299	0.716288	23
-0.061282	0.708010	24
-0.072146	0.698103	25
-0.106836	0.680717	26
-0.124953	0.670250	27
-0.171113	0.657078	28
-0.204544	0.644922	29
-0.240835	0.634480	30
-0.275961	0.623319	31
-0.296775	0.613108	32
-0.333621	0.598595	33
-0.369177	0.582959	34
-0.411354	0.559733	35
-0.449488	0.535027	36
-0.480353	0.510993	37
-0.509817	0.485840	38
-0.536869	0.459589	39
-0.563221	0.432326	40
-0.598672	0.388242	41
-0.619569	0.359960	42
-0.641142	0.330581	43
-0.664158	0.292797	44
-0.680949	0.265326	45
-0.699400	0.236333	46
-0.721969	0.196803	47
-0.740933	0.164253	48
-0.761499	0.126873	49
-0.774146	0.095993	50
-0.785538	0.064367	51
-0.793343	0.026575	52
-0.797376	-0.010583	53
-0.795888	-0.048321	54
-0.792545	-0.083356	55
-0.785584	-0.118404	56
-0.778892	-0.150860	57
-0.770787	-0.176656	58
-0.764617	-0.204044	59
-0.756150	-0.230267	60
-0.749133	-0.258586	61
-0.740102	-0.282640	62
-0.732239	-0.309873	63
-0.722341	-0.335446	64
-0.712862	-0.364511	65
-0.694321	-0.407287	66
-0.672904	-0.452567	67
-0.647685	-0.497978	68
-0.618324	-0.545063	69
-0.590913	-0.582295	70
-0.560543	-0.620113	71
-0.525925	-0.657884	72
-0.487690	-0.695573	73
-0.452891	-0.725281	74
-0.414849	-0.755342	75
-0.374670	-0.783049	76
-0.331036	-0.810409	77
-0.289827	-0.832731	78
-0.244747	-0.854868	79
-0.198509	-0.873912	80
-0.147259	-0.891993	81
-0.100806	-0.904448	82
-0.049774	-0.915323	83
-0.000617	-0.921900	84
0.052218	-0.926635	85
0.099558	-0.927633	86
0.147669	-0.927037	87
0.193467	-0.924080	88
0.240004	-0.919654	89
0.280716	-0.913633	90
0.322408	-0.906585	91
0.364455	-0.896883	92
0.406581	-0.886198	93
0.442218	-0.875104	94
0.478363	-0.863226	95
0.512577	-0.850113	96
0.547140	-0.836222	97
