time = 4.95	Re = 10
0.131731	0.152515	0
0.187115	0.133794	1
0.242128	0.134516	2
0.273728	0.146360	3
0.305376	0.158356	4
0.336037	0.171874	5
0.366311	0.185335	6
0.412258	0.212932	7
0.440395	0.242733	8
0.438949	0.302148	9
0.399437	0.342637	10
0.347122	0.356572	11
0.316107	0.355178	12
0.282342	0.355388	13
0.242539	0.355116	14
0.195719	0.362600	15
0.144714	0.384212	16
0.120084	0.408237	17
0.106389	0.445613	18
0.105858	0.485616	19
0.104804	0.541566	20
0.094667	0.596253	21
0.086536	0.629444	22
0.079703	0.664585	23
0.050294	0.699104	24
0.033682	0.703250	25
-0.001156	0.710507	26
-0.035412	0.714410	27
-0.043962	0.707648	28
-0.075294	0.691325	29
-0.105968	0.677702	30
-0.108405	0.671566	31
-0.153889	0.655487	32
-0.177964	0.646198	33
-0.213521	0.636433	34
-0.247359	0.626425	35
-0.290535	0.609313	36
-0.336908	0.590101	37
-0.379008	0.569295	38
-0.400551	0.554530	39
-0.440268	0.528837	40
-0.476536	0.501911	41
-0.515836	0.466188	42
-0.549059	0.430700	43
-0.573982	0.399105	44
-0.597263	0.367132	45
-0.617966	0.335632	46
-0.638717	0.303321	47
-0.666622	0.254677	48
-0.684928	0.223323	49
-0.706682	0.188615	50
-0.732161	0.144083	51
-0.752931	0.105241	52
-0.773132	0.054045	53
-0.779294	0.016950	54
-0.781702	-0.018712	55
-0.776345	-0.074502	56
-0.764871	-0.126550	57
-0.754693	-0.158413	58
-0.745829	-0.188892	59
-0.735456	-0.219578	60
-0.726100	-0.250082	61
-0.715386	-0.278494	62
-0.705258	-0.308244	63
-0.693262	-0.337853	64
-0.681052	-0.369189	65
-0.669329	-0.391585	66
-0.656730	-0.419936	67
-0.642650	-0.444524	68
-0.627014	-0.474173	69
-0.611723	-0.496180	70
-0.594100	-0.523785	71
-0.575784	-0.547290	72
-0.554401	-0.575917	73
-0.519460	-0.614150	74
-0.479279	-0.653766	75
-0.435153	-0.691255	76
-0.410407	-0.709979	77
-0.385132	-0.728973	78
-0.341589	-0.756969	79
-0.293373	-0.785008	80
-0.266519	-0.798473	81
-0.239658	-0.811941	82
-0.209693	-0.824947	83
-0.178878	-0.837897	84
-0.123402	-0.856064	85
-0.092045	-0.863893	86
-0.060476	-0.871202	87
-0.027804	-0.875636	88
0.004652	-0.879442	89
0.039083	-0.880789	90
0.072817	-0.881469	91
0.131278	-0.878095	92
0.160905	-0.874500	93
0.190230	-0.871402	94
0.244763	-0.861913	95
0.272548	-0.855717	96
0.300822	-0.849982	97
0.347508	-0.837201	98
0.396970	-0.821804	99
0.442176	-0.804523	100
0.491326	-0.783662	101
0.534119	-0.761945	102
0.578252	-0.737338	103
0.619605	-0.710951	104
0.661856	-0.681386	105
0.697515	-0.652954	106
0.734449	-0.621264	107
0.769997	-0.586450	108
0.805030	-0.549882	109
0.832917	-0.517237	110
0.860878	-0.482580	111
0.885703	-0.448290	112
0.910265	-0.412298	113
