time = 2.05	Re = 10
0.135704	0.147625	0
0.170360	0.149970	1
0.203201	0.154242	2
0.231578	0.167979	3
0.259931	0.182079	4
0.285174	0.199200	5
0.310315	0.216386	6
0.346441	0.256179	7
0.360862	0.302584	8
0.351313	0.356983	9
0.336615	0.387388	10
0.321259	0.418547	11
0.298880	0.452037	12
0.274133	0.488605	13
0.244048	0.529334	14
0.226726	0.553946	15
0.209409	0.578594	16
0.188070	0.608833	17
0.164228	0.642808	18
0.130394	0.685424	19
0.106041	0.709811	20
0.079184	0.733179	21
0.036798	0.752339	22
-0.006274	0.760887	23
-0.047378	0.759496	24
-0.084868	0.756464	25
-0.115780	0.748604	26
-0.148121	0.743669	27
-0.174414	0.737073	28
-0.206004	0.733154	29
-0.258890	0.722424	30
-0.311761	0.711854	31
-0.361120	0.699708	32
-0.411393	0.686073	33
-0.456353	0.670530	34
-0.503432	0.652735	35
-0.545243	0.633625	36
-0.589290	0.611972	37
-0.628487	0.589243	38
-0.668416	0.563756	39
-0.705242	0.537693	40
-0.741646	0.509559	41
-0.774802	0.480891	42
-0.807532	0.450144	43
-0.838156	0.418705	44
-0.868173	0.385559	45
-0.895258	0.352223	46
-0.921968	0.316750	47
-0.945171	0.284067	48
-0.967587	0.251372	49
