time = 1.15	Re = 10
0.138200	0.144894	0
0.191775	0.163943	1
0.237174	0.192757	2
0.279291	0.225752	3
0.315246	0.262762	4
0.340645	0.305332	5
0.352644	0.355681	6
0.350763	0.414801	7
0.343458	0.448338	8
0.334980	0.482926	9
0.320587	0.520716	10
0.303890	0.560258	11
0.281363	0.602518	12
0.254535	0.646980	13
0.219788	0.693806	14
0.198172	0.717772	15
0.176004	0.741863	16
0.148555	0.764830	17
0.119558	0.786949	18
0.086602	0.805674	19
0.052953	0.822244	20
0.017949	0.834113	21
-0.016236	0.844756	22
-0.048723	0.852045	23
-0.080358	0.859713	24
-0.110144	0.865386	25
-0.139930	0.871243	26
-0.194388	0.882396	27
-0.245238	0.893003	28
-0.293384	0.903710	29
-0.339063	0.913840	30
-0.380699	0.924796	31
