time = 4.2	Re = 10
0.132305	0.151712	0
0.182718	0.138011	1
0.230943	0.137377	2
0.281899	0.156333	3
0.331898	0.178311	4
0.373666	0.201966	5
0.405994	0.226731	6
0.423701	0.278835	7
0.397245	0.325859	8
0.347778	0.357407	9
0.316064	0.366832	10
0.283174	0.377047	11
0.245861	0.385718	12
0.204785	0.400633	13
0.162830	0.426478	14
0.142606	0.451899	15
0.128655	0.490610	16
0.121657	0.529125	17
0.112213	0.573308	18
0.101048	0.612509	19
0.086852	0.655384	20
0.066569	0.687786	21
0.035312	0.714465	22
0.006217	0.716533	23
-0.040428	0.717625	24
-0.055713	0.708029	25
-0.090496	0.692149	26
-0.108581	0.680233	27
-0.147661	0.667832	28
-0.177643	0.655973	29
-0.209869	0.647242	30
-0.241436	0.638301	31
-0.261264	0.629092	32
-0.295417	0.617698	33
-0.328933	0.605568	34
-0.370020	0.586771	35
-0.408082	0.566360	36
-0.439816	0.545797	37
-0.470529	0.524045	38
-0.499210	0.500941	39
-0.527309	0.476754	40
-0.566195	0.436227	41
-0.589098	0.409969	42
-0.612261	0.382741	43
-0.637334	0.346507	44
-0.654917	0.320406	45
-0.673405	0.293476	46
-0.695382	0.256818	47
-0.712842	0.228429	48
-0.731658	0.198089	49
-0.757301	0.150615	50
-0.770538	0.122041	51
-0.783247	0.093021	52
-0.793128	0.059258	53
-0.800669	0.025178	54
-0.803672	-0.013014	55
-0.803871	-0.049338	56
-0.799655	-0.079941	57
-0.796182	-0.109795	58
-0.789479	-0.139199	59
-0.784221	-0.168435	60
-0.776430	-0.194335	61
-0.770395	-0.221619	62
-0.762243	-0.248017	63
-0.755471	-0.276484	64
-0.741178	-0.319673	65
-0.725394	-0.365041	66
-0.706615	-0.411099	67
-0.684791	-0.459104	68
-0.663625	-0.497935	69
-0.640056	-0.537686	70
-0.612557	-0.578174	71
-0.581883	-0.619003	72
-0.553137	-0.652022	73
-0.521748	-0.685578	74
-0.487950	-0.717369	75
-0.451450	-0.749098	76
-0.416645	-0.775585	77
-0.379020	-0.802164	78
-0.340279	-0.826113	79
-0.297957	-0.850139	80
-0.259239	-0.868926	81
-0.216546	-0.887847	82
-0.174216	-0.903252	83
-0.127083	-0.918432	84
-0.082748	-0.929212	85
-0.036193	-0.938519	86
0.009587	-0.944778	87
0.056575	-0.949435	88
0.098059	-0.951280	89
0.140046	-0.952347	90
0.182314	-0.951025	91
0.224198	-0.948985	92
0.259861	-0.945474	93
0.295753	-0.941589	94
0.330168	-0.936200	95
0.364842	-0.930319	96
