time = 4.5	Re = 10
0.132073	0.152038	0
0.184456	0.136338	1
0.235277	0.135995	2
0.290735	0.156743	3
0.344949	0.180594	4
0.388763	0.205769	5
0.420338	0.232157	6
0.431148	0.287106	7
0.399064	0.332088	8
0.347476	0.357108	9
0.315657	0.362178	10
0.282063	0.368457	11
0.243691	0.373433	12
0.200518	0.385004	13
0.155402	0.408791	14
0.133806	0.433504	15
0.120427	0.471826	16
0.116164	0.511918	17
0.109067	0.561457	18
0.098044	0.606624	19
0.082629	0.658759	20
0.056961	0.695012	21
0.007811	0.718892	22
-0.017834	0.715483	23
-0.070695	0.702388	24
-0.079481	0.692925	25
-0.114801	0.675549	26
-0.133503	0.665659	27
-0.183502	0.651852	28
-0.218836	0.639209	29
-0.257197	0.627617	30
-0.293990	0.615082	31
-0.315201	0.604210	32
-0.353127	0.587898	33
-0.389360	0.570327	34
-0.431637	0.544777	35
-0.469397	0.517906	36
-0.499508	0.492233	37
-0.528093	0.465473	38
-0.554138	0.437851	39
-0.579427	0.409269	40
-0.613110	0.363811	41
-0.633108	0.334760	42
-0.654054	0.304497	43
-0.676478	0.266083	44
-0.693281	0.237888	45
-0.712235	0.207481	46
-0.735867	0.165442	47
-0.755752	0.129108	48
-0.775813	0.085286	49
-0.785839	0.049597	50
-0.792480	0.013630	51
-0.793803	-0.026158	52
-0.791897	-0.063261	53
-0.785650	-0.098779	54
-0.779170	-0.131342	55
-0.770425	-0.163667	56
-0.762750	-0.194851	57
-0.754164	-0.219271	58
-0.747293	-0.246342	59
-0.738228	-0.271954	60
-0.730231	-0.300482	61
-0.720467	-0.324127	62
-0.711327	-0.351631	63
-0.700227	-0.377014	64
-0.688975	-0.406398	65
-0.667740	-0.448918	66
-0.643042	-0.493867	67
-0.614291	-0.538564	68
-0.581024	-0.584641	69
-0.550494	-0.620624	70
-0.516735	-0.656994	71
-0.478691	-0.692997	72
-0.436888	-0.728659	73
-0.399117	-0.756480	74
-0.357764	-0.784477	75
-0.314229	-0.810034	76
-0.266641	-0.835167	77
-0.221639	-0.855296	78
-0.172034	-0.874659	79
-0.121090	-0.890219	80
-0.064869	-0.903545	81
-0.014992	-0.911032	82
0.038505	-0.916115	83
0.088502	-0.917257	84
0.141228	-0.916590	85
0.187671	-0.913036	86
0.235017	-0.908075	87
0.280104	-0.901074	88
0.326209	-0.892469	89
0.366514	-0.882602	90
0.408078	-0.871372	91
0.449999	-0.857160	92
0.491959	-0.841794	93
0.527147	-0.826722	94
0.562853	-0.810693	95
0.596354	-0.793667	96
0.630185	-0.775670	97
