time = 0.9	Re = 10
0.138898	0.144137	0
0.188482	0.166733	1
0.231398	0.196518	2
0.271633	0.229597	3
0.307456	0.266054	4
0.335350	0.307251	5
0.352929	0.355245	6
0.359521	0.410990	7
0.357311	0.442657	8
0.354618	0.474818	9
0.346672	0.510072	10
0.337368	0.546272	11
0.323167	0.584656	12
0.306551	0.624035	13
0.284762	0.664655	14
0.259269	0.705896	15
0.227792	0.746843	16
0.191783	0.786349	17
0.150258	0.822559	18
0.106000	0.854774	19
0.059455	0.882197	20
0.014592	0.906220	21
-0.028013	0.927818	22
-0.067443	0.948736	23
-0.103619	0.969544	24
-0.134573	0.991146	25
