time = 2.85	Re = 10
0.133512	0.150053	0
0.175216	0.145336	1
0.213033	0.146366	2
0.248232	0.160939	3
0.282947	0.176696	4
0.313782	0.195393	5
0.342692	0.214608	6
0.376806	0.257810	7
0.377825	0.306417	8
0.349896	0.357660	9
0.325829	0.383130	10
0.301034	0.409467	11
0.270287	0.435963	12
0.237873	0.466829	13
0.202928	0.504275	14
0.183836	0.531144	15
0.164876	0.562361	16
0.140388	0.608266	17
0.123138	0.640538	18
0.101955	0.675413	19
0.078762	0.700486	20
0.051890	0.723324	21
0.013596	0.733569	22
-0.024521	0.738013	23
-0.055651	0.729207	24
-0.089606	0.721544	25
-0.136157	0.706328	26
-0.179633	0.691932	27
-0.223464	0.680483	28
-0.260735	0.668885	29
-0.306782	0.656530	30
-0.339521	0.643770	31
-0.383911	0.627706	32
-0.414856	0.612953	33
-0.458102	0.593100	34
-0.489823	0.574584	35
-0.520976	0.554919	36
-0.550961	0.533770	37
-0.580770	0.511501	38
-0.606304	0.489417	39
-0.632024	0.466591	40
-0.656819	0.441920	41
-0.681876	0.416339	42
-0.702169	0.392203	43
-0.722692	0.367631	44
-0.743443	0.340188	45
-0.764479	0.311604	46
-0.781693	0.284501	47
-0.799013	0.256829	48
-0.816566	0.225169	49
-0.834069	0.191868	50
-0.847825	0.159952	51
-0.861050	0.126951	52
-0.872492	0.090766	53
-0.882649	0.053706	54
-0.889427	0.017820	55
-0.895207	-0.017771	56
-0.898589	-0.053702	57
-0.901437	-0.088912	58
-0.901912	-0.121129	59
-0.902615	-0.152758	60
-0.901561	-0.183947	61
-0.900870	-0.214842	62
-0.896795	-0.272982	63
-0.890612	-0.330636	64
-0.882150	-0.383744	65
-0.871012	-0.437933	66
-0.858899	-0.486002	67
-0.845264	-0.533001	68
