time = 1.45	Re = 10
0.137365	0.145804	0
0.166500	0.153197	1
0.195615	0.160613	2
0.244466	0.188729	3
0.288983	0.221842	4
0.325150	0.259612	5
0.347322	0.303579	6
0.352248	0.356167	7
0.346477	0.386821	8
0.340494	0.417738	9
0.327414	0.452473	10
0.312540	0.488885	11
0.291515	0.528586	12
0.267203	0.571464	13
0.235815	0.618880	14
0.216389	0.645166	15
0.196343	0.671971	16
0.169847	0.701148	17
0.139606	0.730898	18
0.100501	0.759716	19
0.054329	0.783618	20
0.003519	0.797561	21
-0.045153	0.804714	22
-0.090510	0.806467	23
-0.132327	0.807549	24
-0.170759	0.806604	25
-0.208540	0.807004	26
-0.243250	0.806234	27
-0.278882	0.806618	28
-0.311975	0.805691	29
-0.346098	0.804621	30
-0.378226	0.803128	31
-0.410535	0.801224	32
-0.441354	0.798269	33
-0.472280	0.795043	34
-0.502282	0.790900	35
-0.532284	0.786739	36
-0.590021	0.775759	37
-0.643345	0.765338	38
