time = 5.2	Re = 10
0.131544	0.152775	0
0.160036	0.142611	1
0.188621	0.132362	2
0.246176	0.133988	3
0.280134	0.146763	4
0.314241	0.159861	5
0.347021	0.174286	6
0.378879	0.188718	7
0.425181	0.217896	8
0.450242	0.250021	9
0.446075	0.280627	10
0.441176	0.311866	11
0.398359	0.348942	12
0.346981	0.356237	13
0.316889	0.351334	14
0.283323	0.348337	15
0.242965	0.345230	16
0.193913	0.350792	17
0.139037	0.371763	18
0.112271	0.395761	19
0.097716	0.432520	20
0.098784	0.471684	21
0.102382	0.529594	22
0.097875	0.559756	23
0.093107	0.590080	24
0.085007	0.626946	25
0.078095	0.669060	26
0.050156	0.699190	27
0.047933	0.699651	28
-0.006817	0.710206	29
-0.052954	0.706016	30
-0.054805	0.700174	31
-0.089491	0.680123	32
-0.124313	0.666563	33
-0.125356	0.662063	34
-0.179978	0.644913	35
-0.208041	0.634860	36
-0.249674	0.622480	37
-0.288052	0.609209	38
-0.334618	0.587838	39
-0.383593	0.562856	40
-0.426450	0.536431	41
-0.447041	0.519267	42
-0.485444	0.488230	43
-0.519609	0.456534	44
-0.555235	0.416243	45
-0.584584	0.377590	46
-0.606087	0.344377	47
-0.626482	0.311197	48
-0.644930	0.279061	49
-0.664605	0.245949	50
-0.692853	0.196209	51
-0.713329	0.162372	52
-0.739125	0.120169	53
-0.753120	0.090159	54
-0.765593	0.058782	55
-0.775702	0.002397	56
-0.774215	-0.028611	57
-0.772980	-0.059150	58
-0.764788	-0.093545	59
-0.756723	-0.124625	60
-0.742401	-0.170777	61
-0.728072	-0.216912	62
-0.717171	-0.246001	63
-0.707124	-0.276046	64
-0.695362	-0.306243	65
-0.683626	-0.337454	66
-0.670541	-0.365725	67
-0.656982	-0.396178	68
-0.641321	-0.425722	69
-0.624372	-0.457333	70
-0.609567	-0.478723	71
-0.592008	-0.506883	72
-0.574004	-0.530190	73
-0.552755	-0.558976	74
-0.533897	-0.579058	75
-0.510957	-0.605061	76
-0.488596	-0.626163	77
-0.461434	-0.652505	78
-0.419501	-0.686200	79
-0.371676	-0.720808	80
-0.345887	-0.736876	81
-0.319914	-0.753078	82
-0.290929	-0.769198	83
-0.260401	-0.785879	84
-0.208287	-0.809935	85
-0.178471	-0.821812	86
-0.148178	-0.833447	87
-0.114272	-0.843647	88
-0.079148	-0.852832	89
-0.040622	-0.859740	90
-0.001111	-0.864778	91
0.032206	-0.865748	92
0.064793	-0.866130	93
0.099056	-0.863950	94
0.132244	-0.861462	95
0.164012	-0.856674	96
0.195021	-0.852175	97
0.226465	-0.845737	98
0.257569	-0.839628	99
0.310702	-0.825943	100
0.337568	-0.817510	101
0.365308	-0.809528	102
0.416709	-0.790613	103
0.442915	-0.779264	104
0.470429	-0.767716	105
0.514819	-0.745152	106
0.561954	-0.718497	107
0.604241	-0.690634	108
0.650052	-0.657604	109
0.688978	-0.625090	110
0.728589	-0.588937	111
0.764656	-0.551762	112
0.800880	-0.510700	113
0.830444	-0.472517	114
0.860504	-0.430176	115
0.888329	-0.384744	116
0.914882	-0.337256	117
0.934804	-0.296071	118
0.954151	-0.252747	119
0.970193	-0.211161	120
0.985340	-0.168115	121
