time = 1.95	Re = 10
0.135980	0.147321	0
0.169707	0.150506	1
0.201944	0.155278	2
0.229613	0.169050	3
0.257269	0.183046	4
0.306578	0.217059	5
0.342787	0.256472	6
0.358657	0.302484	7
0.351480	0.356864	8
0.338169	0.387539	9
0.324277	0.418894	10
0.303202	0.452907	11
0.279878	0.489700	12
0.250831	0.530506	13
0.217536	0.578674	14
0.196864	0.607527	15
0.174402	0.639207	16
0.143754	0.677787	17
0.122853	0.699599	18
0.101797	0.721384	19
0.068569	0.742673	20
0.031154	0.758580	21
-0.009329	0.764153	22
-0.047150	0.766147	23
-0.080717	0.760955	24
-0.113537	0.757427	25
-0.140543	0.751289	26
-0.170945	0.747984	27
-0.222485	0.738518	28
-0.273373	0.730063	29
-0.321106	0.720523	30
-0.369579	0.710320	31
-0.413451	0.698257	32
-0.459360	0.684674	33
-0.500525	0.669604	34
-0.544001	0.652612	35
-0.583117	0.634249	36
-0.623141	0.613536	37
-0.660279	0.592082	38
-0.697216	0.568767	39
-0.731214	0.544780	40
-0.765065	0.519037	41
-0.796942	0.492587	42
-0.828558	0.464621	43
-0.857565	0.436145	44
-0.886362	0.405769	45
-0.911861	0.377543	46
-0.936729	0.349120	47
