time = 0.85	Re = 10
0.139038	0.143986	0
0.187810	0.167281	1
0.230263	0.197300	2
0.270153	0.230428	3
0.305950	0.266784	4
0.334311	0.307698	5
0.352981	0.355155	6
0.361272	0.410087	7
0.360109	0.441295	8
0.358612	0.472856	9
0.352028	0.507492	10
0.344265	0.542943	11
0.331793	0.580525	12
0.317266	0.618940	13
0.297877	0.658541	14
0.275375	0.698654	15
0.247587	0.738616	16
0.216051	0.777556	17
0.179704	0.814077	18
0.140681	0.847675	19
0.098740	0.877487	20
0.057415	0.904051	21
0.017345	0.928028	22
-0.020118	0.950962	23
-0.054703	0.973580	24
-0.084072	0.996606	25
