time = 2.65	Re = 10
0.134057	0.149446	0
0.174140	0.146400	1
0.210582	0.148231	2
0.243917	0.162443	3
0.276777	0.177619	4
0.306190	0.195829	5
0.334080	0.214490	6
0.369150	0.256680	7
0.373781	0.304922	8
0.350259	0.357540	9
0.328207	0.384679	10
0.305478	0.412637	11
0.276353	0.441405	12
0.245428	0.474180	13
0.211331	0.512878	14
0.192200	0.539281	15
0.173173	0.568817	16
0.149044	0.610006	17
0.132644	0.637675	18
0.115559	0.665799	19
0.081267	0.707184	20
0.054562	0.723420	21
0.026130	0.738829	22
-0.008753	0.739077	23
-0.044169	0.739566	24
-0.095087	0.727396	25
-0.138151	0.712601	26
-0.178304	0.701664	27
-0.212886	0.691213	28
-0.254542	0.681909	29
-0.285573	0.671607	30
-0.327026	0.660197	31
-0.357003	0.648837	32
-0.398384	0.634833	33
-0.429797	0.620722	34
-0.460863	0.605732	35
-0.491233	0.589294	36
-0.521552	0.572051	37
-0.548131	0.554234	38
-0.574795	0.536033	39
-0.600933	0.515855	40
-0.627222	0.495136	41
-0.670933	0.454662	42
-0.693258	0.431809	43
-0.715677	0.408492	44
-0.753084	0.363502	45
-0.772340	0.337825	46
-0.791729	0.311672	47
-0.807809	0.286176	48
-0.823889	0.260658	49
-0.839428	0.232220	50
-0.854814	0.203318	51
-0.867709	0.174197	52
-0.880382	0.144856	53
-0.891344	0.113533	54
-0.901781	0.081994	55
-0.909263	0.051519	56
-0.916570	0.021168	57
-0.921844	-0.009764	58
-0.927076	-0.040372	59
-0.933629	-0.098530	60
-0.937895	-0.155198	61
-0.939698	-0.206938	62
-0.940015	-0.258712	63
-0.938789	-0.304412	64
-0.936553	-0.349196	65
