time = 0.6	Re = 10
0.139738	0.143229	0
0.184490	0.170038	1
0.224678	0.201346	2
0.263008	0.234870	3
0.298542	0.270818	4
0.329229	0.310240	5
0.353211	0.354695	6
0.369936	0.404899	7
0.378652	0.461407	8
0.379041	0.492400	9
0.379215	0.523551	10
0.375662	0.556696	11
0.371411	0.590134	12
0.363645	0.624758	13
0.354822	0.659594	14
0.342763	0.694801	15
0.329469	0.729848	16
0.313301	0.764544	17
0.296176	0.798593	18
0.276282	0.831993	19
0.255680	0.864555	20
0.233672	0.895894	21
0.211552	0.926635	22
0.189053	0.956491	23
0.168741	0.985576	24
