time = 3.75	Re = 10
0.132661	0.151211	0
0.180160	0.140489	1
0.224701	0.139855	2
0.269697	0.156682	3
0.313855	0.176203	4
0.352042	0.197922	5
0.384240	0.220487	6
0.409868	0.269015	7
0.392622	0.317690	8
0.348315	0.357758	9
0.318011	0.373159	10
0.286753	0.389388	11
0.251144	0.404040	12
0.213095	0.424309	13
0.174480	0.454027	14
0.155320	0.480623	15
0.139562	0.518340	16
0.129299	0.552527	17
0.118434	0.588493	18
0.107431	0.619339	19
0.095623	0.650784	20
0.066234	0.697361	21
0.018347	0.722565	22
-0.010583	0.720982	23
-0.043780	0.718612	24
-0.067867	0.707429	25
-0.099789	0.695816	26
-0.124639	0.681969	27
-0.171873	0.668393	28
-0.189267	0.659731	29
-0.242674	0.646265	30
-0.277968	0.635022	31
-0.312339	0.622836	32
-0.342909	0.609554	33
-0.373268	0.595645	34
-0.402932	0.580146	35
-0.432409	0.564016	36
-0.476207	0.534328	37
-0.502615	0.514603	38
-0.529090	0.494277	39
-0.560016	0.464199	40
-0.581182	0.442535	41
-0.602372	0.420836	42
-0.627894	0.389291	43
-0.665174	0.342294	44
-0.689766	0.305866	45
-0.714460	0.267661	46
-0.738485	0.227695	47
-0.763780	0.182851	48
-0.784956	0.138788	49
-0.805453	0.086153	50
-0.812251	0.056917	51
-0.819049	0.027681	52
-0.822001	-0.004592	53
-0.824484	-0.036121	54
-0.821686	-0.087630	55
-0.815633	-0.138010	56
-0.806792	-0.187422	57
-0.796859	-0.236670	58
-0.786667	-0.277117	59
-0.776005	-0.317773	60
-0.763005	-0.360119	61
-0.748582	-0.403184	62
-0.733825	-0.439656	63
-0.717756	-0.476943	64
-0.699165	-0.513851	65
-0.678911	-0.551290	66
-0.658253	-0.584316	67
-0.636117	-0.617900	68
-0.612244	-0.649846	69
-0.586343	-0.682648	70
-0.561342	-0.710191	71
-0.534397	-0.738824	72
-0.506726	-0.764929	73
-0.476815	-0.792141	74
-0.447187	-0.815772	75
-0.415974	-0.839449	76
-0.383710	-0.861335	77
-0.349733	-0.883228	78
-0.317636	-0.901174	79
-0.284232	-0.919090	80
-0.248671	-0.935657	81
-0.212410	-0.951619	82
-0.180248	-0.963815	83
-0.147889	-0.975938	84
-0.116052	-0.986098	85
-0.084266	-0.996038	86
