time = 1.7	Re = 10
0.136671	0.146562	0
0.168092	0.151849	1
0.198790	0.157912	2
0.250797	0.185727	3
0.297500	0.219167	4
0.333827	0.257694	5
0.353061	0.302660	6
0.351878	0.356535	7
0.342229	0.387486	8
0.332203	0.418899	9
0.314762	0.453733	10
0.295448	0.490616	11
0.269734	0.531265	12
0.240444	0.576734	13
0.221856	0.602808	14
0.202764	0.629726	15
0.178390	0.660830	16
0.150423	0.694333	17
0.110206	0.731131	18
0.083548	0.747530	19
0.056436	0.763417	20
0.023619	0.771976	21
-0.008369	0.779327	22
-0.038744	0.780188	23
-0.069163	0.781702	24
-0.122392	0.777030	25
-0.170412	0.772497	26
-0.214919	0.767363	27
-0.258643	0.763328	28
-0.299079	0.757880	29
-0.340778	0.752899	30
-0.379036	0.746404	31
-0.419228	0.739694	32
-0.456093	0.731350	33
-0.494183	0.721654	34
-0.530045	0.711168	35
-0.566108	0.699395	36
-0.599944	0.686673	37
-0.634013	0.672854	38
-0.666580	0.658296	39
-0.699227	0.642927	40
-0.730007	0.626571	41
-0.760940	0.609243	42
-0.789087	0.592780	43
-0.817059	0.576171	44
