time = 2.95	Re = 10
0.133314	0.150284	0
0.175755	0.144804	1
0.214263	0.145461	2
0.250432	0.160249	3
0.286146	0.176347	4
0.317704	0.195305	5
0.347093	0.214830	6
0.380626	0.258557	7
0.379744	0.307328	8
0.349714	0.357707	9
0.324717	0.382257	10
0.298983	0.407675	11
0.267422	0.433024	12
0.234401	0.462784	13
0.199157	0.499511	14
0.180027	0.526538	15
0.161244	0.558614	16
0.136675	0.607060	17
0.118767	0.641808	18
0.095649	0.680942	19
0.068329	0.707669	20
0.033056	0.730002	21
-0.007408	0.733005	22
-0.048207	0.732373	23
-0.074294	0.720730	24
-0.108241	0.711609	25
-0.155201	0.696643	26
-0.200057	0.682275	27
-0.246149	0.669941	28
-0.284880	0.657320	29
-0.332957	0.642859	30
-0.366337	0.628510	31
-0.411811	0.609708	32
-0.442948	0.593034	33
-0.486638	0.569988	34
-0.518151	0.549167	35
-0.548968	0.527116	36
-0.578416	0.503641	37
-0.607650	0.478922	38
-0.632429	0.454810	39
-0.657444	0.429754	40
-0.681383	0.402960	41
-0.705708	0.374964	42
-0.725212	0.348893	43
-0.745078	0.322052	44
-0.765158	0.292094	45
-0.785578	0.260396	46
-0.802121	0.230519	47
-0.818668	0.199476	48
-0.835032	0.163740	49
-0.850689	0.125679	50
-0.862002	0.089520	51
-0.871939	0.052378	52
-0.879120	0.012636	53
-0.884597	-0.027076	54
-0.886943	-0.064175	55
-0.888595	-0.100332	56
-0.888209	-0.136011	57
-0.887771	-0.171047	58
-0.885457	-0.202691	59
-0.883531	-0.234040	60
-0.879960	-0.264788	61
-0.876739	-0.295626	62
-0.867526	-0.354109	63
-0.855682	-0.412484	64
-0.841448	-0.466320	65
-0.823756	-0.521479	66
-0.805632	-0.569935	67
-0.786084	-0.617083	68
