time = 3.05	Re = 10
0.133231	0.150403	0
0.176296	0.144271	1
0.215516	0.144630	2
0.252662	0.159600	3
0.289357	0.176065	4
0.321709	0.195307	5
0.351544	0.215167	6
0.384429	0.259420	7
0.381599	0.308335	8
0.349533	0.357745	9
0.323661	0.381320	10
0.297048	0.405753	11
0.264892	0.429797	12
0.231130	0.458513	13
0.195611	0.494464	14
0.176399	0.521617	15
0.157927	0.554534	16
0.133369	0.605604	17
0.114757	0.643046	18
0.088790	0.686908	19
0.057028	0.714030	20
0.012408	0.732471	21
-0.027591	0.730854	22
-0.068499	0.724315	23
-0.091160	0.711746	24
-0.125414	0.702107	25
-0.173755	0.687343	26
-0.220866	0.672801	27
-0.269090	0.659185	28
-0.309173	0.645209	29
-0.359066	0.628263	30
-0.392958	0.612166	31
-0.439165	0.590412	32
-0.470272	0.571727	33
-0.514056	0.545398	34
-0.545124	0.522277	35
-0.575377	0.497892	36
-0.604092	0.472139	37
-0.632596	0.445054	38
-0.656506	0.419012	39
-0.680731	0.391801	40
-0.703835	0.362897	41
-0.727478	0.332447	42
-0.746298	0.304323	43
-0.765646	0.274987	44
-0.785116	0.242072	45
-0.804971	0.206637	46
-0.820610	0.173160	47
-0.835860	0.137792	48
-0.849906	0.097152	49
-0.861864	0.053926	50
-0.868901	0.014173	51
-0.874005	-0.025688	52
-0.876112	-0.066717	53
-0.876958	-0.106770	54
-0.875509	-0.143295	55
-0.873892	-0.178811	56
-0.870615	-0.213678	57
-0.867479	-0.248336	58
-0.862772	-0.279463	59
-0.858385	-0.310779	60
-0.852355	-0.341374	61
-0.846397	-0.372468	62
-0.839059	-0.401912	63
-0.831637	-0.431423	64
-0.822695	-0.460817	65
-0.813570	-0.490367	66
-0.793043	-0.544565	67
-0.780774	-0.572185	68
-0.768508	-0.599848	69
-0.744303	-0.647971	70
-0.718494	-0.694525	71
