time = 3.45	Re = 10
0.132902	0.150869	0
0.178488	0.142120	1
0.220697	0.141761	2
0.262078	0.157571	3
0.302865	0.175686	4
0.338550	0.196249	5
0.369853	0.217629	6
0.399334	0.264091	7
0.388380	0.313183	8
0.348820	0.357809	9
0.320038	0.376977	10
0.290423	0.396983	11
0.256171	0.415694	12
0.219993	0.439624	13
0.182916	0.472143	14
0.163884	0.499190	15
0.146632	0.535299	16
0.135230	0.565821	17
0.123793	0.597081	18
0.102075	0.647774	19
0.083327	0.682065	20
0.053915	0.711499	21
-0.001278	0.725109	22
-0.031034	0.722828	23
-0.061763	0.718206	24
-0.090451	0.703411	25
-0.130236	0.689604	26
-0.147200	0.679581	27
-0.190478	0.669365	28
-0.220560	0.660778	29
-0.250624	0.652051	30
-0.306517	0.632464	31
-0.334620	0.621405	32
-0.362717	0.610309	33
-0.406558	0.588290	34
-0.433488	0.573611	35
-0.460449	0.558797	36
-0.494051	0.534631	37
-0.539856	0.500059	38
-0.568667	0.473376	39
-0.609694	0.434312	40
-0.637167	0.402876	41
-0.663799	0.370185	42
-0.688819	0.336419	43
-0.714086	0.300527	44
-0.735240	0.266933	45
-0.757532	0.230219	46
-0.778922	0.190546	47
-0.801029	0.145308	48
-0.816933	0.102802	49
-0.830587	0.055243	50
-0.839159	0.002621	51
-0.842403	-0.051878	52
-0.840485	-0.097365	53
-0.836766	-0.141358	54
-0.830726	-0.186282	55
-0.823894	-0.230407	56
-0.816175	-0.267883	57
-0.808237	-0.305456	58
-0.798460	-0.343114	59
-0.788113	-0.381001	60
-0.776627	-0.415256	61
-0.764558	-0.449897	62
-0.750636	-0.483723	63
-0.735676	-0.518463	64
-0.720104	-0.548759	65
-0.703552	-0.580176	66
-0.685495	-0.609896	67
-0.666257	-0.640757	68
-0.646317	-0.668908	69
-0.625383	-0.697379	70
-0.603017	-0.724707	71
-0.579611	-0.752249	72
-0.556510	-0.776446	73
-0.532966	-0.800782	74
-0.506988	-0.824601	75
-0.480344	-0.848346	76
-0.455828	-0.867968	77
-0.431262	-0.887655	78
-0.406201	-0.905856	79
-0.380962	-0.924088	80
