time = 5.3	Re = 10
0.131470	0.152878	0
0.160237	0.142433	1
0.189228	0.131786	2
0.247849	0.133835	3
0.282811	0.147017	4
0.317945	0.160576	5
0.351618	0.175378	6
0.384041	0.190218	7
0.430239	0.220113	8
0.453861	0.253212	9
0.448232	0.284220	10
0.441602	0.316014	11
0.397690	0.351506	12
0.346937	0.356096	13
0.317308	0.349815	14
0.283884	0.345562	15
0.243358	0.341344	16
0.193362	0.346214	17
0.165091	0.356603	18
0.136818	0.367027	19
0.109100	0.391061	20
0.094119	0.427673	21
0.095666	0.466276	22
0.101147	0.524595	23
0.097360	0.555741	24
0.092635	0.587302	25
0.084482	0.625844	26
0.077049	0.671247	27
0.050146	0.699197	28
0.048907	0.699000	29
-0.008765	0.709897	30
-0.060165	0.701885	31
-0.060187	0.696983	32
-0.094535	0.676045	33
-0.132096	0.662482	34
-0.132464	0.658497	35
-0.162059	0.649550	36
-0.191518	0.640543	37
-0.221170	0.630032	38
-0.265224	0.616194	39
-0.305182	0.601338	40
-0.352755	0.577954	41
-0.402241	0.550451	42
-0.444914	0.521716	43
-0.464869	0.503653	44
-0.502331	0.470634	45
-0.535323	0.437240	46
-0.569205	0.395576	47
-0.596970	0.356063	48
-0.617199	0.322541	49
-0.636685	0.289226	50
-0.654635	0.257049	51
-0.674443	0.223699	52
-0.703906	0.172879	53
-0.725963	0.136696	54
-0.752867	0.087956	55
-0.765022	0.052719	56
-0.772537	0.016438	57
-0.772551	-0.041738	58
-0.766520	-0.070709	59
-0.761853	-0.099686	60
-0.751448	-0.130319	61
-0.742625	-0.159581	62
-0.728022	-0.204170	63
-0.713153	-0.250066	64
-0.701792	-0.279005	65
-0.690913	-0.309409	66
-0.678079	-0.339739	67
-0.664902	-0.371272	68
-0.650460	-0.399442	69
-0.635109	-0.430012	70
-0.617669	-0.459286	71
-0.598534	-0.490683	72
-0.582427	-0.511453	73
-0.562769	-0.539197	74
-0.543204	-0.561724	75
-0.519704	-0.589755	76
-0.499533	-0.608831	77
-0.474563	-0.633850	78
-0.450708	-0.653836	79
-0.421425	-0.679022	80
-0.376948	-0.710768	81
-0.351578	-0.727082	82
-0.326132	-0.743443	83
-0.298846	-0.758581	84
-0.271017	-0.774017	85
-0.239886	-0.789358	86
-0.206588	-0.805266	87
-0.177963	-0.816436	88
-0.149190	-0.827511	89
-0.116035	-0.837782	90
-0.081927	-0.847122	91
-0.044471	-0.853957	92
-0.006282	-0.858907	93
0.034145	-0.860737	94
0.074319	-0.860576	95
0.106876	-0.857572	96
0.138446	-0.854529	97
0.171017	-0.849288	98
0.202824	-0.844303	99
0.232936	-0.837422	100
0.262854	-0.830994	101
0.293152	-0.822691	102
0.323549	-0.814691	103
0.375413	-0.797563	104
0.401611	-0.787239	105
0.429071	-0.777044	106
0.479623	-0.753757	107
0.505176	-0.740135	108
0.532235	-0.725995	109
0.575347	-0.699276	110
0.620980	-0.668008	111
0.661432	-0.635959	112
0.705056	-0.598079	113
0.741674	-0.561457	114
0.778704	-0.520955	115
0.811941	-0.479653	116
0.844883	-0.434168	117
0.871266	-0.392276	118
0.897874	-0.345894	119
0.921629	-0.296473	120
0.943765	-0.245157	121
0.959739	-0.201260	122
0.974809	-0.155332	123
0.986629	-0.111805	124
0.997343	-0.067221	125
