time = 1.8	Re = 10
0.136394	0.146866	0
0.168735	0.151311	1
0.200054	0.156851	2
0.226705	0.170724	3
0.253355	0.184609	4
0.301084	0.218255	5
0.337379	0.257122	6
0.355339	0.302489	7
0.351722	0.356672	8
0.340564	0.387595	9
0.328980	0.419038	10
0.309970	0.453667	11
0.289019	0.490562	12
0.261866	0.531331	13
0.230832	0.577881	14
0.211251	0.605004	15
0.190802	0.633625	16
0.164091	0.667379	17
0.131825	0.704495	18
0.107320	0.724456	19
0.082030	0.743947	20
0.048817	0.758662	21
0.015262	0.769953	22
-0.019823	0.772532	23
-0.053434	0.774396	24
-0.083009	0.771090	25
-0.113258	0.769650	26
-0.164735	0.762055	27
-0.213241	0.755985	28
-0.258725	0.749349	29
-0.304230	0.743217	30
-0.346095	0.735531	31
-0.389627	0.727502	32
-0.429230	0.717905	33
-0.470967	0.707393	34
-0.509050	0.695226	35
-0.548263	0.681305	36
-0.585022	0.666618	37
-0.621818	0.650424	38
-0.656072	0.633281	39
-0.690413	0.614748	40
-0.723170	0.595510	41
-0.755869	0.575243	42
-0.786459	0.554127	43
-0.817075	0.531669	44
-0.844672	0.510468	45
-0.872012	0.489065	46
