time = 7.1	Re = 10
0.130193	0.154626	0
0.163971	0.139081	1
0.200147	0.121983	2
0.240680	0.126277	3
0.285704	0.137569	4
0.315732	0.149446	5
0.345746	0.161252	6
0.374128	0.172982	7
0.402349	0.184705	8
0.446837	0.208016	9
0.476653	0.233210	10
0.488403	0.290209	11
0.477230	0.318723	12
0.466007	0.347180	13
0.435344	0.376180	14
0.403012	0.402041	15
0.365919	0.393101	16
0.347084	0.353509	17
0.334248	0.326835	18
0.309195	0.303631	19
0.267540	0.283156	20
0.233801	0.279581	21
0.198935	0.278219	22
0.151687	0.288774	23
0.101450	0.304814	24
0.075341	0.320749	25
0.049327	0.336816	26
0.022100	0.377226	27
0.026434	0.407537	28
0.053468	0.447943	29
0.072371	0.480220	30
0.085331	0.527378	31
0.082745	0.563449	32
0.079082	0.598780	33
0.070873	0.648159	34
0.052370	0.696355	35
0.050122	0.699212	36
0.051005	0.698539	37
0.055954	0.688501	38
0.056880	0.686088	39
0.052862	0.690111	40
0.010917	0.707080	41
-0.033718	0.706698	42
-0.032138	0.707520	43
-0.019011	0.704133	44
-0.067540	0.679697	45
-0.094734	0.662053	46
-0.138429	0.649518	47
-0.177141	0.637566	48
-0.132584	0.647873	49
-0.162634	0.639567	50
-0.192800	0.631158	51
-0.243802	0.614620	52
-0.279037	0.601862	53
-0.313116	0.588294	54
-0.341167	0.574336	55
-0.369104	0.560132	56
-0.360402	0.563538	57
-0.395393	0.542113	58
-0.428127	0.519623	59
-0.452462	0.499064	60
-0.476666	0.478017	61
-0.511633	0.439695	62
-0.533290	0.412120	63
-0.554103	0.384009	64
-0.582641	0.337615	65
-0.593722	0.313652	66
-0.606015	0.289036	67
-0.616297	0.265349	68
-0.628688	0.240695	69
-0.648129	0.200873	70
-0.653669	0.185414	71
-0.675846	0.149580	72
-0.705734	0.110607	73
-0.726136	0.080192	74
-0.743064	0.044474	75
-0.749132	-0.001588	76
-0.746345	-0.042210	77
-0.736395	-0.071564	78
-0.727697	-0.100077	79
-0.715183	-0.123865	80
-0.705440	-0.152548	81
-0.694780	-0.172622	82
-0.685892	-0.199883	83
-0.675122	-0.224527	84
-0.664892	-0.255755	85
-0.648342	-0.296589	86
-0.631094	-0.335283	87
-0.619801	-0.354485	88
-0.603656	-0.389606	89
-0.587058	-0.416509	90
-0.565930	-0.451497	91
-0.544679	-0.479001	92
-0.520408	-0.509113	93
-0.480944	-0.550775	94
-0.463533	-0.565176	95
-0.432659	-0.594409	96
-0.406578	-0.613430	97
-0.374663	-0.636732	98
-0.324555	-0.668840	99
-0.297403	-0.684353	100
-0.268830	-0.701247	101
-0.235459	-0.718268	102
-0.195491	-0.739156	103
-0.154932	-0.758268	104
-0.103800	-0.779998	105
-0.055100	-0.793712	106
-0.022704	-0.798375	107
0.009335	-0.802009	108
0.068168	-0.798434	109
0.100389	-0.792191	110
0.130805	-0.786312	111
0.164112	-0.776165	112
0.188508	-0.767673	113
0.214789	-0.761072	114
0.251149	-0.748136	115
0.275034	-0.738686	116
0.301793	-0.730372	117
0.332661	-0.717061	118
0.379640	-0.696888	119
0.414853	-0.678725	120
0.437321	-0.665654	121
0.464323	-0.651698	122
0.493785	-0.632103	123
0.524010	-0.610963	124
0.555044	-0.586518	125
0.587125	-0.559299	126
0.615521	-0.531737	127
0.645199	-0.500978	128
0.673505	-0.467537	129
0.703167	-0.429862	130
0.722563	-0.401085	131
0.743250	-0.369586	132
0.762288	-0.336513	133
0.782215	-0.300329	134
0.799654	-0.263596	135
0.817575	-0.222916	136
0.833741	-0.179709	137
0.849678	-0.130338	138
0.858599	-0.091843	139
0.867095	-0.045897	140
0.871240	-0.000451	141
0.872704	0.050210	142
0.869996	0.093252	143
0.865128	0.139994	144
0.857847	0.183038	145
0.848890	0.228684	146
0.839607	0.264254	147
0.829610	0.300824	148
0.818153	0.335541	149
0.804483	0.375410	150
0.790507	0.408728	151
0.775273	0.443596	152
0.758461	0.476979	153
0.738352	0.514909	154
0.721007	0.542778	155
0.702726	0.571468	156
0.681488	0.600923	157
0.658346	0.631537	158
0.636543	0.656533	159
0.613418	0.682393	160
0.586691	0.709362	161
0.557445	0.737742	162
0.531809	0.759438	163
0.504384	0.781902	164
0.475185	0.803340	165
0.443892	0.825381	166
0.414630	0.843275	167
0.383335	0.861800	168
0.350555	0.878830	169
0.315480	0.896144	170
0.285485	0.908577	171
0.254552	0.921072	172
0.220822	0.932701	173
0.184730	0.944337	174
0.149210	0.953388	175
0.111838	0.962030	176
0.075327	0.968572	177
0.037265	0.974640	178
0.006931	0.977572	179
-0.023292	0.980501	180
-0.054781	0.981978	181
-0.086271	0.983366	182
-0.143322	0.982575	183
-0.201875	0.979097	184
