time = 5.45	Re = 10
0.131359	0.153031	0
0.160539	0.142166	1
0.190146	0.130917	2
0.220267	0.132235	3
0.250420	0.133666	4
0.286955	0.147499	5
0.323678	0.161769	6
0.358727	0.177164	7
0.391987	0.192546	8
0.437710	0.223625	9
0.458866	0.258359	10
0.450972	0.289973	11
0.441739	0.322479	12
0.396418	0.355397	13
0.346883	0.355879	14
0.318048	0.347563	15
0.284904	0.341459	16
0.244120	0.335681	17
0.192687	0.339566	18
0.163143	0.349665	19
0.133548	0.360201	20
0.104320	0.384368	21
0.088664	0.420836	22
0.090913	0.458726	23
0.099163	0.517001	24
0.096440	0.549824	25
0.092033	0.582869	26
0.083779	0.624075	27
0.075029	0.674987	28
0.050072	0.699236	29
0.049896	0.698371	30
0.026763	0.700845	31
-0.012025	0.709508	32
-0.070192	0.695461	33
-0.067326	0.692055	34
-0.101316	0.670437	35
-0.144605	0.656572	36
-0.144080	0.653313	37
-0.177401	0.643617	38
-0.210192	0.633635	39
-0.242083	0.622206	40
-0.289557	0.605787	41
-0.331615	0.588255	42
-0.380166	0.561596	43
-0.429820	0.530187	44
-0.471673	0.498049	45
-0.490495	0.478749	46
-0.526076	0.443043	47
-0.557038	0.407451	48
-0.588211	0.364209	49
-0.613723	0.323903	50
-0.632349	0.290352	51
-0.650877	0.256975	52
-0.668666	0.224835	53
-0.689363	0.190749	54
-0.705464	0.164125	55
-0.721891	0.136715	56
-0.746237	0.093368	57
-0.758471	0.062228	58
-0.768283	0.030243	59
-0.771078	-0.010542	60
-0.768823	-0.047948	61
-0.757190	-0.101230	62
-0.747953	-0.125168	63
-0.741424	-0.151931	64
-0.730667	-0.179559	65
-0.721589	-0.207889	66
-0.706475	-0.251913	67
-0.690099	-0.298501	68
-0.677574	-0.327530	69
-0.664857	-0.358525	70
-0.649984	-0.388945	71
-0.634202	-0.420728	72
-0.617425	-0.448544	73
-0.599089	-0.478910	74
-0.578830	-0.507478	75
-0.556364	-0.538110	76
-0.538332	-0.557692	77
-0.515554	-0.584410	78
-0.493747	-0.605472	79
-0.467044	-0.632042	80
-0.445093	-0.649456	81
-0.417210	-0.672867	82
-0.391353	-0.691089	83
-0.359002	-0.714516	84
-0.310716	-0.743590	85
-0.283132	-0.758636	86
-0.254903	-0.774010	87
-0.224788	-0.788059	88
-0.193226	-0.802545	89
-0.157493	-0.816546	90
-0.118175	-0.830357	91
-0.084670	-0.838848	92
-0.050558	-0.846171	93
-0.012373	-0.850897	94
0.025740	-0.853563	95
0.065138	-0.852801	96
0.103520	-0.850353	97
0.142191	-0.845343	98
0.179880	-0.839581	99
0.209724	-0.832849	100
0.239279	-0.826711	101
0.269546	-0.818615	102
0.299900	-0.810933	103
0.328423	-0.801505	104
0.357470	-0.792411	105
0.386598	-0.781282	106
0.416322	-0.770070	107
0.466683	-0.747035	108
0.491924	-0.733580	109
0.518814	-0.719740	110
0.567518	-0.689637	111
0.591811	-0.672584	112
0.617791	-0.654493	113
0.658310	-0.621584	114
0.700775	-0.583492	115
0.737784	-0.545337	116
0.777362	-0.500573	117
0.809770	-0.458048	118
0.842060	-0.411061	119
0.870270	-0.363766	120
0.897557	-0.311951	121
0.918363	-0.264608	122
0.938549	-0.212328	123
0.955368	-0.157758	124
0.969937	-0.101736	125
0.979217	-0.054752	126
0.987148	-0.006305	127
0.992230	0.038799	128
0.996141	0.084636	129
