time = 5.75	Re = 10
0.131141	0.153332	0
0.161149	0.141624	1
0.192005	0.129165	2
0.223674	0.130733	3
0.255824	0.133601	4
0.295742	0.148827	5
0.335856	0.164577	6
0.373461	0.181270	7
0.408198	0.197809	8
0.451909	0.231545	9
0.467270	0.269918	10
0.454827	0.302512	11
0.440292	0.336063	12
0.392942	0.363241	13
0.346825	0.355428	14
0.319916	0.343191	15
0.287589	0.333475	16
0.246360	0.324779	17
0.191977	0.326838	18
0.159716	0.336506	19
0.127255	0.347441	20
0.094651	0.372279	21
0.077326	0.408565	22
0.080575	0.444860	23
0.093803	0.501609	24
0.094491	0.537580	25
0.090762	0.573914	26
0.082430	0.620435	27
0.076692	0.650842	28
0.070783	0.681124	29
0.050068	0.699238	30
0.050865	0.697851	31
0.048352	0.692007	32
0.018618	0.703156	33
-0.018323	0.708827	34
-0.030694	0.704167	35
-0.059318	0.693067	36
-0.087686	0.681952	37
-0.079438	0.681641	38
-0.118101	0.660604	39
-0.173107	0.644981	40
-0.170868	0.642897	41
-0.212595	0.630805	42
-0.251726	0.618107	43
-0.288270	0.603462	44
-0.341084	0.580658	45
-0.385824	0.556846	46
-0.434297	0.523092	47
-0.458190	0.503654	48
-0.482109	0.483976	49
-0.520558	0.445767	50
-0.536428	0.424655	51
-0.567264	0.384856	52
-0.593707	0.346520	53
-0.619898	0.302017	54
-0.642016	0.261580	55
-0.658980	0.228864	56
-0.677769	0.195636	57
-0.697765	0.162671	58
-0.723476	0.123273	59
-0.743371	0.087499	60
-0.759217	0.045251	61
-0.763440	0.011887	62
-0.765952	-0.020592	63
-0.760926	-0.057003	64
-0.754639	-0.089928	65
-0.743170	-0.122522	66
-0.733024	-0.152062	67
-0.717305	-0.195515	68
-0.708206	-0.215266	69
-0.700723	-0.242987	70
-0.689701	-0.269116	71
-0.679158	-0.298459	72
-0.660405	-0.344083	73
-0.638301	-0.392525	74
-0.621869	-0.421498	75
-0.603900	-0.452824	76
-0.583853	-0.482451	77
-0.561925	-0.513442	78
-0.540063	-0.539395	79
-0.515536	-0.567944	80
-0.489749	-0.593709	81
-0.460900	-0.621443	82
-0.439543	-0.637968	83
-0.411138	-0.661608	84
-0.385611	-0.679251	85
-0.353189	-0.702354	86
-0.328227	-0.716676	87
-0.294808	-0.737067	88
-0.264985	-0.752554	89
-0.225444	-0.773624	90
-0.196218	-0.786538	91
-0.166183	-0.799485	92
-0.130697	-0.812415	93
-0.092123	-0.824516	94
-0.051249	-0.833144	95
-0.007713	-0.839113	96
0.038790	-0.840568	97
0.086270	-0.838382	98
0.121947	-0.833410	99
0.156149	-0.828051	100
0.191171	-0.820491	101
0.225155	-0.812893	102
0.258968	-0.803501	103
0.292555	-0.793984	104
0.326463	-0.782817	105
0.360890	-0.771160	106
0.387598	-0.759873	107
0.415680	-0.748517	108
0.443708	-0.734955	109
0.472828	-0.720973	110
0.499157	-0.705695	111
0.526815	-0.689839	112
0.553717	-0.671962	113
0.581710	-0.653175	114
0.627600	-0.617318	115
0.649926	-0.597445	116
0.674281	-0.575992	117
0.695380	-0.554335	118
0.716516	-0.532585	119
0.736903	-0.508984	120
0.759055	-0.483257	121
0.791931	-0.438883	122
0.808716	-0.413547	123
0.825573	-0.388055	124
0.853457	-0.338507	125
0.867752	-0.309750	126
0.882083	-0.280194	127
0.903690	-0.225761	128
0.913635	-0.195891	129
0.923529	-0.165766	130
0.930991	-0.136212	131
0.938356	-0.106566	132
0.944351	-0.074714	133
0.950075	-0.042722	134
0.956226	0.013184	135
0.959743	0.072859	136
0.959264	0.131993	137
0.956259	0.190928	138
0.951002	0.239097	139
0.943936	0.288587	140
0.934967	0.334371	141
0.924182	0.381201	142
