time = 3.15	Re = 10
0.133148	0.150521	0
0.176840	0.143736	1
0.216796	0.143877	2
0.254924	0.158992	3
0.292619	0.175856	4
0.325796	0.195398	5
0.356044	0.215618	6
0.388206	0.260406	7
0.383386	0.309437	8
0.349352	0.357774	9
0.322663	0.380322	10
0.295217	0.403718	11
0.262499	0.426446	12
0.228083	0.454037	13
0.192257	0.489159	14
0.173029	0.516379	15
0.154903	0.550114	16
0.130449	0.603888	17
0.111074	0.644262	18
0.081183	0.693275	19
0.044096	0.719888	20
-0.007796	0.731779	21
-0.047217	0.725596	22
-0.086119	0.715285	23
-0.106102	0.702893	24
-0.141706	0.693223	25
-0.192378	0.678369	26
-0.241745	0.663206	27
-0.292261	0.648003	28
-0.333590	0.632385	29
-0.385048	0.612644	30
-0.419193	0.594646	31
-0.465811	0.569773	32
-0.496670	0.549034	33
-0.540195	0.519399	34
-0.570595	0.494040	35
-0.600092	0.467381	36
-0.627941	0.439475	37
-0.655568	0.410115	38
-0.678593	0.382215	39
-0.702071	0.352888	40
-0.724423	0.321827	41
-0.747535	0.288724	42
-0.765845	0.258295	43
-0.784755	0.225947	44
-0.803677	0.189324	45
-0.822498	0.149094	46
-0.836407	0.110988	47
-0.848742	0.070626	48
-0.858162	0.025205	49
-0.864408	-0.021435	50
-0.866164	-0.062473	51
-0.866455	-0.102620	52
-0.864353	-0.142891	53
-0.861705	-0.182068	54
-0.857448	-0.217570	55
-0.853258	-0.252406	56
-0.847554	-0.286693	57
-0.841875	-0.321219	58
-0.834787	-0.352146	59
-0.827769	-0.383590	60
-0.819075	-0.414161	61
-0.810158	-0.445538	62
-0.799852	-0.475052	63
-0.789251	-0.504789	64
-0.777057	-0.534150	65
-0.764402	-0.563774	66
-0.750912	-0.590709	67
-0.737379	-0.617651	68
-0.721773	-0.644965	69
-0.705972	-0.672344	70
-0.675431	-0.719479	71
-0.643274	-0.764722	72
