time = 1.85	Re = 10
0.136256	0.147018	0
0.169058	0.151043	1
0.200685	0.156324	2
0.227669	0.170157	3
0.254650	0.184073	4
0.302903	0.217834	5
0.339171	0.256877	6
0.356446	0.302466	7
0.351642	0.356737	8
0.339755	0.387602	9
0.327394	0.419037	10
0.307639	0.453511	11
0.285905	0.490379	12
0.258090	0.531173	13
0.226252	0.578267	14
0.206260	0.605930	15
0.185136	0.635520	16
0.157215	0.670744	17
0.122248	0.709896	18
0.095446	0.730599	19
0.066140	0.749892	20
0.029843	0.762187	21
-0.005910	0.770462	22
-0.041007	0.770061	23
-0.074734	0.769656	24
-0.103296	0.764972	25
-0.133393	0.762633	26
-0.184591	0.754297	27
-0.233724	0.747492	28
-0.279868	0.739986	29
-0.326386	0.732664	30
-0.368949	0.723643	31
-0.413345	0.713894	32
-0.453536	0.702560	33
-0.495947	0.689973	34
-0.534500	0.675779	35
-0.574104	0.659650	36
-0.611117	0.642798	37
-0.648071	0.624229	38
-0.682355	0.604832	39
-0.716668	0.583929	40
-0.749288	0.562321	41
-0.781852	0.539527	42
-0.812052	0.515975	43
-0.842220	0.490868	44
-0.869298	0.467308	45
-0.896027	0.443539	46
