time = 0.95	Re = 10
0.138758	0.144288	0
0.189156	0.166186	1
0.232538	0.195744	2
0.273129	0.228785	3
0.308979	0.265348	4
0.336397	0.306826	5
0.352876	0.355334	6
0.357767	0.411847	7
0.354524	0.443946	8
0.350639	0.476670	9
0.341354	0.512500	10
0.330564	0.549414	11
0.314592	0.588599	12
0.295916	0.628923	13
0.271696	0.670624	14
0.243042	0.713045	15
0.207560	0.754994	16
0.166595	0.794895	17
0.119453	0.830230	18
0.069902	0.860236	19
0.019229	0.884728	20
-0.028538	0.905948	21
-0.073181	0.925163	22
-0.114317	0.944104	23
-0.152110	0.963030	24
-0.184701	0.983113	25
