time = 1.55	Re = 10
0.137087	0.146107	0
0.167134	0.152657	1
0.196887	0.159524	2
0.246984	0.187495	3
0.292336	0.220708	4
0.328582	0.258761	5
0.349605	0.303146	6
0.352104	0.356318	7
0.344766	0.387154	8
0.337143	0.418341	9
0.322248	0.453221	10
0.305469	0.489948	11
0.282506	0.530069	12
0.256086	0.573971	13
0.239074	0.598706	14
0.222056	0.623446	15
0.200731	0.651432	16
0.177838	0.680518	17
0.146923	0.712475	18
0.109459	0.744562	19
0.059981	0.772158	20
0.004631	0.789018	21
-0.049822	0.794201	22
-0.099019	0.794798	23
-0.143620	0.792500	24
-0.185672	0.791131	25
-0.224483	0.788360	26
-0.263532	0.786844	27
-0.299566	0.784116	28
-0.337038	0.782067	29
-0.371678	0.778582	30
-0.407549	0.774474	31
-0.441379	0.769760	32
-0.475363	0.764269	33
-0.507619	0.757611	34
-0.540139	0.750237	35
-0.571533	0.742119	36
-0.603100	0.733785	37
-0.633200	0.724304	38
-0.663255	0.714376	39
-0.718685	0.695051	40
