time = 4.15	Re = 10
0.132344	0.151657	0
0.182431	0.138288	1
0.230233	0.137630	2
0.280483	0.156315	3
0.329812	0.177997	4
0.371185	0.201424	5
0.403579	0.225929	6
0.422309	0.277594	7
0.396841	0.324876	8
0.347833	0.357452	9
0.316232	0.367545	10
0.283455	0.378463	11
0.246329	0.387764	12
0.205584	0.403278	13
0.164109	0.429485	14
0.144031	0.455049	15
0.129975	0.493770	16
0.122506	0.531888	17
0.112794	0.575165	18
0.101616	0.613401	19
0.087661	0.654858	20
0.069163	0.685848	21
0.038845	0.713169	22
0.010163	0.716133	23
-0.034632	0.719425	24
-0.051262	0.710327	25
-0.086003	0.695237	26
-0.104545	0.682954	27
-0.142069	0.670619	28
-0.171444	0.658672	29
-0.202517	0.650317	30
-0.233161	0.641803	31
-0.252697	0.632776	32
-0.286110	0.622057	33
-0.318990	0.610708	34
-0.359655	0.592937	35
-0.397494	0.573565	36
-0.429307	0.553873	37
-0.460219	0.533027	38
-0.489241	0.510725	39
-0.517657	0.487407	40
-0.557309	0.447919	41
-0.580703	0.422270	42
-0.604314	0.395671	43
-0.630009	0.359930	44
-0.647909	0.334185	45
-0.666593	0.307781	46
-0.688689	0.271669	47
-0.706025	0.243913	48
-0.724501	0.214707	49
-0.749679	0.169428	50
-0.776086	0.115808	51
-0.787419	0.084442	52
-0.797277	0.052397	53
-0.803347	0.015185	54
-0.806437	-0.021088	55
-0.804305	-0.052604	56
-0.802379	-0.083189	57
-0.796799	-0.113884	58
-0.792258	-0.143740	59
-0.784894	-0.170589	60
-0.779313	-0.198125	61
-0.771503	-0.224932	62
-0.765249	-0.253386	63
-0.751799	-0.296798	64
-0.737152	-0.342177	65
-0.719778	-0.388297	66
-0.699679	-0.436374	67
-0.680015	-0.475430	68
-0.658132	-0.515455	69
-0.632407	-0.556381	70
-0.603652	-0.597800	71
-0.576488	-0.631499	72
-0.546803	-0.665783	73
-0.514658	-0.698441	74
-0.479868	-0.731125	75
-0.446579	-0.758625	76
-0.410719	-0.786246	77
-0.373610	-0.811304	78
-0.333197	-0.836543	79
-0.296136	-0.856455	80
-0.255416	-0.876785	81
-0.214917	-0.893774	82
-0.169992	-0.910872	83
-0.127249	-0.923716	84
-0.082126	-0.935392	85
-0.037265	-0.944037	86
0.009184	-0.951141	87
0.050528	-0.955070	88
0.092414	-0.958138	89
0.134738	-0.959009	90
0.176570	-0.959070	91
0.212194	-0.957347	92
0.247922	-0.955320	93
0.282217	-0.951785	94
0.316680	-0.947840	95
