time = 7.9	Re = 10
0.129658	0.155346	0
0.165699	0.137495	1
0.204932	0.118239	2
0.252879	0.126403	3
0.309406	0.143697	4
0.347619	0.158929	5
0.384624	0.173794	6
0.417557	0.188208	7
0.447322	0.202555	8
0.484528	0.233397	9
0.498435	0.270506	10
0.488633	0.308162	11
0.477115	0.346379	12
0.454977	0.375154	13
0.432069	0.403433	14
0.398033	0.419972	15
0.364695	0.431644	16
0.345301	0.402322	17
0.347737	0.352474	18
0.345786	0.321448	19
0.328136	0.292181	20
0.287553	0.265040	21
0.249964	0.257723	22
0.209888	0.255112	23
0.152274	0.267435	24
0.119845	0.277739	25
0.087454	0.288513	26
0.053052	0.307437	27
0.020716	0.327976	28
-0.012177	0.375190	29
-0.007375	0.403630	30
0.024088	0.433043	31
0.049195	0.456626	32
0.074450	0.496252	33
0.080817	0.540010	34
0.077779	0.583728	35
0.073336	0.614260	36
0.068775	0.644839	37
0.051576	0.697469	38
0.050068	0.699239	39
0.050115	0.699213	40
0.055250	0.690098	41
0.056445	0.687668	42
0.055394	0.689387	43
0.000372	0.710710	44
-0.030407	0.706821	45
-0.031571	0.706647	46
0.000764	0.704372	47
0.012957	0.699959	48
-0.004505	0.697191	49
-0.035975	0.690176	50
-0.076076	0.671871	51
-0.123307	0.648935	52
-0.169330	0.636978	53
-0.211945	0.624631	54
-0.244807	0.613612	55
-0.277008	0.602082	56
-0.238291	0.614987	57
-0.197995	0.626950	58
-0.251086	0.610249	59
-0.299262	0.591863	60
-0.335056	0.574718	61
-0.368953	0.556517	62
-0.410721	0.529562	63
-0.447431	0.501691	64
-0.473929	0.477128	65
-0.499422	0.451764	66
-0.490612	0.459528	67
-0.519078	0.426188	68
-0.543741	0.393420	69
-0.559357	0.367602	70
-0.575251	0.341268	71
-0.594538	0.300433	72
-0.605892	0.273515	73
-0.618054	0.246750	74
-0.635284	0.207349	75
-0.641048	0.190099	76
-0.650888	0.171005	77
-0.659783	0.153866	78
-0.675363	0.132909	79
-0.707056	0.093631	80
-0.715622	0.079186	81
-0.733716	0.044017	82
-0.741984	0.002617	83
-0.736373	-0.045607	84
-0.724388	-0.083527	85
-0.707427	-0.119956	86
-0.693974	-0.150292	87
-0.680792	-0.180066	88
-0.669546	-0.210869	89
-0.660412	-0.228167	90
-0.649698	-0.261585	91
-0.639068	-0.283320	92
-0.624745	-0.321352	93
-0.613230	-0.341694	94
-0.596334	-0.377534	95
-0.579512	-0.404665	96
-0.556944	-0.441480	97
-0.524609	-0.483836	98
-0.491557	-0.520535	99
-0.474141	-0.535578	100
-0.441517	-0.567334	101
-0.415098	-0.587614	102
-0.379314	-0.615026	103
-0.349575	-0.633319	104
-0.315478	-0.653957	105
-0.264625	-0.681846	106
-0.245628	-0.690207	107
-0.204566	-0.714104	108
-0.174145	-0.728749	109
-0.130801	-0.750859	110
-0.093841	-0.766571	111
-0.050151	-0.780213	112
-0.001091	-0.786969	113
0.053840	-0.785253	114
0.106348	-0.774071	115
0.134555	-0.764891	116
0.162362	-0.757295	117
0.184022	-0.747917	118
0.208990	-0.740779	119
0.233704	-0.730844	120
0.260728	-0.722205	121
0.300621	-0.705786	122
0.323198	-0.695076	123
0.350342	-0.684547	124
0.393340	-0.662927	125
0.417055	-0.649254	126
0.444472	-0.634547	127
0.470764	-0.616497	128
0.490030	-0.601902	129
0.516161	-0.584501	130
0.546933	-0.558552	131
0.566219	-0.540232	132
0.591148	-0.518221	133
0.615256	-0.491616	134
0.652602	-0.448200	135
0.677824	-0.413641	136
0.692812	-0.390639	137
0.713364	-0.361372	138
0.732208	-0.328329	139
0.751899	-0.292194	140
0.771247	-0.252386	141
0.791699	-0.207069	142
0.808879	-0.162223	143
0.826086	-0.108435	144
0.832334	-0.078977	145
0.838539	-0.049502	146
0.842339	-0.014571	147
0.844651	0.019906	148
0.842566	0.068109	149
0.836574	0.119668	150
0.827241	0.167356	151
0.815596	0.216803	152
0.802454	0.261265	153
0.787405	0.307792	154
0.770428	0.352360	155
0.750417	0.400042	156
0.734069	0.432814	157
0.713846	0.471307	158
0.692773	0.506192	159
0.667420	0.545598	160
0.643835	0.576825	161
0.615265	0.612273	162
0.586287	0.643851	163
0.552149	0.678492	164
0.523612	0.703680	165
0.491970	0.730249	166
0.460330	0.753737	167
0.421290	0.781068	168
0.386971	0.801636	169
0.348861	0.822979	170
0.310817	0.841438	171
0.264613	0.862013	172
0.229199	0.874979	173
0.190337	0.888144	174
0.148315	0.899658	175
0.101517	0.910421	176
0.061538	0.916503	177
0.018117	0.921552	178
-0.028775	0.923989	179
-0.080026	0.924448	180
-0.120197	0.921989	181
-0.162368	0.918127	182
-0.203552	0.912183	183
-0.246776	0.904836	184
-0.283488	0.896191	185
-0.322596	0.886305	186
-0.360701	0.874563	187
-0.401136	0.860901	188
-0.432985	0.848028	189
-0.465940	0.834124	190
-0.499606	0.817652	191
-0.535541	0.798895	192
-0.568248	0.778989	193
-0.602988	0.757252	194
-0.634911	0.734846	195
-0.668107	0.710155	196
-0.692688	0.689391	197
-0.718067	0.667622	198
-0.742954	0.644008	199
-0.768530	0.619116	200
-0.789931	0.595587	201
-0.811602	0.571452	202
-0.832854	0.545391	203
-0.854116	0.518477	204
