time = 3.85	Re = 10
0.132581	0.151323	0
0.180724	0.139942	1
0.226062	0.139265	2
0.272307	0.156505	3
0.317724	0.176528	4
0.356704	0.198658	5
0.389063	0.221680	6
0.413140	0.270989	7
0.393836	0.319368	8
0.348188	0.357691	9
0.317476	0.371793	10
0.285756	0.386731	11
0.249746	0.400018	12
0.211061	0.419070	13
0.171823	0.447870	14
0.152472	0.474261	15
0.137220	0.512301	16
0.127558	0.547677	17
0.116871	0.585375	18
0.105754	0.618045	19
0.093347	0.651798	20
0.076640	0.676983	21
0.059324	0.702067	22
0.004929	0.723529	23
-0.021837	0.719757	24
-0.055802	0.713463	25
-0.078022	0.701090	26
-0.110282	0.688879	27
-0.135953	0.675745	28
-0.186313	0.661854	29
-0.204349	0.653231	30
-0.261112	0.638116	31
-0.297994	0.625556	32
-0.333482	0.611813	33
-0.364681	0.597076	34
-0.395508	0.581527	35
-0.425320	0.564359	36
-0.454839	0.546414	37
-0.497987	0.514129	38
-0.523883	0.492779	39
-0.549801	0.470693	40
-0.579505	0.438916	41
-0.599860	0.416070	42
-0.620337	0.393015	43
-0.644752	0.360187	44
-0.662785	0.335623	45
-0.681004	0.310815	46
-0.705097	0.272819	47
-0.729804	0.232429	48
-0.754285	0.189252	49
-0.779880	0.139048	50
-0.799570	0.088348	51
-0.807277	0.058161	52
-0.814529	0.028045	53
-0.816922	-0.003481	54
-0.819039	-0.034417	55
-0.817192	-0.066532	56
-0.815618	-0.097569	57
-0.807871	-0.146187	58
-0.798751	-0.194047	59
-0.787759	-0.241610	60
-0.775756	-0.289995	61
-0.763684	-0.329862	62
-0.750750	-0.370412	63
-0.735037	-0.412599	64
-0.717376	-0.455611	65
-0.699682	-0.491743	66
-0.680307	-0.528749	67
-0.658352	-0.565077	68
-0.634477	-0.601870	69
-0.610612	-0.633985	70
-0.584944	-0.666540	71
-0.557693	-0.697163	72
-0.528051	-0.728611	73
-0.500042	-0.754669	74
-0.469826	-0.781650	75
-0.439101	-0.805808	76
-0.405474	-0.831003	77
-0.372682	-0.852454	78
-0.338179	-0.873888	79
-0.302747	-0.893224	80
-0.265279	-0.912398	81
-0.230304	-0.927734	82
-0.193908	-0.942566	83
-0.155293	-0.955635	84
-0.116496	-0.968170	85
-0.082618	-0.977167	86
-0.048651	-0.985896	87
-0.015710	-0.992782	88
0.016977	-0.999420	89
