time = 1.9	Re = 10
0.136118	0.147169	0
0.169382	0.150774	1
0.201315	0.155799	2
0.228638	0.169599	3
0.255954	0.183552	4
0.304733	0.217434	5
0.340974	0.256661	6
0.357552	0.302465	7
0.351561	0.356801	8
0.338958	0.387581	9
0.325826	0.418989	10
0.305381	0.453257	11
0.282857	0.490092	12
0.254406	0.530899	13
0.221820	0.578532	14
0.201525	0.606755	15
0.179701	0.637391	16
0.150508	0.674178	17
0.112288	0.715582	18
0.082637	0.736791	19
0.049200	0.754989	20
0.010308	0.764052	21
-0.026816	0.769146	22
-0.061400	0.766088	23
-0.094709	0.763853	24
-0.122421	0.758275	25
-0.152557	0.755339	26
-0.203803	0.746437	27
-0.253741	0.738867	28
-0.300650	0.730394	29
-0.348164	0.721721	30
-0.391405	0.711226	31
-0.436586	0.699628	32
-0.477302	0.686463	33
-0.520307	0.671710	34
-0.559197	0.655457	35
-0.599082	0.637064	36
-0.636217	0.617925	37
-0.673217	0.596993	38
-0.707425	0.575315	39
-0.741563	0.552003	40
-0.773926	0.528002	41
-0.806063	0.502636	42
-0.835750	0.476601	43
-0.865339	0.448869	44
-0.891726	0.422953	45
-0.917620	0.396846	46
