time = 3.7	Re = 10
0.132701	0.151154	0
0.179880	0.140762	1
0.224026	0.140158	2
0.268410	0.156793	3
0.311969	0.176069	4
0.349742	0.197588	5
0.381833	0.219936	6
0.408193	0.268076	7
0.391976	0.316883	8
0.348393	0.357776	9
0.318305	0.373825	10
0.287293	0.390695	11
0.251895	0.406029	12
0.214173	0.426898	13
0.175825	0.457102	14
0.156724	0.483788	15
0.140724	0.521309	16
0.130206	0.554871	17
0.119256	0.590002	18
0.108329	0.619942	19
0.096846	0.650271	20
0.069434	0.694893	21
0.024810	0.722067	22
-0.004714	0.721586	23
-0.037208	0.720758	24
-0.062511	0.710488	25
-0.093999	0.699559	26
-0.119033	0.685254	27
-0.164774	0.671741	28
-0.181968	0.662945	29
-0.233684	0.650202	30
-0.268147	0.639543	31
-0.301804	0.628069	32
-0.332044	0.615461	33
-0.362133	0.602331	34
-0.391640	0.587641	35
-0.421006	0.572403	36
-0.465000	0.544023	37
-0.491635	0.525128	38
-0.518289	0.505707	39
-0.549802	0.476522	40
-0.571318	0.455535	41
-0.592843	0.434537	42
-0.618944	0.403699	43
-0.656816	0.357898	44
-0.681769	0.322270	45
-0.706629	0.285053	46
-0.730560	0.246312	47
-0.755667	0.203537	48
-0.776919	0.162053	49
-0.798630	0.113147	50
-0.815539	0.058126	51
-0.820892	0.026786	52
-0.825753	-0.004181	53
-0.826407	-0.056358	54
-0.822786	-0.108092	55
-0.815450	-0.158786	56
-0.806672	-0.208800	57
-0.797361	-0.249703	58
-0.787717	-0.290544	59
-0.775924	-0.333013	60
-0.762969	-0.376073	61
-0.749580	-0.412663	62
-0.735073	-0.450035	63
-0.718129	-0.487142	64
-0.699666	-0.524777	65
-0.680606	-0.558145	66
-0.660194	-0.592085	67
-0.638015	-0.624536	68
-0.613975	-0.657940	69
-0.590576	-0.686129	70
-0.565349	-0.715423	71
-0.539174	-0.742318	72
-0.511000	-0.770362	73
-0.483011	-0.795008	74
-0.453528	-0.819803	75
-0.422939	-0.842785	76
-0.390579	-0.865780	77
-0.359938	-0.885144	78
-0.328129	-0.904260	79
-0.294004	-0.922206	80
-0.259275	-0.939863	81
-0.228215	-0.953565	82
-0.196835	-0.967220	83
-0.165871	-0.979011	84
-0.134795	-0.990550	85
