time = 3.95	Re = 10
0.132502	0.151435	0
0.181290	0.139392	1
0.227437	0.138698	2
0.274974	0.156384	3
0.321711	0.176929	4
0.361447	0.199486	5
0.393893	0.222991	6
0.416331	0.273049	7
0.394946	0.321127	8
0.348065	0.357618	9
0.317014	0.370386	10
0.284872	0.384022	11
0.248490	0.395943	12
0.209123	0.413822	13
0.169216	0.441711	14
0.149646	0.467821	15
0.134804	0.506210	16
0.125890	0.542597	17
0.115412	0.582118	18
0.104230	0.616627	19
0.091276	0.652809	20
0.074366	0.680329	21
0.051885	0.706376	22
0.024486	0.714481	23
-0.009324	0.723167	24
-0.032834	0.717622	25
-0.066579	0.707660	26
-0.087512	0.694825	27
-0.120887	0.682363	28
-0.147304	0.669873	29
-0.201434	0.655276	30
-0.219863	0.646629	31
-0.249973	0.638176	32
-0.279958	0.629560	33
-0.318317	0.615456	34
-0.354862	0.599975	35
-0.386446	0.583664	36
-0.417505	0.566395	37
-0.447251	0.547518	38
-0.476603	0.527748	39
-0.518849	0.492936	40
-0.544030	0.470007	41
-0.569258	0.446307	42
-0.597663	0.413015	43
-0.617143	0.389063	44
-0.636949	0.364795	45
-0.660359	0.330804	46
-0.677917	0.305215	47
-0.695945	0.279151	48
-0.719909	0.239330	49
-0.745131	0.196084	50
-0.770160	0.148296	51
-0.782634	0.119606	52
-0.794648	0.090509	53
-0.809190	0.032314	54
-0.812366	-0.000535	55
-0.814684	-0.032534	56
-0.812294	-0.063722	57
-0.810323	-0.094009	58
-0.805133	-0.124182	59
-0.801131	-0.153832	60
-0.790770	-0.199759	61
-0.779785	-0.246047	62
-0.766947	-0.292634	63
-0.752685	-0.340760	64
-0.738436	-0.380365	65
-0.722841	-0.420888	66
-0.704021	-0.462851	67
-0.682808	-0.505629	68
-0.661986	-0.541230	69
-0.639208	-0.577685	70
-0.613854	-0.613138	71
-0.586326	-0.648868	72
-0.559187	-0.679721	73
-0.530039	-0.710943	74
-0.499455	-0.740035	75
-0.466302	-0.769744	76
-0.435356	-0.793904	77
-0.401739	-0.818831	78
-0.367795	-0.840847	79
-0.330637	-0.863769	80
-0.294770	-0.882772	81
-0.256795	-0.901644	82
-0.218080	-0.918156	83
-0.177147	-0.933941	84
-0.139176	-0.945970	85
-0.100021	-0.957368	86
-0.059293	-0.966609	87
-0.018671	-0.975083	88
0.016317	-0.980559	89
0.051165	-0.985761	90
0.084663	-0.989190	91
0.117989	-0.992418	92
