time = 6.6	Re = 10
0.130538	0.154159	0
0.162911	0.140042	1
0.197444	0.124086	2
0.233985	0.127380	3
0.273409	0.135261	4
0.325029	0.155417	5
0.375583	0.175825	6
0.419244	0.196380	7
0.453900	0.217201	8
0.481761	0.263290	9
0.474559	0.314348	10
0.449577	0.346911	11
0.422085	0.378244	12
0.377763	0.383562	13
0.346863	0.354214	14
0.327891	0.332097	15
0.299550	0.313292	16
0.257741	0.296980	17
0.226342	0.295401	18
0.194565	0.294698	19
0.153307	0.304478	20
0.110600	0.318104	21
0.066524	0.346624	22
0.043195	0.384493	23
0.047292	0.416663	24
0.070573	0.463780	25
0.083952	0.499315	26
0.087591	0.545907	27
0.083784	0.577018	28
0.079756	0.608087	29
0.072465	0.650243	30
0.054053	0.694752	31
0.050126	0.699210	32
0.051177	0.698136	33
0.055954	0.687765	34
0.055422	0.686304	35
0.034913	0.698591	36
0.001522	0.704614	37
-0.031142	0.708263	38
-0.027213	0.708513	39
-0.047503	0.695574	40
-0.083280	0.673203	41
-0.135533	0.652785	42
-0.107026	0.659169	43
-0.147637	0.646466	44
-0.184161	0.634981	45
-0.237433	0.619405	46
-0.285406	0.602590	47
-0.278488	0.603557	48
-0.310758	0.589894	49
-0.342284	0.575539	50
-0.393314	0.546376	51
-0.434058	0.516712	52
-0.460973	0.494057	53
-0.487154	0.470633	54
-0.525779	0.428662	55
-0.542940	0.404439	56
-0.560430	0.379697	57
-0.575748	0.354357	58
-0.591796	0.328334	59
-0.615288	0.284120	60
-0.622620	0.264586	61
-0.642344	0.225277	62
-0.663130	0.188779	63
-0.689250	0.147163	64
-0.720271	0.101925	65
-0.745919	0.051383	66
-0.752356	0.014446	67
-0.754790	-0.020715	68
-0.748090	-0.054223	69
-0.740805	-0.084640	70
-0.728520	-0.113663	71
-0.718641	-0.142094	72
-0.703499	-0.179917	73
-0.689861	-0.214996	74
-0.680272	-0.234188	75
-0.671020	-0.264446	76
-0.659698	-0.290572	77
-0.647583	-0.323466	78
-0.633301	-0.352159	79
-0.617805	-0.383528	80
-0.591211	-0.429647	81
-0.577782	-0.447637	82
-0.557212	-0.480558	83
-0.536730	-0.505048	84
-0.512294	-0.534140	85
-0.471659	-0.575527	86
-0.448618	-0.595843	87
-0.425206	-0.616423	88
-0.395959	-0.637688	89
-0.362821	-0.661090	90
-0.329956	-0.681320	91
-0.293597	-0.703186	92
-0.261414	-0.720109	93
-0.222854	-0.740833	94
-0.184384	-0.759282	95
-0.136306	-0.781021	96
-0.103391	-0.792134	97
-0.048145	-0.807227	98
-0.001609	-0.812541	99
0.030925	-0.812471	100
0.062504	-0.811829	101
0.102460	-0.805436	102
0.156643	-0.794230	103
0.196720	-0.782817	104
0.222226	-0.774516	105
0.249307	-0.767731	106
0.281984	-0.756082	107
0.314789	-0.744328	108
0.349449	-0.730325	109
0.385346	-0.715112	110
0.418734	-0.698592	111
0.453808	-0.680276	112
0.489031	-0.659072	113
0.526306	-0.634975	114
0.552541	-0.614992	115
0.580015	-0.593622	116
0.606728	-0.569896	117
0.634246	-0.544487	118
0.659726	-0.517631	119
0.685737	-0.488782	120
0.710431	-0.458025	121
0.735792	-0.424588	122
0.753073	-0.397941	123
0.772459	-0.367919	124
0.789718	-0.337132	125
0.808371	-0.302927	126
0.822919	-0.271089	127
0.838814	-0.235050	128
0.852413	-0.198323	129
0.866482	-0.156815	130
0.875757	-0.120901	131
0.884426	-0.082675	132
0.890314	-0.043751	133
0.895357	0.001175	134
0.896472	0.041008	135
0.896161	0.081837	136
0.893377	0.121655	137
0.889196	0.165255	138
0.883725	0.198465	139
0.878124	0.231334	140
0.870382	0.266053	141
0.862161	0.301220	142
0.852882	0.331671	143
0.843437	0.362433	144
0.831374	0.395800	145
0.818354	0.430427	146
0.805411	0.458935	147
0.791962	0.488060	148
0.776404	0.517547	149
0.760018	0.547933	150
0.743128	0.574910	151
0.725587	0.602686	152
0.705746	0.630170	153
0.684783	0.658366	154
0.645953	0.703884	155
0.623658	0.727409	156
0.600523	0.751406	157
0.576301	0.773412	158
0.550796	0.796116	159
0.524544	0.817283	160
0.497158	0.838785	161
0.450697	0.870835	162
0.400155	0.902199	163
0.351799	0.928294	164
0.300206	0.953175	165
