time = 6.1	Re = 10
0.130889	0.153678	0
0.161869	0.140981	1
0.194213	0.127095	2
0.227790	0.129194	3
0.262624	0.133957	4
0.306986	0.151030	5
0.351299	0.168606	6
0.391759	0.186853	7
0.427306	0.204959	8
0.466510	0.242741	9
0.473418	0.286174	10
0.455554	0.319484	11
0.435239	0.353172	12
0.387738	0.371910	13
0.346806	0.354915	14
0.322711	0.338388	15
0.291776	0.324639	16
0.250215	0.312730	17
0.192257	0.312871	18
0.156522	0.322409	19
0.120175	0.334256	20
0.083204	0.360306	21
0.063603	0.396837	22
0.067424	0.431284	23
0.085270	0.484507	24
0.091853	0.521960	25
0.089369	0.563065	26
0.081086	0.615825	27
0.074376	0.652090	28
0.060489	0.689608	29
0.050087	0.699229	30
0.051198	0.697825	31
0.053992	0.688426	32
0.046724	0.691809	33
0.013914	0.703202	34
-0.023364	0.709004	35
-0.024506	0.706976	36
-0.073735	0.683693	37
-0.105025	0.668329	38
-0.091198	0.670268	39
-0.140794	0.650366	40
-0.177596	0.640503	41
-0.213541	0.630246	42
-0.209252	0.629359	43
-0.261201	0.612681	44
-0.307039	0.594636	45
-0.347305	0.574595	46
-0.375400	0.558766	47
-0.403312	0.542523	48
-0.447982	0.510590	49
-0.470404	0.489870	50
-0.492870	0.468886	51
-0.513956	0.445864	52
-0.535180	0.422375	53
-0.567558	0.379252	54
-0.579477	0.357525	55
-0.604463	0.315964	56
-0.626430	0.277081	57
-0.649118	0.233682	58
-0.670882	0.194424	59
-0.689720	0.162203	60
-0.713671	0.125835	61
-0.739804	0.081419	62
-0.752191	0.048091	63
-0.760226	0.013857	64
-0.759098	-0.039538	65
-0.748695	-0.084900	66
-0.738018	-0.110328	67
-0.730088	-0.137929	68
-0.719114	-0.164314	69
-0.710263	-0.192882	70
-0.698874	-0.220536	71
-0.688507	-0.249429	72
-0.671301	-0.293412	73
-0.661577	-0.312500	74
-0.650572	-0.343539	75
-0.636841	-0.369983	76
-0.621648	-0.400776	77
-0.594762	-0.447159	78
-0.562609	-0.495230	79
-0.540317	-0.522382	80
-0.515314	-0.551791	81
-0.488969	-0.578338	82
-0.460025	-0.605993	83
-0.432916	-0.627974	84
-0.402055	-0.652529	85
-0.371149	-0.673857	86
-0.336215	-0.697263	87
-0.312127	-0.710331	88
-0.277916	-0.730704	89
-0.248461	-0.745551	90
-0.208375	-0.766484	91
-0.178408	-0.779139	92
-0.133816	-0.797984	93
-0.093327	-0.810669	94
-0.034942	-0.824114	95
0.006411	-0.827624	96
0.047595	-0.827752	97
0.091226	-0.823757	98
0.133737	-0.817326	99
0.172951	-0.808539	100
0.211939	-0.799125	101
0.250989	-0.787912	102
0.291258	-0.775885	103
0.321201	-0.764964	104
0.351610	-0.754062	105
0.382682	-0.740951	106
0.414269	-0.727364	107
0.445236	-0.711718	108
0.476810	-0.695050	109
0.508268	-0.676166	110
0.540700	-0.655701	111
0.564706	-0.637760	112
0.590773	-0.618452	113
0.615651	-0.597285	114
0.641953	-0.574655	115
0.664432	-0.552103	116
0.688487	-0.527806	117
0.710825	-0.502146	118
0.734335	-0.474600	119
0.752610	-0.449841	120
0.771044	-0.424728	121
0.788117	-0.398110	122
0.807190	-0.368388	123
0.822613	-0.340083	124
0.838271	-0.310838	125
0.852429	-0.280075	126
0.867878	-0.245319	127
0.878366	-0.216183	128
0.888774	-0.186904	129
0.898462	-0.153692	130
0.907809	-0.119210	131
0.914027	-0.086937	132
0.919853	-0.054406	133
0.924253	-0.017503	134
0.927872	0.020292	135
0.928591	0.053130	136
0.929042	0.085574	137
0.927649	0.119450	138
0.926030	0.153136	139
0.922504	0.184382	140
0.919051	0.215325	141
0.913797	0.247251	142
0.908370	0.279192	143
0.895616	0.333163	144
0.879076	0.390587	145
0.868779	0.418845	146
0.858430	0.447199	147
0.846611	0.475427	148
0.834595	0.503885	149
0.811925	0.549646	150
0.786186	0.596701	151
0.759596	0.639218	152
0.730268	0.682250	153
