time = 1.05	Re = 10
0.138479	0.144591	0
0.190486	0.165076	1
0.234836	0.194223	2
0.276180	0.227225	3
0.312078	0.264007	4
0.338508	0.306038	5
0.352763	0.355509	6
0.354260	0.413420	7
0.348970	0.446298	8
0.342747	0.480029	9
0.330892	0.516897	10
0.317072	0.555183	11
0.297744	0.595910	12
0.274975	0.638216	13
0.245688	0.682275	14
0.210105	0.727321	15
0.187905	0.749307	16
0.165371	0.771250	17
0.139240	0.791243	18
0.112604	0.810634	19
0.083118	0.826546	20
0.053578	0.841677	21
0.023982	0.853267	22
-0.005216	0.864811	23
-0.061778	0.882478	24
-0.113534	0.898225	25
-0.161371	0.912988	26
-0.205839	0.928075	27
-0.247205	0.943032	28
-0.284008	0.958950	29
