time = 6.65	Re = 10
0.130503	0.154206	0
0.163017	0.139947	1
0.197744	0.123823	2
0.234628	0.127223	3
0.274566	0.135443	4
0.326966	0.155937	5
0.378152	0.176635	6
0.422028	0.197437	7
0.456383	0.218618	8
0.482847	0.265694	9
0.474137	0.317465	10
0.448521	0.349795	11
0.420422	0.380718	12
0.376635	0.384640	13
0.346878	0.354143	14
0.328484	0.331512	15
0.300432	0.312249	16
0.258615	0.295515	17
0.226985	0.293743	18
0.194910	0.292983	19
0.153076	0.302820	20
0.109666	0.316649	21
0.064818	0.345458	22
0.041130	0.383555	23
0.045251	0.415516	24
0.068921	0.461950	25
0.082866	0.497179	26
0.087380	0.544130	27
0.083674	0.575699	28
0.079662	0.607225	29
0.072296	0.650034	30
0.053775	0.694994	31
0.050104	0.699221	32
0.051163	0.698175	33
0.055998	0.687808	34
0.055734	0.686163	35
0.040449	0.696952	36
0.003239	0.704726	37
-0.031725	0.708079	38
-0.027807	0.708483	39
-0.046204	0.696213	40
-0.084452	0.671929	41
-0.139155	0.651317	42
-0.109134	0.658077	43
-0.151497	0.645093	44
-0.189366	0.633232	45
-0.244325	0.616887	46
-0.293389	0.599127	47
-0.286248	0.600308	48
-0.319003	0.585964	49
-0.350876	0.570851	50
-0.401978	0.540450	51
-0.442459	0.509793	52
-0.468996	0.486507	53
-0.494771	0.462451	54
-0.532493	0.419739	55
-0.549019	0.395346	56
-0.565952	0.370435	57
-0.580677	0.345081	58
-0.596246	0.319052	59
-0.619032	0.275119	60
-0.626035	0.255939	61
-0.645619	0.217072	62
-0.666780	0.180737	63
-0.694001	0.138832	64
-0.726312	0.091167	65
-0.738423	0.063270	66
-0.750271	0.035252	67
-0.752785	-0.002216	68
-0.752366	-0.037644	69
-0.743495	-0.069139	70
-0.735058	-0.098165	71
-0.722680	-0.125764	72
-0.712877	-0.153925	73
-0.698001	-0.191569	74
-0.684323	-0.226848	75
-0.674726	-0.245993	76
-0.665067	-0.276855	77
-0.653406	-0.303192	78
-0.640604	-0.336493	79
-0.625745	-0.365268	80
-0.609457	-0.396745	81
-0.581583	-0.442751	82
-0.567718	-0.460503	83
-0.546052	-0.493306	84
-0.524894	-0.517367	85
-0.499542	-0.546001	86
-0.457712	-0.586516	87
-0.434109	-0.606306	88
-0.410082	-0.626418	89
-0.380344	-0.647039	90
-0.346582	-0.669844	91
-0.313263	-0.689596	92
-0.276210	-0.711156	93
-0.243465	-0.727940	94
-0.203742	-0.748731	95
-0.163672	-0.767216	96
-0.112571	-0.788573	97
-0.077548	-0.798592	98
-0.019219	-0.810295	99
0.028181	-0.811918	100
0.060272	-0.809356	101
0.091171	-0.806662	102
0.129474	-0.798456	103
0.181819	-0.785848	104
0.220713	-0.773824	105
0.245675	-0.765199	106
0.272642	-0.757960	107
0.304901	-0.745792	108
0.337462	-0.733364	109
0.371846	-0.718527	110
0.407540	-0.702282	111
0.440620	-0.684723	112
0.475399	-0.665188	113
0.510179	-0.642717	114
0.546957	-0.617171	115
0.572651	-0.596201	116
0.599596	-0.573707	117
0.625650	-0.548931	118
0.652478	-0.522382	119
0.677172	-0.494492	120
0.702374	-0.464541	121
0.726193	-0.432742	122
0.750637	-0.398123	123
0.767171	-0.370681	124
0.785822	-0.339607	125
0.802259	-0.307827	126
0.820067	-0.272296	127
0.833790	-0.239275	128
0.848783	-0.201615	129
0.861278	-0.163205	130
0.873883	-0.119655	131
0.881569	-0.082202	132
0.888244	-0.042490	133
0.891856	-0.002561	134
0.894211	0.042948	135
0.893049	0.082638	136
0.890627	0.122989	137
0.886013	0.162037	138
0.880022	0.204793	139
0.873296	0.237257	140
0.866432	0.269569	141
0.857386	0.303671	142
0.847799	0.338405	143
0.837318	0.368391	144
0.826619	0.398804	145
0.813110	0.431715	146
0.798565	0.465996	147
0.784304	0.494071	148
0.769455	0.522843	149
0.752500	0.551876	150
0.734583	0.581856	151
0.716330	0.608202	152
0.697128	0.635280	153
0.675818	0.662019	154
0.653318	0.689488	155
0.632703	0.711497	156
0.612053	0.733530	157
0.588495	0.756180	158
0.563973	0.779274	159
0.538406	0.800305	160
0.511501	0.821957	161
0.483961	0.841986	162
0.455186	0.862305	163
0.406712	0.892229	164
0.354189	0.921223	165
0.304172	0.945002	166
0.251034	0.967297	167
