time = 4.85	Re = 10
0.131806	0.152410	0
0.186519	0.134363	1
0.240560	0.134786	2
0.271273	0.146292	3
0.301953	0.157886	4
0.331825	0.171036	5
0.361410	0.184135	6
0.406986	0.211183	7
0.436149	0.240136	8
0.437602	0.298539	9
0.399635	0.340163	10
0.347190	0.356699	11
0.315902	0.356727	12
0.282121	0.358245	13
0.242581	0.359141	14
0.196617	0.367453	15
0.147030	0.389424	16
0.123164	0.413534	17
0.109678	0.451156	18
0.108460	0.491342	19
0.105748	0.546155	20
0.095352	0.598636	21
0.087239	0.630347	22
0.079955	0.663167	23
0.050514	0.698971	24
0.029213	0.705004	25
-0.026720	0.716835	26
-0.039327	0.710278	27
-0.069528	0.695619	28
-0.098924	0.682727	29
-0.102421	0.675790	30
-0.144595	0.659648	31
-0.167062	0.650525	32
-0.200064	0.641576	33
-0.232158	0.632509	34
-0.273607	0.616780	35
-0.318522	0.599589	36
-0.359811	0.580883	37
-0.381534	0.567065	38
-0.421295	0.543565	39
-0.457999	0.518713	40
-0.498464	0.485076	41
-0.532993	0.451278	42
-0.559265	0.420694	43
-0.583821	0.389539	44
-0.605672	0.358563	45
-0.627262	0.326815	46
-0.655909	0.278517	47
-0.674073	0.247675	48
-0.694991	0.214315	49
-0.718893	0.172372	50
-0.738654	0.138132	51
-0.761066	0.095110	52
-0.772057	0.062233	53
-0.780484	0.028852	54
-0.784139	-0.027992	55
-0.778045	-0.084254	56
-0.769211	-0.119100	57
-0.760950	-0.151001	58
-0.750954	-0.182749	59
-0.742060	-0.213486	60
-0.731887	-0.242206	61
-0.722677	-0.271765	62
-0.711666	-0.301344	63
-0.700942	-0.332348	64
-0.690232	-0.355033	65
-0.679336	-0.383128	66
-0.666718	-0.408018	67
-0.653164	-0.437605	68
-0.639301	-0.460127	69
-0.623818	-0.488010	70
-0.607208	-0.512180	71
-0.588190	-0.541369	72
-0.556300	-0.581103	73
-0.519453	-0.622419	74
-0.478514	-0.661975	75
-0.455397	-0.681850	76
-0.432015	-0.701874	77
-0.391283	-0.731754	78
-0.346446	-0.761632	79
-0.296735	-0.790393	80
-0.269215	-0.804478	81
-0.241345	-0.818613	82
-0.191255	-0.839641	83
-0.162891	-0.849641	84
-0.134522	-0.859631	85
-0.104412	-0.867344	86
-0.074186	-0.874784	87
-0.041106	-0.880249	88
-0.008100	-0.884998	89
0.051146	-0.888175	90
0.081870	-0.887552	91
0.112126	-0.887111	92
0.168791	-0.881980	93
0.197630	-0.877806	94
0.226508	-0.874130	95
0.274326	-0.864834	96
0.324572	-0.853479	97
0.370617	-0.840171	98
0.420298	-0.824130	99
0.464040	-0.806681	100
0.509225	-0.786732	101
0.551896	-0.764817	102
0.595669	-0.739964	103
0.633067	-0.715650	104
0.671986	-0.688492	105
0.709803	-0.658092	106
0.747248	-0.626122	107
0.777488	-0.597274	108
0.808032	-0.566659	109
0.835627	-0.535986	110
0.863161	-0.503672	111
