time = 4.3	Re = 10
0.132227	0.151821	0
0.183294	0.137455	1
0.232373	0.136887	2
0.284778	0.156413	3
0.336144	0.178996	4
0.378659	0.203134	5
0.410808	0.228422	6
0.426358	0.281438	7
0.397967	0.327873	8
0.347672	0.357313	9
0.315784	0.365381	10
0.282702	0.374188	11
0.245018	0.381621	12
0.203264	0.395370	13
0.160307	0.420515	14
0.139723	0.445649	15
0.125917	0.484258	16
0.119900	0.523509	17
0.111099	0.569497	18
0.099937	0.610716	19
0.085332	0.656462	20
0.062396	0.690913	21
0.026644	0.716982	22
-0.002134	0.716740	23
-0.051279	0.713175	24
-0.064192	0.703165	25
-0.098901	0.686243	26
-0.116735	0.675047	27
-0.159260	0.662374	28
-0.190833	0.650493	29
-0.225061	0.640978	30
-0.258431	0.631022	31
-0.278776	0.621374	32
-0.314374	0.608499	33
-0.349007	0.594685	34
-0.390789	0.573726	35
-0.428991	0.551188	36
-0.460397	0.528878	37
-0.490592	0.505405	38
-0.518542	0.480658	39
-0.545834	0.454854	40
-0.583033	0.412438	41
-0.604946	0.385093	42
-0.627267	0.356733	43
-0.651193	0.319640	44
-0.668261	0.292840	45
-0.686585	0.264884	46
-0.708592	0.227074	47
-0.726629	0.196950	48
-0.746385	0.163768	49
-0.772472	0.110116	50
-0.784494	0.077048	51
-0.794203	0.043031	52
-0.798939	0.005669	53
-0.800699	-0.030333	54
-0.797773	-0.067984	55
-0.793481	-0.102755	56
-0.786508	-0.130790	57
-0.781185	-0.158958	58
-0.773318	-0.186425	59
-0.767131	-0.214844	60
-0.758721	-0.239608	61
-0.751848	-0.266705	62
-0.742913	-0.292545	63
-0.734923	-0.321265	64
-0.718711	-0.364213	65
-0.700305	-0.409588	66
-0.678446	-0.455433	67
-0.652947	-0.503135	68
-0.628670	-0.541314	69
-0.601696	-0.580276	70
-0.570648	-0.619560	71
-0.536121	-0.658979	72
-0.504303	-0.690450	73
-0.469531	-0.722388	74
-0.432574	-0.752234	75
-0.392595	-0.781818	76
-0.354643	-0.806237	77
-0.313486	-0.830629	78
-0.271232	-0.852320	79
-0.224791	-0.873742	80
-0.182377	-0.889798	81
-0.135460	-0.905313	82
-0.089177	-0.916886	83
-0.038380	-0.927274	84
0.008371	-0.933267	85
0.056544	-0.937497	86
0.102919	-0.938971	87
0.149971	-0.939012	88
0.191146	-0.936788	89
0.232982	-0.933708	90
0.275116	-0.928238	91
0.317129	-0.922008	92
0.352856	-0.914801	93
0.389024	-0.907004	94
0.423527	-0.897796	95
0.458340	-0.887954	96
