time = 2.6	Re = 10
0.134194	0.149294	0
0.173823	0.146701	1
0.209971	0.148709	2
0.242855	0.162845	3
0.275300	0.177898	4
0.304340	0.195991	5
0.332010	0.214508	6
0.367235	0.256474	7
0.372735	0.304615	8
0.350349	0.357505	9
0.328832	0.385023	10
0.306657	0.413341	11
0.277963	0.442646	12
0.247470	0.475836	13
0.213565	0.514817	14
0.194506	0.541078	15
0.175500	0.570195	16
0.151328	0.610400	17
0.135315	0.636901	18
0.118941	0.663661	19
0.087680	0.702835	20
0.038843	0.736148	21
0.003583	0.739517	22
-0.030687	0.742528	23
-0.083390	0.732702	24
-0.127117	0.718062	25
-0.166882	0.707162	26
-0.200953	0.696759	27
-0.241492	0.688007	28
-0.272036	0.678152	29
-0.312646	0.667701	30
-0.342288	0.657069	31
-0.383037	0.644370	32
-0.414213	0.631269	33
-0.445113	0.617417	34
-0.475413	0.602135	35
-0.505693	0.586132	36
-0.532403	0.569386	37
-0.559202	0.552345	38
-0.585583	0.533333	39
-0.612073	0.513864	40
-0.656395	0.475478	41
-0.679078	0.453747	42
-0.701844	0.431702	43
-0.739966	0.388909	44
-0.759665	0.364525	45
-0.779433	0.339823	46
-0.812493	0.291565	47
-0.828597	0.264719	48
-0.844648	0.237580	49
-0.858394	0.210159	50
-0.872042	0.182645	51
-0.884247	0.153116	52
-0.896145	0.123307	53
-0.905151	0.094159	54
-0.914088	0.064982	55
-0.921065	0.034862	56
-0.927979	0.004906	57
-0.937569	-0.052603	58
-0.944558	-0.109000	59
-0.948878	-0.160443	60
-0.951731	-0.211746	61
-0.952937	-0.256765	62
-0.953221	-0.300751	63
