time = 0.7	Re = 10
0.139457	0.143532	0
0.185810	0.168931	1
0.226895	0.199701	2
0.265816	0.233036	3
0.301469	0.269131	4
0.331237	0.309162	5
0.353125	0.354881	6
0.366500	0.407098	7
0.370643	0.466307	8
0.368216	0.498871	9
0.365194	0.531852	10
0.358058	0.566866	11
0.349694	0.602374	12
0.337328	0.639019	13
0.323262	0.675974	14
0.305311	0.713091	15
0.285333	0.749839	16
0.261919	0.785651	17
0.236902	0.820356	18
0.208768	0.853552	19
0.179978	0.885097	20
0.150257	0.914723	21
0.121037	0.943144	22
0.092514	0.970709	23
0.067794	0.997708	24
