time = 2.4	Re = 10
0.134742	0.148687	0
0.172560	0.147899	1
0.207529	0.150672	2
0.238671	0.164560	3
0.269530	0.179180	4
0.297121	0.196854	5
0.323896	0.214835	6
0.359582	0.255962	7
0.368485	0.303587	8
0.350707	0.357343	9
0.331484	0.386187	10
0.311620	0.415789	11
0.284917	0.446979	12
0.256248	0.481692	13
0.223346	0.521559	14
0.204700	0.547335	15
0.185858	0.574732	16
0.162668	0.610818	17
0.133731	0.655595	18
0.110039	0.686629	19
0.079320	0.717858	20
0.026692	0.744096	21
-0.027527	0.749236	22
-0.078253	0.740615	23
-0.118535	0.730264	24
-0.152113	0.719643	25
-0.188923	0.712236	26
-0.217796	0.703411	27
-0.254740	0.696025	28
-0.282784	0.687670	29
-0.320390	0.679398	30
-0.350138	0.669915	31
-0.379822	0.660133	32
-0.409323	0.649133	33
-0.438855	0.637846	34
-0.492252	0.612902	35
-0.519021	0.598516	36
-0.545806	0.584053	37
-0.591744	0.554229	38
-0.639258	0.520013	39
-0.679933	0.485871	40
-0.722308	0.447018	41
-0.758603	0.408538	42
-0.794704	0.365858	43
-0.826929	0.322793	44
-0.857639	0.276453	45
-0.884066	0.230127	46
-0.908436	0.180658	47
-0.929250	0.130874	48
-0.947528	0.079586	49
-0.962040	0.031069	50
-0.975094	-0.017867	51
-0.985220	-0.060554	52
-0.994414	-0.101403	53
