time = 1.1	Re = 10
0.138339	0.144743	0
0.191131	0.164508	1
0.235996	0.193477	2
0.277728	0.226478	3
0.313653	0.263372	4
0.339572	0.305677	5
0.352704	0.355596	6
0.352510	0.414135	7
0.346206	0.447358	8
0.338847	0.481536	9
0.325713	0.518878	10
0.310438	0.557809	11
0.289499	0.599291	12
0.264731	0.642652	13
0.232749	0.688035	14
0.213055	0.711280	15
0.193258	0.734549	16
0.168615	0.757072	17
0.143014	0.779240	18
0.113648	0.798877	19
0.083494	0.817210	20
0.051042	0.831377	21
0.018886	0.844427	22
-0.012445	0.853886	23
-0.043100	0.863435	24
-0.072258	0.870637	25
-0.101409	0.877858	26
-0.154568	0.891173	27
-0.203931	0.903885	28
-0.250100	0.916931	29
-0.293584	0.929502	30
-0.332645	0.943014	31
