r 	 U_y 	 U_eps 	 Time: 14.6366 	 Mesh (Number of cells): 9293	Angle: 0.0000
0.050000000	-0.023736167	-0.023736167
0.060000000	-0.030762467	-0.030762467
0.070000000	-0.037336541	-0.037336541
0.080000000	-0.043672886	-0.043672886
0.090000000	-0.050248723	-0.050248723
0.100000000	-0.056502351	-0.056502351
0.110000000	-0.062969437	-0.062969437
0.120000000	-0.069324546	-0.069324546
0.130000000	-0.075641607	-0.075641607
0.140000000	-0.081920484	-0.081920484
0.150000000	-0.088394084	-0.088394084
0.160000000	-0.095004933	-0.095004933
0.170000000	-0.101595909	-0.101595909
0.180000000	-0.108189793	-0.108189793
0.190000000	-0.114929077	-0.114929077
0.200000000	-0.121656780	-0.121656780
0.210000000	-0.128615680	-0.128615680
0.220000000	-0.135374145	-0.135374145
0.230000000	-0.142331363	-0.142331363
0.240000000	-0.149603211	-0.149603211
0.250000000	-0.157231742	-0.157231742
0.260000000	-0.164416182	-0.164416182
0.270000000	-0.172375069	-0.172375069
0.280000000	-0.179890473	-0.179890473
0.290000000	-0.188244059	-0.188244059
0.300000000	-0.196087821	-0.196087821
0.310000000	-0.204865735	-0.204865735
0.320000000	-0.213067601	-0.213067601
0.330000000	-0.222270540	-0.222270540
0.340000000	-0.230848677	-0.230848677
0.350000000	-0.239933039	-0.239933039
0.360000000	-0.250147914	-0.250147914
0.370000000	-0.259059115	-0.259059115
0.380000000	-0.269724438	-0.269724438
0.390000000	-0.279311766	-0.279311766
0.400000000	-0.290484816	-0.290484816
0.410000000	-0.300598441	-0.300598441
0.420000000	-0.312071088	-0.312071088
0.430000000	-0.322025737	-0.322025737
0.440000000	-0.334325308	-0.334325308
0.450000000	-0.345014378	-0.345014378
0.460000000	-0.357194677	-0.357194677
0.470000000	-0.369468196	-0.369468196
0.480000000	-0.381348978	-0.381348978
0.490000000	-0.392971805	-0.392971805
0.500000000	-0.403889497	-0.403889497
0.510000000	-0.415173183	-0.415173183
0.520000000	-0.426477415	-0.426477415
0.530000000	-0.438108051	-0.438108051
0.540000000	-0.447908768	-0.447908768
0.550000000	-0.458531117	-0.458531117
0.560000000	-0.467468000	-0.467468000
0.570000000	-0.474683791	-0.474683791
0.580000000	-0.481503886	-0.481503886
0.590000000	-0.485545423	-0.485545423
0.600000000	-0.486550562	-0.486550562
0.610000000	-0.485449406	-0.485449406
0.620000000	-0.481028548	-0.481028548
0.630000000	-0.470077277	-0.470077277
0.640000000	-0.454725399	-0.454725399
0.650000000	-0.437097545	-0.437097545
0.660000000	-0.405270034	-0.405270034
0.670000000	-0.367432697	-0.367432697
0.680000000	-0.322749616	-0.322749616
0.690000000	-0.265867277	-0.265867277
0.700000000	-0.202618754	-0.202618754
0.710000000	-0.139056000	-0.139056000
0.720000000	-0.083871428	-0.083871428
0.730000000	-0.042428601	-0.042428601
0.740000000	-0.016339350	-0.016339350
0.750000000	-0.004304143	-0.004304143
0.760000000	0.000652272	0.000652272
0.770000000	0.002398374	0.002398374
0.780000000	0.049008925	0.049008925
0.790000000	0.001889753	0.001889753
0.800000000	-0.040743679	-0.040743679
0.810000000	-0.098039550	-0.098039550
0.820000000	-0.170476040	-0.170476040
0.830000000	-0.250957615	-0.250957615
0.840000000	-0.332698793	-0.332698793
0.850000000	-0.428506416	-0.428506416
0.860000000	-0.511863252	-0.511863252
0.870000000	-0.572324152	-0.572324152
0.880000000	-0.638388453	-0.638388453
0.890000000	-0.683494896	-0.683494896
0.900000000	-0.731523365	-0.731523365
0.910000000	-0.770452382	-0.770452382
0.920000000	-0.817391784	-0.817391784
0.930000000	-0.843241204	-0.843241204
0.940000000	-0.869090624	-0.869090624
0.950000000	-0.900197924	-0.900197924
0.960000000	-0.914873253	-0.914873253
0.970000000	-0.950354453	-0.950354453
0.980000000	-0.968817946	-0.968817946
0.990000000	-0.987281440	-0.987281440
1.000000000	-1.005744933	-1.005744933
