r 	 U_x 	 U_r 	 Time: 1.0000 	 Mesh (Number of cells): 10265	Angle: 0.0000
0.060000000	0.002840884	0.002840884
0.070000000	0.002192935	0.002192935
0.080000000	0.001544986	0.001544986
0.090000000	0.000897038	0.000897038
0.100000000	0.000249089	0.000249089
0.110000000	-0.000398860	-0.000398860
0.120000000	-0.001032679	-0.001032679
0.130000000	-0.001140396	-0.001140396
0.140000000	-0.001036413	-0.001036413
0.150000000	-0.002153857	-0.002153857
0.160000000	-0.002574396	-0.002574396
0.170000000	-0.002861138	-0.002861138
0.180000000	-0.003024329	-0.003024329
0.190000000	-0.002892160	-0.002892160
0.200000000	-0.003126251	-0.003126251
0.210000000	-0.003207784	-0.003207784
0.220000000	-0.003187998	-0.003187998
0.230000000	-0.001379881	-0.001379881
0.240000000	-0.000145610	-0.000145610
0.250000000	-0.001458565	-0.001458565
0.260000000	-0.003203171	-0.003203171
0.270000000	-0.004947776	-0.004947776
0.280000000	-0.085305352	-0.085305352
0.290000000	0.108249688	0.108249688
0.300000000	0.107230959	0.107230959
0.310000000	0.112983753	0.112983753
0.320000000	0.111351063	0.111351063
0.330000000	0.118199230	0.118199230
0.340000000	0.116477710	0.116477710
0.350000000	0.123558075	0.123558075
0.360000000	-0.107413133	-0.107413133
0.370000000	-0.105737883	-0.105737883
0.380000000	-0.112591015	-0.112591015
0.390000000	-0.111292436	-0.111292436
0.400000000	-0.118278916	-0.118278916
0.410000000	-0.117018522	-0.117018522
0.420000000	-0.122479663	-0.122479663
0.430000000	-0.121438868	-0.121438868
0.440000000	-0.127346645	-0.127346645
0.450000000	-0.125639017	-0.125639017
0.460000000	-0.133202498	-0.133202498
0.470000000	0.166709763	0.166709763
0.480000000	0.165216387	0.165216387
0.490000000	0.171947790	0.171947790
0.500000000	0.170510170	0.170510170
0.510000000	0.177264476	0.177264476
0.520000000	0.176136552	0.176136552
0.530000000	0.181206568	0.181206568
0.540000000	-0.148656448	-0.148656448
0.550000000	0.184097005	0.184097005
0.560000000	0.183284265	0.183284265
0.570000000	0.186448794	0.186448794
0.580000000	0.188378947	0.188378947
0.590000000	0.187993987	0.187993987
0.600000000	0.183698319	0.183698319
0.610000000	0.185083393	0.185083393
0.620000000	0.180285115	0.180285115
0.630000000	0.179438497	0.179438497
0.640000000	0.179816449	0.179816449
0.650000000	-0.157024781	-0.157024781
0.660000000	0.173677098	0.173677098
0.670000000	-0.155457823	-0.155457823
0.680000000	-0.152423397	-0.152423397
0.690000000	-0.139417821	-0.139417821
0.700000000	-0.142784889	-0.142784889
0.710000000	-0.117454327	-0.117454327
0.720000000	0.129100696	0.129100696
0.730000000	-0.067358224	-0.067358224
0.740000000	0.089091609	0.089091609
0.750000000	-0.043504808	-0.043504808
0.760000000	-0.123396205	-0.123396205
0.770000000	-0.075717148	-0.075717148
0.780000000	0.025725631	0.025725631
0.790000000	-0.000561062	-0.000561062
0.800000000	-0.017840556	-0.017840556
0.810000000	0.003514125	0.003514125
0.820000000	0.017621260	0.017621260
0.830000000	0.004382929	0.004382929
0.840000000	0.019947885	0.019947885
0.850000000	0.009916071	0.009916071
0.860000000	0.024158852	0.024158852
0.870000000	0.011126329	0.011126329
0.880000000	0.013378869	0.013378869
0.890000000	0.007753629	0.007753629
0.900000000	-0.002062616	-0.002062616
0.910000000	0.019558230	0.019558230
0.920000000	0.004537070	0.004537070
0.930000000	0.004882595	0.004882595
0.940000000	-0.005537058	-0.005537058
0.950000000	-0.001635756	-0.001635756
0.960000000	0.002265547	0.002265547
0.970000000	-0.004862537	-0.004862537
0.980000000	-0.006122858	-0.006122858
0.990000000	-0.007383178	-0.007383178
1.000000000	-0.008643498	-0.008643498
