0.200000000	-0.078690300
0.210000000	-0.077916273
0.220000000	-0.077142246
0.230000000	-0.073094475
0.240000000	-0.072542452
0.250000000	-0.071990428
0.260000000	-0.076634329
0.270000000	-0.076787282
0.280000000	-0.076940235
0.290000000	0.001540295
0.300000000	0.003213413
0.310000000	-0.075220742
0.320000000	-0.072798999
0.330000000	-0.073534156
0.340000000	-0.074269313
0.350000000	-0.075004470
0.360000000	-0.075794272
0.370000000	-0.076828310
0.380000000	0.018357333
0.390000000	0.019170191
0.400000000	0.021227215
0.410000000	0.023284240
0.420000000	-0.082903324
0.430000000	-0.084126683
0.440000000	-0.085350042
0.450000000	-0.085820162
0.460000000	-0.087228270
0.470000000	-0.088636378
0.480000000	0.035066718
0.490000000	0.039022018
0.500000000	-0.093190818
0.510000000	-0.092895409
0.520000000	0.055634833
0.530000000	0.061115267
0.540000000	0.066595702
0.550000000	-0.097977598
0.560000000	-0.100868986
0.570000000	-0.103760373
0.580000000	-0.102953053
0.590000000	-0.106839093
0.600000000	-0.110725133
0.610000000	0.070174048
0.620000000	0.075076014
0.630000000	0.079977980
0.640000000	0.094818609
0.650000000	-0.111342655
0.660000000	-0.112311507
0.670000000	-0.113280360
0.680000000	-0.114249213
0.690000000	-0.115218066
0.700000000	-0.116186918
0.710000000	-0.117479705
0.720000000	-0.117628612
0.730000000	-0.117476497
0.740000000	-0.099811995
0.750000000	-0.097265882
0.760000000	-0.111907559
0.770000000	-0.078905467
0.780000000	-0.068676436
0.790000000	-0.078868890
0.800000000	-0.061371589
0.810000000	-0.052113495
0.820000000	-0.052792415
0.830000000	-0.042112834
0.840000000	-0.033783196
0.850000000	-0.021047036
0.860000000	-0.012777555
0.870000000	-0.006640073
0.880000000	0.000610883
0.890000000	0.013706946
0.900000000	0.023230376
0.910000000	0.026865919
0.920000000	0.041533861
0.930000000	0.050267017
0.940000000	0.059000173
0.950000000	0.061053994
0.960000000	0.070967475
0.970000000	0.080880956
0.980000000	0.099118891
0.990000000	0.111302246
1.000000000	0.090912592
