0.200000000	0.007084991
0.210000000	0.033843914
0.220000000	0.055587109
0.230000000	0.075885437
0.240000000	0.093145179
0.250000000	0.110404921
0.260000000	0.121675361
0.270000000	0.131848118
0.280000000	0.142020874
0.290000000	0.150914555
0.300000000	0.159602117
0.310000000	0.166666997
0.320000000	0.171166950
0.330000000	0.175666903
0.340000000	0.179318565
0.350000000	0.182392329
0.360000000	0.183755875
0.370000000	0.184094705
0.380000000	0.182789787
0.390000000	0.180448797
0.400000000	0.176889966
0.410000000	0.170845134
0.420000000	0.163369477
0.430000000	0.152818936
0.440000000	0.140708190
0.450000000	0.125100296
0.460000000	0.109128867
0.470000000	0.083706547
0.480000000	0.057482829
0.490000000	0.028996290
0.500000000	-0.000145227
0.510000000	-0.029286744
0.520000000	-0.058428262
0.530000000	-0.087569779
0.540000000	-0.116711296
0.550000000	-0.145852813
0.560000000	-0.000069979
0.570000000	-0.000536633
0.580000000	-0.001003288
0.590000000	-0.007356443
0.600000000	-0.007007336
0.610000000	-0.006658228
0.620000000	-0.014712099
0.630000000	-0.013770343
0.640000000	-0.012828587
0.650000000	-0.463808465
0.660000000	-0.371058127
0.670000000	-0.278307789
0.680000000	-0.185557451
0.690000000	-0.092807112
0.700000000	-0.000056774
0.710000000	0.092693564
0.720000000	0.183639595
0.730000000	0.264745094
0.740000000	0.338372963
0.750000000	0.405341577
0.760000000	0.464536218
0.770000000	0.514428174
0.780000000	0.561571617
0.790000000	0.602871894
0.800000000	0.640993343
0.810000000	0.675957000
0.820000000	0.707305822
0.830000000	0.737744827
0.840000000	0.764405546
0.850000000	0.791066266
0.860000000	0.812894311
0.870000000	0.835312449
0.880000000	0.856477796
0.890000000	0.874551712
0.900000000	0.893480765
0.910000000	0.910052459
0.920000000	0.926624153
0.930000000	0.940194375
0.940000000	0.952932135
0.950000000	0.964609602
0.960000000	0.974422605
0.970000000	0.985477346
0.980000000	0.993494454
0.990000000	0.997669332
1.000000000	1.001923778
