time = 160	Re = 1	rotation = 25.4647
0.468512	-0.780030	4666	
0.262055	0.621928	2009	
-0.777215	-0.519504	6134	
0.232142	-0.250313	682	
-0.079873	0.815646	306	
0.174546	0.759801	3984	
0.215281	-0.437237	1697	
0.660894	0.338270	4498	
0.559569	0.517430	5062	
0.626889	-0.025073	1408	
0.520059	-0.535901	6337	
0.735871	-0.099544	2861	
-0.027384	-0.199825	2341	
-0.128193	-0.486087	2388	
-0.210676	-0.728789	3422	
0.303553	-0.711743	318	
0.281701	0.001783	3670	
-0.393246	-0.820128	7009	
0.877102	0.350539	7673	
-0.599223	-0.707415	5227	
0.049811	-0.626238	2356	
-0.674632	0.190684	1448	
-0.457965	-0.402057	2512	
0.001349	-0.567892	1175	
-0.342293	-0.326932	7028	
0.604019	0.155652	2631	
-0.766565	-0.429464	5706	
-0.040011	0.080819	1353	
0.018282	-0.630069	2032	
-0.044463	-0.330935	1463	
-0.853936	-0.139802	3906	
0.311917	0.230766	594	
-0.664077	-0.028658	891	
0.886416	-0.316065	347	
-0.301168	-0.073158	6365	
-0.668959	0.554423	4515	
0.790127	-0.063863	2129	
-0.496109	-0.493345	6390	
-0.310217	0.082730	7816	
0.712242	0.328015	4599	
0.576249	-0.741370	601	
0.904798	-0.325341	627	
-0.498024	0.107058	7027	
0.076970	-0.564402	1895	
0.406528	0.053005	2612	
0.970503	-0.147232	7282	
-0.058300	0.680827	5305	
0.282227	-0.005595	4097	
0.296643	-0.572575	3473	
0.593580	0.211439	2308	
0.342764	0.046014	3699	
0.765452	0.282546	7405	
0.301506	-0.277849	6833	
0.893291	0.286581	4356	
-0.135929	-0.630605	6303	
0.783184	0.212732	3793	
0.442367	-0.353876	1095	
0.193318	-0.183647	3125	
-0.823932	0.045768	7978	
0.075657	0.836405	5018	
0.423123	0.711329	1352	
0.614284	0.744842	8735	
0.199726	-0.419887	1664	
-0.111622	0.120047	2958	
0.004784	-0.535419	8695	
0.168988	0.802478	7005	
-0.009866	0.608982	3297	
0.642236	0.166478	4672	
-0.030011	-0.881297	6396	
0.908964	-0.335416	7409	
-0.765361	0.301248	2605	
-0.381992	0.208216	3292	
0.882771	-0.403756	8085	
0.565236	-0.045765	5939	
0.245638	-0.059476	6837	
0.499230	-0.396067	2142	
-0.538078	-0.236565	4389	
0.706558	-0.230152	1412	
-0.106661	-0.504773	3183	
-0.488891	0.628169	764	
0.759845	-0.570937	539	
-0.272822	0.261990	3431	
-0.230911	-0.115857	7263	
-0.003705	-0.881132	5754	
-0.606357	0.333469	2411	
0.729515	0.164031	6215	
-0.427124	0.669702	5173	
0.785299	0.564662	466	
0.625433	0.023221	2035	
0.434600	0.005518	8294	
-0.651600	0.565064	3340	
0.607292	0.121309	3291	
-0.679731	0.470501	2001	
-0.265727	0.657957	7075	
-0.585720	-0.399702	4844	
-0.042376	-0.766400	1141	
-0.500463	-0.090720	6669	
-0.430529	0.020414	2491	
-0.158127	-0.935877	1067	
0.185010	-0.543501	5983	
-0.403657	0.715392	3556	
0.227541	-0.127960	3696	
-0.777316	-0.410868	5942	
-0.367976	-0.621384	6941	
-0.534766	-0.467995	6002	
-0.112778	0.447375	6629	
-0.251227	-0.375766	4354	
0.013689	-0.421566	6970	
0.629234	0.736883	1452	
-0.256185	-0.365909	4354	
-0.491796	0.457627	2173	
0.263040	-0.460181	1717	
0.214767	-0.543694	2775	
0.841662	0.466129	653	
-0.819589	0.008170	7204	
0.391829	-0.110844	3994	
-0.202973	0.801980	4920	
-0.839073	0.298461	4834	
0.297073	-0.003149	5176	
0.014089	-0.526190	7103	
-0.443857	0.162521	6111	
-0.823826	-0.093835	5273	
0.015727	0.787667	3084	
0.019583	-0.971440	3714	
-0.874574	0.119142	5571	
0.350631	-0.853425	7390	
-0.524376	0.704906	5624	
-0.296997	0.725685	6819	
0.537077	0.028579	2870	
0.465413	0.165716	5813	
-0.738189	-0.485230	7614	
0.445114	-0.633160	2922	
0.691756	-0.252262	4706	
-0.803516	0.354995	5426	
0.029051	-0.367396	1493	
0.539073	-0.357903	2303	
0.382571	0.567909	2346	
0.139835	-0.249471	2012	
-0.789390	-0.223357	8680	
-0.564113	-0.108436	4174	
-0.215869	-0.403213	4364	
0.274218	-0.681116	8733	
0.327508	-0.276588	3155	
-0.499123	0.351425	3391	
0.224465	-0.953555	3982	
0.955371	0.014157	245	
0.222183	0.971526	5781	
0.803581	0.092634	2064	
0.315447	-0.889436	8153	
-0.502545	-0.716492	6744	
0.683138	0.445758	1395	
0.356818	-0.377926	6049	
-0.322889	-0.810231	8156	
0.421630	0.490870	4053	
-0.709746	0.540190	5454	
-0.267864	-0.426120	7071	
