time = 44.4	Re = 1	rotation = 7.06633
0.859646	0.294228	8187	
-0.635858	0.189003	2314	
-0.034961	-0.934557	8439	
0.219627	-0.170635	4964	
0.216509	-0.787232	3000	
0.639297	-0.434101	5198	
-0.297466	-0.384683	1387	
0.613462	-0.417880	5041	
0.502301	-0.572946	4629	
-0.628075	-0.043147	2297	
-0.167465	-0.731628	4078	
0.272733	-0.694816	2935	
-0.130800	-0.075633	6183	
0.444962	-0.137492	4307	
-0.750510	0.043732	3106	
-0.747812	-0.168994	1150	
0.178996	-0.233271	7281	
0.729753	-0.540900	8028	
0.373641	0.867932	707	
0.337355	-0.863697	5323	
-0.600590	0.040017	7871	
-0.699736	-0.025081	3558	
-0.222025	0.575542	815	
0.323147	0.467605	3700	
0.354146	-0.305281	5548	
-0.566310	-0.290370	7171	
0.667244	-0.571618	4266	
0.083074	0.071622	7482	
-0.580425	0.164820	6607	
-0.170656	0.176573	6156	
0.599882	-0.624084	4714	
0.336419	-0.177141	6636	
0.076485	-0.673842	917	
0.831426	0.440568	2609	
-0.103966	0.335734	5833	
-0.117329	-0.862071	8684	
-0.675365	-0.422758	6323	
-0.248967	-0.668186	1794	
-0.111987	0.327771	5833	
-0.193913	-0.767891	6819	
0.937514	-0.036959	6539	
0.946260	0.170836	8310	
0.245567	0.491694	8130	
0.216179	0.527168	8296	
0.072995	0.464984	414	
0.977823	0.085310	1919	
-0.658216	-0.110895	2088	
0.184147	-0.226735	8077	
-0.475656	0.401263	1408	
-0.612805	-0.175952	989	
-0.110556	-0.414654	1410	
-0.742795	-0.343619	2057	
0.369342	0.134360	749	
0.344804	0.873000	490	
0.013191	0.646309	396	
-0.736133	-0.348481	2057	
0.445906	0.359988	5952	
-0.139074	0.158386	3376	
0.810913	-0.152188	1706	
-0.354679	-0.761873	3593	
-0.508697	-0.656491	4278	
0.205516	0.943568	8746	
0.034346	0.456660	624	
-0.041817	0.134107	2442	
-0.337834	-0.412804	3176	
-0.067979	-0.817779	5326	
0.305968	0.528140	1728	
-0.240907	0.627377	3214	
0.844087	0.249204	5919	
0.966877	0.059586	2784	
0.749993	-0.334461	1090	
-0.410049	-0.147846	7591	
0.969798	-0.039807	3883	
0.567366	0.067277	6612	
-0.230552	0.069056	3582	
-0.564828	0.263674	3291	
-0.482384	0.336620	8655	
0.157660	-0.730894	4346	
0.136701	-0.483722	2448	
0.773835	-0.159114	1622	
0.949409	0.040850	3339	
-0.288226	-0.272055	463	
-0.183174	0.191500	1148	
0.831866	0.285381	6744	
-0.667521	-0.176664	2489	
0.393200	-0.639388	1007	
0.766986	-0.178244	6103	
0.464866	0.848231	5628	
-0.620280	-0.115418	3515	
0.050040	-0.472062	1264	
-0.021375	-0.863214	5116	
-0.518333	-0.369790	2830	
0.623876	-0.539155	7127	
-0.551145	0.421188	4440	
-0.593435	-0.403624	7746	
-0.758239	0.035299	3106	
0.257413	0.490454	8315	
-0.247055	0.365870	7104	
0.502386	-0.804904	6571	
0.343463	0.457187	1175	
0.468174	-0.669482	2672	
0.246947	0.086136	4252	
0.647067	-0.595288	4291	
-0.521041	-0.508069	1439	
-0.546873	-0.468063	1497	
0.372109	-0.107551	8462	
-0.427353	0.065162	3006	
-0.263754	-0.322657	6059	
0.272780	0.929814	3911	
-0.423500	-0.142035	1704	
-0.327569	-0.595399	1854	
0.083091	-0.510242	3038	
0.550755	0.054915	4988	
0.498250	0.823413	590	
0.819789	-0.014169	4101	
-0.363572	0.155359	810	
0.182100	-0.804434	291	
-0.193834	-0.870701	4092	
-0.107897	0.316562	6124	
0.210266	-0.448242	2235	
0.011986	-0.502493	2664	
0.824459	-0.090184	3624	
0.650621	-0.429434	6304	
0.382382	-0.893030	7839	
0.119545	-0.875851	4909	
0.920975	-0.034827	6794	
-0.464983	-0.745657	599	
0.772679	-0.066903	2648	
-0.266754	0.479903	3440	
0.388157	-0.309237	5957	
0.661716	-0.585009	4266	
-0.717210	-0.279761	380	
0.283759	-0.682227	2458	
-0.053154	-0.878241	6178	
-0.005721	-0.339770	6031	
-0.385415	0.512078	1749	
-0.349739	0.586853	5691	
0.014119	-0.242091	5015	
0.796931	0.201618	3394	
-0.569922	0.080423	6498	
-0.436158	-0.010230	1670	
-0.009893	-0.731493	1373	
-0.389517	0.055558	2298	
0.360133	0.510095	2032	
0.470779	-0.858862	7872	
0.774711	0.559896	7766	
0.174789	0.981734	4098	
-0.761760	-0.279214	3981	
0.858964	-0.388583	469	
0.860052	-0.154774	4784	
-0.637004	-0.515431	6286	
0.166295	-0.480856	7611	
0.864515	0.104411	7618	
-0.616490	-0.203031	874	
-0.466782	-0.761104	7729	
-0.358704	-0.385058	3931	
0.480658	-0.690923	2669	
-0.455997	0.375052	8525	
0.608064	-0.507082	6998	
0.340813	0.256924	5886	
0.293919	-0.937760	679	
0.347766	-0.636994	3737	
0.715867	-0.465760	5567	
0.281241	-0.432974	5181	
-0.624777	-0.378988	2576	
0.519381	-0.678688	7873	
0.591816	-0.490831	4693	
-0.388214	-0.649954	5491	
-0.610876	-0.007380	3032	
0.521432	0.833516	7819	
-0.244086	0.212124	4598	
-0.335061	-0.409087	3176	
0.222076	0.250923	1814	
0.737148	-0.576316	1298	
0.721084	0.568276	677	
-0.210886	-0.072467	2393	
-0.184867	0.077828	7517	
0.323754	-0.335756	4543	
0.131502	-0.789364	659	
0.822612	0.015092	3506	
-0.480119	0.317169	4635	
-0.423403	-0.700788	306	
0.278032	0.517207	1721	
-0.712765	0.196939	5417	
0.657230	-0.492645	4100	
-0.301142	-0.649133	3809	
-0.488137	0.322842	8748	
-0.232931	-0.854305	3920	
-0.456097	0.041897	4668	
-0.259618	-0.042169	674	
0.826068	0.113861	3955	
0.811163	0.086166	3433	
0.833277	0.126662	5606	
0.518161	0.019784	2583	
-0.052836	0.434288	5713	
-0.107052	-0.734907	2424	
-0.708418	0.010684	3551	
0.420692	-0.580454	3555	
-0.615567	-0.438390	2658	
-0.277399	0.563481	2632	
-0.257789	-0.817921	6844	
0.751098	0.525984	7624	
0.325290	0.879642	694	
-0.070171	0.342771	3359	
-0.416942	-0.643850	3448	
0.053088	0.342885	900	
0.951254	0.209789	8333	
-0.296261	0.491398	2189	
0.871094	-0.306461	8362	
0.157103	-0.798943	1151	
0.445690	-0.702236	3266	
0.327801	-0.161324	3893	
-0.453444	0.385640	8472	
0.004581	0.444469	7026	
-0.264299	0.132220	1312	
0.076560	-0.954877	6343	
-0.775428	-0.148311	2464	
0.508038	0.310050	3247	
-0.543473	0.278522	323	
0.223428	-0.150123	4726	
0.119201	-0.292356	5740	
-0.680917	0.054935	2443	
-0.408754	-0.226116	1101	
-0.629483	-0.478696	5236	
-0.726732	-0.215730	1327	
-0.458303	-0.567910	2678	
-0.569734	-0.365794	1639	
0.308107	0.888671	694	
-0.438719	-0.655518	2618	
0.744311	0.457580	8156	
0.014996	-0.409295	910	
0.606085	0.743850	1400	
-0.274949	0.551175	1467	
-0.583113	0.303257	923	
-0.146168	-0.721158	3459	
0.286940	-0.796011	3408	
0.186468	0.951898	4418	
0.519734	0.834804	7819	
-0.228547	-0.790290	1184	
0.284359	0.373401	3691	
0.400770	0.339757	3688	
-0.511941	0.494704	976	
0.732741	-0.265598	7724	
-0.186221	0.065271	5020	
0.359145	-0.027347	5931	
0.141304	0.265480	8456	
-0.219572	0.508542	8252	
0.812580	0.060399	4063	
-0.778609	-0.241714	1650	
-0.622606	0.219972	1779	
0.156409	-0.473540	2266	
-0.284510	-0.881323	452	
0.328226	-0.372246	4626	
-0.222274	-0.885831	1770	
0.403947	-0.587287	2946	
-0.409073	-0.264302	4698	
-0.344022	-0.634423	4640	
-0.396142	-0.307198	5695	
0.487862	0.022685	8100	
-0.052342	0.613027	5729	
0.945415	0.172440	8310	
0.676774	-0.379117	5258	
0.878274	-0.129603	5057	
-0.646011	-0.371856	4413	
-0.686294	0.117298	5733	
-0.244771	-0.918067	422	
-0.129325	0.065052	2860	
0.276242	0.251217	6910	
0.789988	0.219883	3804	
0.255591	0.499646	8160	
0.466460	0.366746	6554	
0.141052	0.261151	8456	
-0.708368	-0.327176	1122	
-0.283935	-0.834954	3378	
0.933512	-0.001707	6566	
0.781378	0.349923	3128	
-0.073764	0.602436	6623	
-0.332220	-0.743003	2066	
0.167566	-0.904248	7243	
-0.198567	-0.262464	7671	
0.291830	-0.636403	3744	
-0.339810	0.563036	4148	
0.394299	-0.655913	4197	
-0.611587	0.146027	6768	
0.358202	0.036119	5614	
-0.130324	-0.681110	521	
0.372444	-0.769123	4603	
0.558757	0.789442	3714	
0.005268	-0.917189	6139	
-0.693064	-0.096205	3207	
-0.582249	-0.376827	6007	
0.810802	0.360929	5799	
0.285138	0.091828	5014	
-0.172142	0.177307	6156	
0.912770	0.086875	4915	
-0.488219	-0.548462	2194	
0.474484	0.391919	5700	
0.440781	0.370608	5952	
-0.382511	0.086496	3070	
0.040984	-0.958238	6343	
0.844249	0.142889	5606	
0.180856	0.600923	5724	
0.110476	-0.970371	4118	
0.702363	0.484561	5431	
0.566594	-0.571809	3321	
-0.393100	0.459535	407	
0.486563	-0.086383	8708	
-0.688109	-0.149235	3672	
-0.673787	-0.060392	3585	
-0.222130	-0.494294	1135	
-0.225185	0.123705	4467	
-0.626963	0.217841	1779	
0.542848	-0.599607	4863	
-0.172716	0.648198	3619	
0.268605	0.390283	8754	
-0.212017	-0.869101	1673	
0.120776	-0.734222	2996	
0.089407	-0.312811	5026	
0.447989	-0.660400	7817	
0.643346	-0.573110	3742	
-0.555542	-0.689557	6627	
0.022060	0.086441	7570	
0.688901	-0.385954	5997	
