time = 46	Re = 1	rotation = 7.32097
0.860684	0.291603	7636	
-0.632106	0.260932	2027	
-0.054401	-0.933033	6566	
0.059241	-0.292568	2563	
0.156630	-0.799595	1737	
0.611320	-0.486369	3218	
-0.356512	-0.257374	2296	
0.581688	-0.478142	1483	
0.448548	-0.622902	3422	
-0.645715	0.014047	6575	
-0.225738	-0.703448	4306	
0.193006	-0.719795	7767	
-0.095770	0.138094	6053	
0.431525	-0.286737	7054	
-0.756614	0.077418	2597	
-0.755249	-0.148997	5256	
-0.011860	-0.287398	7771	
0.716349	-0.560810	7530	
0.382812	0.863270	8604	
0.313361	-0.872663	792	
-0.615948	0.115359	7950	
-0.710934	0.015153	1037	
-0.102224	0.603038	7552	
0.375420	0.378085	3534	
0.248979	-0.428367	5364	
-0.584655	-0.243032	5967	
0.646186	-0.598550	5557	
0.069744	-0.082802	7482	
-0.577899	0.255890	7255	
0.012750	0.244508	4276	
0.571374	-0.653228	8700	
0.253074	-0.348430	5886	
-0.023816	-0.665857	3581	
0.831900	0.439367	6671	
0.098589	0.293951	1681	
-0.151916	-0.853807	5942	
-0.681868	-0.407036	2605	
-0.303398	-0.626743	3353	
0.091211	0.293908	1490	
-0.241001	-0.745859	4125	
0.937859	-0.041329	1138	
0.946513	0.170034	5030	
0.318525	0.392336	2385	
0.295446	0.438707	3011	
0.210740	0.351039	2612	
0.977925	0.084855	6272	
-0.673277	-0.068719	6541	
-0.004089	-0.288633	7771	
-0.411363	0.491004	6409	
-0.630809	-0.129134	3537	
-0.242323	-0.254125	4037	
-0.747189	-0.332379	1946	
0.426504	-0.014418	6861	
0.355773	0.867784	1797	
0.115441	0.615939	5272	
-0.740745	-0.336676	1946	
0.476058	0.285707	2240	
0.045864	0.196047	7678	
0.811009	-0.177293	4712	
-0.379965	-0.744019	7266	
-0.523382	-0.638625	7204	
0.213875	0.941474	484	
0.186619	0.352043	274	
0.116116	0.052475	2529	
-0.387039	-0.311216	6273	
-0.117996	-0.806975	3624	
0.360550	0.453661	5854	
-0.138244	0.654444	2489	
0.845978	0.244336	4576	
0.967063	0.058469	8640	
0.739541	-0.370264	1754	
-0.457713	-0.024565	1172	
0.969862	-0.041519	7632	
0.591967	-0.005624	256	
-0.122555	0.262227	5260	
-0.541978	0.356107	3299	
-0.426931	0.440001	5964	
0.076530	-0.738989	1526	
-0.022357	-0.481045	7821	
0.773973	-0.192280	1801	
0.949787	0.038489	7548	
-0.350886	-0.102058	5996	
-0.000461	0.266695	1392	
0.833716	0.280656	5555	
-0.680558	-0.142497	995	
0.323359	-0.680396	789	
0.766101	-0.213320	2207	
0.469054	0.845666	767	
-0.638932	-0.064177	8263	
-0.113666	-0.419093	3486	
-0.061881	-0.858652	5670	
-0.539171	-0.318361	5242	
0.593588	-0.578654	2939	
-0.506268	0.494077	1827	
-0.606173	-0.372874	3547	
-0.764234	0.066798	3717	
0.326867	0.392904	2385	
-0.088963	0.435363	3029	
0.487443	-0.814245	2912	
0.391106	0.370396	4226	
0.419573	-0.703684	6241	
0.299370	-0.192068	1557	
0.624353	-0.621973	3901	
-0.538923	-0.474165	4483	
-0.562713	-0.434469	3186	
0.345094	-0.293630	315	
-0.438888	0.223698	7335	
-0.331469	-0.151997	5308	
0.279415	0.927631	4901	
-0.468884	-0.024182	965	
-0.373369	-0.543078	1864	
-0.069709	-0.483614	8627	
0.577101	-0.025565	319	
0.502504	0.820490	8689	
0.823449	-0.032938	4292	
-0.307205	0.331772	7443	
0.124807	-0.813275	3317	
-0.219628	-0.862389	5878	
0.097296	0.277598	1364	
0.054886	-0.484177	6905	
-0.137067	-0.440395	4307	
0.826353	-0.111127	7185	
0.624626	-0.479798	3504	
0.373028	-0.896991	4236	
0.081596	-0.878982	7618	
0.921550	-0.040784	5676	
-0.478810	-0.733626	5561	
0.777006	-0.096990	8413	
-0.134377	0.532884	8141	
0.299542	-0.432103	6772	
0.640673	-0.610865	5557	
-0.724217	-0.261755	501	
0.202416	-0.709729	368	
-0.087852	-0.873302	7614	
-0.195068	-0.173920	3983	
-0.294544	0.578336	879	
-0.260145	0.635115	1246	
-0.181876	-0.065805	2486	
0.801221	0.190293	6901	
-0.581843	0.171180	1769	
-0.471460	0.131189	1542	
-0.088324	-0.715571	7647	
-0.397726	0.236437	6630	
0.403138	0.442003	8472	
0.464468	-0.862328	3995	
0.775403	0.558616	8801	
0.175687	0.981493	3130	
-0.766418	-0.267226	2986	
0.855032	-0.398688	707	
0.859687	-0.170849	5645	
-0.644393	-0.500601	369	
0.010288	-0.493128	8100	
0.866906	0.096497	6567	
-0.633260	-0.159778	6410	
-0.479188	-0.750833	5561	
-0.403437	-0.283788	6756	
0.438273	-0.720645	6359	
-0.387215	0.473662	3927	
0.573845	-0.554567	2106	
0.392843	0.117405	2127	
0.288055	-0.939562	7861	
0.267653	-0.676464	6692	
0.698600	-0.497601	6990	
0.145549	-0.500215	2380	
-0.635555	-0.352145	3651	
0.482536	-0.707584	7495	
0.554204	-0.543932	5160	
-0.419183	-0.616874	4473	
-0.628832	0.059163	5767	
0.523160	0.832317	3100	
-0.087733	0.333304	2566	
-0.384905	-0.305335	6273	
0.306700	0.015253	2528	
0.726947	-0.590234	7494	
0.723237	0.564422	6709	
-0.208103	0.212722	1292	
-0.046933	0.221780	2724	
0.200464	-0.443245	6347	
0.067113	-0.793967	2685	
0.826509	-0.001891	6474	
-0.426977	0.425249	6204	
-0.445549	-0.679582	4818	
0.340310	0.433840	4781	
-0.710148	0.245976	3963	
0.631545	-0.533012	1613	
-0.347597	-0.606687	2744	
-0.436583	0.427952	6620	
-0.258289	-0.844426	4721	
-0.477664	0.181391	733	
-0.273242	0.224928	8724	
0.829929	0.101992	4269	
0.815826	0.070995	4179	
0.836752	0.116215	4269	
0.546413	-0.079035	2135	
0.123315	0.370898	4669	
-0.173609	-0.710066	7324	
-0.718055	0.051771	4484	
0.347818	-0.632855	5347	
-0.625846	-0.414579	5634	
-0.165735	0.605370	5060	
-0.287176	-0.803957	6570	
0.752741	0.522618	4559	
0.336944	0.874435	1879	
0.131782	0.265354	1312	
-0.443903	-0.613207	5132	
0.223279	0.129928	5047	
0.951359	0.209549	6402	
-0.174963	0.550021	2835	
0.867892	-0.318605	7085	
0.096702	-0.805861	3355	
0.398597	-0.731805	6282	
0.245142	-0.338974	5051	
-0.382919	0.481899	3927	
0.168188	0.348360	575	
-0.147152	0.307610	1350	
0.062735	-0.955691	2472	
-0.781535	-0.131286	6707	
0.531785	0.248798	621	
-0.513983	0.376075	5327	
0.071823	-0.286570	2563	
-0.087155	-0.266403	2770	
-0.690173	0.106609	488	
-0.450713	-0.116272	753	
-0.638017	-0.460180	7642	
-0.734590	-0.195321	8278	
-0.482694	-0.531056	3123	
-0.585448	-0.326551	2572	
0.319738	0.883822	8790	
-0.461897	-0.629378	5198	
0.746946	0.451345	5341	
-0.163227	-0.307429	2487	
0.608819	0.741246	1692	
-0.159929	0.594414	7464	
-0.556978	0.386067	7514	
-0.210005	-0.691607	3879	
0.237076	-0.811760	5590	
0.193957	0.950217	4878	
0.521454	0.833616	3100	
-0.266613	-0.771939	5470	
0.346840	0.235522	5174	
0.438333	0.245467	1911	
-0.456102	0.559396	1497	
0.725355	-0.308600	5501	
-0.055911	0.219808	2393	
0.374021	-0.226732	5985	
0.258996	-0.147739	8456	
-0.081486	0.541616	4879	
0.817183	0.044122	4328	
-0.783137	-0.229996	2360	
-0.613704	0.295931	1744	
-0.003292	-0.480831	7412	
-0.299658	-0.875182	5839	
0.206790	-0.468862	7924	
-0.242216	-0.879161	7769	
0.327848	-0.638223	4518	
-0.448372	-0.160639	2011	
-0.383708	-0.593102	6264	
-0.435450	-0.205036	3398	
0.519861	-0.089131	1839	
0.065969	0.592128	7871	
0.945673	0.171628	5030	
0.656807	-0.429131	6151	
0.878312	-0.142496	5550	
-0.655402	-0.348262	785	
-0.690721	0.171467	1085	
-0.256034	-0.914505	2366	
0.010001	0.151311	6250	
0.343762	0.066678	3251	
0.794323	0.208587	6913	
0.325114	0.405444	2331	
0.493624	0.300120	2786	
0.260766	-0.149232	8803	
-0.714845	-0.310603	3255	
-0.307343	-0.823762	3841	
0.934057	-0.005937	4206	
0.784049	0.343054	6972	
0.048836	0.586210	8725	
-0.362859	-0.720921	6862	
0.140630	-0.908355	8293	
-0.290871	-0.002021	4095	
0.200351	-0.670479	4986	
-0.243406	0.614760	1210	
0.327835	-0.694063	789	
-0.613293	0.225360	7278	
0.405082	-0.151506	7206	
-0.205407	-0.643693	6352	
0.327463	-0.789733	3128	
0.561606	0.787166	4830	
-0.020300	-0.916099	5135	
-0.705272	-0.060598	3131	
-0.596557	-0.341390	8235	
0.812412	0.356824	7318	
0.355476	-0.141760	350	
0.010980	0.246616	8399	
0.913804	0.082765	3552	
-0.509158	-0.513893	3505	
0.500071	0.331345	5022	
0.471453	0.296332	2255	
-0.371844	0.270596	3712	
0.027814	-0.958507	1910	
0.847164	0.134322	4362	
0.260312	0.538791	2680	
0.102729	-0.971153	2042	
0.706437	0.475521	6214	
0.526934	-0.614642	1645	
-0.300490	0.538806	3655	
0.496790	-0.214657	6294	
-0.700073	-0.117052	3423	
-0.687546	-0.017121	6247	
-0.302318	-0.392214	4619	
-0.085013	0.277113	2495	
-0.618682	0.292439	1744	
0.500586	-0.640367	2159	
-0.067643	0.660133	2364	
0.335960	0.252193	6087	
-0.236438	-0.860670	5878	
0.039197	-0.737036	5953	
-0.117386	-0.251968	8457	
