time = 15.9	Re = 1	rotation = 2.53041
0.712638	0.563747	6472	
0.082042	-0.676403	5177	
0.180412	-0.917584	2100	
0.208019	-0.211927	4821	
0.715267	-0.387743	3616	
0.698906	0.334462	1060	
-0.383791	-0.235548	8378	
0.592232	0.455790	7298	
0.734647	0.201991	3864	
0.493661	-0.391411	2616	
0.653655	-0.345900	739	
0.740499	0.044445	4498	
-0.106745	-0.211313	622	
0.009692	-0.516725	994	
-0.304554	-0.697775	1483	
-0.161470	-0.757264	898	
0.099285	-0.337050	758	
0.867477	-0.268908	4776	
0.200079	0.923459	2921	
0.549501	-0.746839	4421	
0.528307	-0.288377	8505	
0.092848	-0.706506	8490	
-0.119223	-0.622167	645	
0.004450	-0.568535	1887	
-0.210377	-0.469521	6985	
0.604122	-0.154706	670	
0.853069	-0.209559	4731	
-0.074006	0.043629	6940	
0.444620	-0.417131	4044	
0.025933	-0.345959	900	
0.832515	-0.236000	4435	
0.324191	0.256512	5450	
0.603750	0.289229	1320	
0.722558	0.602584	5052	
0.300150	-0.075569	623	
0.334386	-0.802173	5191	
-0.041811	-0.798890	2514	
0.670190	-0.189372	1990	
0.305923	-0.027005	2625	
0.538894	-0.572186	541	
0.923373	0.166005	312	
0.915852	0.292908	6776	
0.307822	-0.420356	2884	
0.133702	-0.543943	6738	
-0.037708	0.468466	8126	
0.970968	0.143503	6743	
0.381677	-0.552476	3909	
0.112843	-0.326464	682	
0.097868	-0.635722	2574	
0.552295	-0.306680	8730	
0.306240	0.224648	3922	
-0.265829	-0.777454	5704	
-0.216349	0.333712	8683	
0.147565	0.926895	1512	
-0.479137	-0.422733	901	
-0.238007	-0.782497	3250	
-0.316434	-0.481535	467	
0.093522	0.331264	1470	
0.704271	0.433148	2890	
0.219457	-0.809887	6517	
0.082324	-0.826372	394	
0.095649	0.960970	398	
-0.207328	0.380002	8036	
-0.107817	0.010239	7741	
-0.326115	0.385649	6196	
0.540157	-0.612981	738	
-0.395660	-0.450406	8718	
-0.513190	-0.436261	2751	
0.641705	0.603234	1858	
0.955357	0.159951	3072	
0.776636	0.269866	4766	
-0.380289	-0.202836	4357	
0.969045	0.054690	4878	
-0.561975	-0.078231	7055	
0.087547	-0.309137	5101	
0.252377	-0.587279	2662	
0.374972	-0.465894	1417	
0.737709	-0.066713	5118	
-0.466148	-0.126518	8177	
0.586441	0.535398	2279	
0.928465	0.202449	466	
0.218314	0.331767	1389	
-0.258119	-0.066897	800	
0.611959	0.632541	5291	
0.322735	-0.615401	6346	
0.735291	0.140800	7344	
