time = 37	Re = 1	rotation = 5.88858
0.825545	0.378389	8599	
-0.646556	-0.161102	4231	
0.011805	-0.934835	6453	
-0.314065	0.186551	1519	
0.360424	-0.735391	3066	
0.741600	-0.237038	7867	
0.388885	-0.294312	2286	
0.725222	-0.187477	3665	
0.653935	-0.405960	3589	
-0.477513	-0.404421	3291	
0.064198	-0.742857	3798	
0.477500	-0.582983	5362	
-0.081889	-0.069001	7895	
0.256239	0.391780	6081	
-0.722391	-0.210205	6900	
-0.656697	-0.391109	633	
-0.238614	0.307857	5747	
0.776333	-0.474064	4873	
0.332815	0.883829	3089	
0.386815	-0.843255	8477	
-0.478196	-0.362113	323	
-0.617690	-0.326574	4440	
-0.541944	0.320143	1742	
-0.195028	0.528785	972	
0.386851	0.257510	3279	
-0.282453	-0.558806	3450	
0.734136	-0.486849	7378	
-0.014731	0.109118	6760	
-0.550317	-0.250794	1366	
0.272089	-0.012824	4258	
0.680982	-0.538993	3449	
0.060051	0.399097	1131	
0.380765	-0.568577	4670	
0.802823	0.490114	8237	
-0.058959	-0.330528	2312	
-0.014222	-0.868407	3481	
-0.542647	-0.577291	4137	
0.032707	-0.704286	1726	
-0.038575	-0.336245	2211	
-0.010260	-0.787537	1122	
0.938081	0.024002	5158	
0.938723	0.208236	7572	
-0.321651	0.445340	7451	
-0.307752	0.478110	2302	
-0.432116	0.011008	6909	
0.976113	0.103095	2924	
-0.507624	-0.426528	1187	
-0.250834	0.298289	2942	
-0.630011	0.037388	2234	
-0.393114	-0.492771	7315	
0.315403	0.150123	6417	
-0.645686	-0.498423	8017	
-0.348991	0.268468	6212	
0.298938	0.889080	7774	
-0.347458	0.549977	1816	
-0.634878	-0.505484	8657	
-0.000118	0.564140	2292	
0.156316	0.123057	8227	
0.826312	0.022758	2687	
-0.221634	-0.806598	2636	
-0.372610	-0.737169	1966	
0.181019	0.948404	8209	
-0.410038	-0.053612	4965	
-0.188919	0.121941	1784	
0.247104	-0.474614	7211	
0.081991	-0.814643	4801	
-0.135067	0.586088	5825	
-0.517033	0.446848	6191	
0.801679	0.361572	8076	
0.964520	0.090141	6057	
0.806803	-0.168988	845	
0.207799	-0.424880	8048	
0.970587	-0.011333	2712	
0.329812	0.460333	4977	
0.230829	0.088484	4546	
-0.614960	-0.127084	1749	
-0.588201	-0.084592	2786	
