time = 24.95	Re = 1	rotation = 3.97076
0.767253	0.485821	6794	
-0.347064	-0.575934	967	
0.107533	-0.929119	7462	
0.025862	0.372490	4367	
0.598513	-0.555752	291	
0.766281	0.097819	5599	
-0.135471	0.472385	6675	
0.715696	0.195672	4791	
0.759065	-0.055457	4693	
0.081297	-0.646102	7115	
0.467709	-0.583229	4771	
0.705171	-0.236070	5681	
-0.107604	0.177775	6952	
-0.466996	0.003105	4638	
-0.542942	-0.522152	6619	
-0.423482	-0.640907	284	
0.156701	0.284868	1076	
0.835832	-0.356238	6637	
0.259984	0.908245	1074	
0.484327	-0.791219	8630	
0.128988	-0.615821	7255	
-0.291922	-0.644466	2063	
-0.521827	-0.309893	1399	
-0.493903	-0.192403	6478	
-0.439048	0.186736	3519	
0.352779	-0.539418	5815	
0.815388	-0.328361	4360	
0.071972	0.048908	1860	
-0.037060	-0.628349	5036	
0.238555	-0.003684	2832	
0.784572	-0.366986	5426	
-0.056332	-0.441009	1768	
0.659674	-0.089686	3715	
0.759700	0.554662	5554	
-0.302195	0.133167	3657	
0.188001	-0.849807	5373	
-0.288770	-0.742974	5212	
0.501452	-0.497586	3423	
-0.306217	0.094750	8165	
0.331836	-0.718688	6926	
0.932163	0.105771	498	
0.926584	0.256754	4837	
-0.355729	-0.372157	3750	
-0.446334	-0.289437	3377	
0.388929	-0.171508	2182	
0.973355	0.126269	6973	
-0.038714	-0.680772	1340	
0.147209	0.294448	795	
-0.386408	-0.496933	5060	
0.206647	-0.620867	5604	
-0.209904	-0.313926	4437	
-0.457099	-0.678428	6986	
0.351887	-0.151380	1270	
0.215786	0.913246	848	
-0.626255	-0.005765	2035	
-0.437782	-0.686479	1951	
-0.546550	0.036895	5562	
-0.129748	0.302872	7452	
0.781624	0.263874	7994	
0.025045	-0.839782	376	
-0.128042	-0.820157	5294	
0.133568	0.956389	2351	
0.399772	-0.050854	713	
0.050375	0.172798	4780	
0.352313	0.356204	3154	
0.365778	-0.734831	8480	
-0.578770	0.029837	5854	
-0.659241	-0.073872	923	
0.721366	0.503265	5863	
0.959867	0.130207	1360	
0.816672	0.086527	6799	
-0.018142	0.476746	2330	
0.970224	0.026660	7345	
-0.401693	0.428636	5966	
0.230229	0.070182	7413	
-0.251873	-0.586856	7590	
-0.167195	-0.586574	3689	
0.661083	-0.342152	4888	
-0.186323	0.492221	952	
0.712656	0.341232	7682	
0.937566	0.154616	469	
-0.177555	-0.321955	1495	
0.206809	-0.257464	1217	
0.697204	0.535101	6101	
-0.077602	-0.696692	2170	
0.736794	-0.133448	6297	
0.715304	0.329510	7682	
0.401895	0.879682	3914	
0.165803	-0.629151	1928	
-0.370078	0.273942	1280	
0.297113	-0.811385	3342	
0.438698	-0.460991	2114	
0.808475	-0.163318	4718	
-0.617674	-0.315789	7241	
0.072304	-0.719784	4640	
-0.559852	-0.514353	5251	
-0.389171	-0.340603	5206	
0.430008	-0.028634	2491	
0.595790	-0.738737	6343	
-0.514565	-0.146014	497	
0.747728	-0.329639	2084	
0.002509	-0.350908	6318	
0.803107	-0.358980	5760	
