time = 120	Re = 1	rotation = 19.0985
0.768914	-0.483684	8009	
-0.478986	-0.487103	5044	
-0.570044	-0.741784	2921	
-0.239601	-0.303133	1774	
-0.767873	0.268828	4207	
-0.739421	0.226124	3978	
0.305106	0.385877	3811	
-0.488274	0.559386	654	
-0.549965	0.525434	633	
-0.631598	-0.055973	5060	
0.394939	0.638782	5598	
-0.079124	0.743040	5677	
-0.156298	-0.086703	720	
0.250821	-0.398457	4543	
0.744768	-0.107886	4079	
0.714020	0.288711	2223	
-0.057501	-0.349402	5413	
0.037683	-0.908659	5692	
0.753041	0.570902	1478	
-0.296518	-0.879085	6745	
-0.394707	0.453257	6832	
0.303677	-0.631959	1448	
0.178094	0.603955	1742	
-0.491094	-0.268451	5588	
0.030239	-0.490829	2448	
-0.581911	-0.268460	4298	
-0.334164	-0.815238	8560	
-0.096105	-0.007652	6231	
-0.348833	0.495017	5303	
0.280286	0.117724	1982	
-0.533557	-0.685449	4182	
0.065608	-0.405097	8498	
0.617366	-0.246654	7239	
0.939166	-0.057896	7774	
0.219006	-0.221732	2551	
-0.867652	-0.021086	3807	
0.261877	0.755162	303	
0.699145	-0.030583	6390	
0.143816	-0.287166	7816	
-0.213316	0.757082	6240	
0.768615	-0.538252	933	
0.948077	-0.160098	3339	
-0.411206	0.289995	7162	
-0.447367	-0.344470	2244	
-0.408708	0.080365	1885	
0.979177	-0.068754	2042	
-0.189599	-0.654081	6422	
-0.061616	-0.349922	5413	
-0.414861	0.462985	2719	
-0.588359	-0.267637	4298	
0.357466	-0.033368	5614	
0.067227	0.817196	4179	
-0.202356	-0.394069	1633	
0.768123	0.539502	7694	
-0.004183	0.640772	1657	
0.112648	0.808445	5727	
-0.320582	-0.488570	5321	
0.117568	-0.170399	354	
-0.459728	-0.691670	4920	
-0.646813	0.528954	3243	
-0.418186	0.712465	4138	
0.482423	0.836537	781	
-0.230510	0.332400	4489	
0.001343	0.148730	3559	
0.029978	-0.514416	8311	
-0.652712	0.488679	8017	
0.499240	-0.292169	1252	
-0.657758	0.105201	2405	
0.520776	-0.708809	3742	
0.946936	-0.204684	3940	
-0.642928	-0.519055	4278	
0.248555	-0.334494	3175	
0.928065	-0.284381	4794	
-0.209694	-0.558755	7508	
-0.007870	0.296000	4597	
-0.548802	0.296193	4247	
0.170445	0.590042	2850	
0.053889	0.746786	6337	
0.113744	-0.481860	3406	
-0.732300	-0.308978	5212	
0.871530	-0.378639	382	
-0.354058	-0.079015	2225	
-0.274280	-0.235937	8681	
0.543904	-0.690207	4266	
0.253906	-0.641205	6421	
-0.295957	0.689308	1412	
-0.749195	-0.256201	6356	
0.689311	0.678701	2537	
-0.625038	-0.114947	6131	
-0.157825	0.418689	7838	
-0.860545	-0.040003	3248	
-0.574687	-0.275594	5159	
-0.756203	-0.336669	5443	
-0.274259	-0.653876	1085	
0.662732	-0.250411	7035	
0.760709	0.001420	3631	
-0.476954	0.181626	6936	
0.203039	-0.387389	2497	
0.084436	-0.945205	6583	
-0.436085	-0.368406	3682	
-0.816841	-0.031505	2698	
-0.204673	0.098764	1729	
-0.358134	-0.805657	4092	
0.719182	-0.015669	1881	
0.688051	-0.173657	6956	
0.317044	-0.221762	4772	
0.434593	-0.059197	5923	
0.112707	-0.342005	4757	
0.514349	0.821337	5477	
0.440819	0.005643	8461	
0.310024	-0.585037	4327	
0.287598	-0.396340	6213	
-0.520680	-0.237904	1226	
0.745042	0.609169	1400	
-0.391105	-0.726688	5498	
-0.411667	0.001906	6703	
-0.794661	0.209808	1395	
-0.868024	-0.200971	4205	
-0.322607	-0.040822	2211	
0.202431	-0.443452	6756	
-0.437796	-0.243651	915	
-0.356834	-0.754083	1997	
-0.770141	0.128240	3478	
0.150503	-0.959782	7021	
-0.782023	-0.412591	3109	
0.653044	-0.650230	7944	
-0.844857	0.233090	4181	
-0.752370	-0.203984	2915	
0.214260	-0.501753	5202	
0.503930	0.100920	7071	
-0.301054	-0.832695	7378	
0.650249	0.419532	835	
0.022535	0.741153	5318	
-0.855539	-0.201022	3481	
0.175640	-0.182809	3016	
-0.522126	0.363747	5597	
-0.638582	-0.260258	1359	
-0.210879	-0.246289	400	
-0.164400	-0.808487	1873	
0.158687	0.581340	7943	
0.443099	-0.006252	8461	
0.494772	0.542476	5889	
-0.391710	0.071585	811	
0.603776	0.005051	1648	
0.313376	-0.928005	6057	
0.932075	0.211079	2859	
0.204721	0.975555	7012	
0.220048	0.784259	4342	
0.548690	-0.766980	7366	
0.087455	-0.871056	5371	
-0.126127	0.808039	5406	
0.357609	-0.330866	5192	
0.304342	-0.816242	4625	
-0.458286	-0.480130	4702	
-0.887921	0.075958	5034	
-0.173182	-0.499682	1782	
-0.775338	-0.332520	5311	
0.192741	0.585283	7410	
-0.790087	0.064227	1564	
0.303399	-0.222417	4424	
0.153460	-0.970712	7021	
0.129881	0.720838	6398	
-0.467779	-0.719126	4737	
0.477930	0.246494	6400	
0.721679	-0.071386	1250	
-0.688702	-0.510472	5018	
-0.685829	0.346332	6321	
0.500791	0.567983	6158	
-0.526975	0.303028	1455	
0.635256	0.750433	5628	
0.250663	0.330097	7896	
-0.142244	-0.506823	1020	
-0.273878	-0.142645	5991	
0.284777	-0.891698	1986	
0.909605	-0.119203	4403	
-0.218055	-0.260236	1315	
0.210733	-0.032560	2979	
-0.131511	-0.489158	837	
-0.601733	0.520230	2064	
-0.333513	-0.757335	1188	
0.409384	0.448855	3933	
-0.354989	0.732227	3590	
-0.003886	-0.572411	8476	
0.619986	-0.402574	4808	
-0.744875	-0.354574	6373	
0.701564	-0.036248	6390	
0.216382	0.574105	6205	
-0.879671	-0.086216	6208	
-0.048747	0.478385	867	
-0.203292	0.131333	3614	
-0.107434	-0.829695	3282	
-0.346557	-0.744101	1188	
0.011454	-0.844473	3838	
-0.208734	0.478333	1170	
-0.036523	0.422927	4368	
0.446342	0.594879	7851	
0.393986	-0.588586	3505	
0.154437	0.709183	6742	
0.668426	0.354377	8134	
-0.165955	0.605201	1467	
-0.812040	0.264040	4650	
0.898461	-0.179829	5135	
0.760074	0.549498	7694	
-0.328676	-0.110660	6030	
0.393465	0.658865	5514	
0.184845	-0.147107	3358	
0.974150	-0.006619	7197	
0.570997	-0.026752	6954	
0.448245	-0.807486	2289	
-0.728923	0.354259	7431	
-0.813759	-0.176501	1318	
-0.388627	-0.086672	4664	
0.097832	0.608462	254	
0.149549	0.427478	2952	
-0.148913	-0.360543	552	
-0.286750	-0.913947	1173	
0.569707	0.555105	5526	
0.288661	-0.504304	7588	
-0.372765	0.486107	8472	
-0.274633	0.046500	1392	
-0.123315	-0.353513	840	
-0.037968	-0.692749	2132	
0.278791	0.411360	6157	
0.280540	0.741702	6739	
0.731341	0.206851	5448	
0.717581	0.075623	7754	
0.118695	-0.662717	372	
0.734106	0.588172	1400	
0.088377	0.781805	6164	
0.629306	-0.604073	5591	
0.364386	0.171880	6482	
0.833684	0.474702	1125	
0.081444	0.621755	5753	
-0.613064	-0.273182	5464	
0.563405	0.472467	1155	
-0.830789	-0.159690	1753	
0.428980	0.870003	3703	
0.632500	0.753010	5628	
-0.563457	0.591515	2325	
-0.276890	0.300652	3677	
0.063851	0.520424	7903	
-0.077054	-0.716910	3951	
-0.780140	-0.058034	1013	
0.117314	-0.167251	354	
-0.328914	0.139174	3102	
0.191787	0.230540	8803	
0.195949	-0.511857	5275	
-0.379958	-0.726906	1184	
0.206901	0.792101	4342	
-0.537600	-0.414241	3362	
0.078683	-0.490423	3426	
