time = 47	Re = 1	rotation = 7.48013
0.866357	0.272202	7484	
-0.604149	0.284825	784	
-0.061074	-0.933327	8334	
-0.092690	-0.345679	3256	
0.147060	-0.806284	6616	
0.602959	-0.489487	4735	
-0.400689	-0.159491	3629	
0.570884	-0.482560	1488	
0.444643	-0.626208	7110	
-0.622866	0.071333	4959	
-0.270404	-0.696523	3216	
0.179844	-0.731653	6665	
0.058939	0.169828	720	
0.370083	-0.322065	2149	
-0.743392	0.110531	4570	
-0.756925	-0.104544	5304	
-0.157882	-0.292895	746	
0.715818	-0.560171	5266	
0.392818	0.859160	5203	
0.313669	-0.873165	7105	
-0.580556	0.163785	863	
-0.696027	0.060921	2894	
-0.062822	0.630283	7521	
0.437073	0.309537	5216	
0.202513	-0.471425	1787	
-0.600149	-0.170382	1829	
0.645831	-0.597446	4941	
-0.030608	-0.102703	7482	
-0.540352	0.284589	4935	
0.158341	0.232981	5260	
0.571927	-0.652012	4362	
0.186092	-0.405309	1662	
-0.068232	-0.679721	5145	
0.838358	0.426621	242	
0.221700	0.256355	2312	
-0.170468	-0.852971	4592	
-0.703150	-0.366255	2694	
-0.358022	-0.607304	3308	
0.216471	0.259585	2211	
-0.277560	-0.739269	2659	
0.936845	-0.050567	6749	
0.947702	0.162286	1797	
0.392175	0.330758	5206	
0.373309	0.390825	8141	
0.306763	0.295596	2462	
0.978140	0.081475	8400	
-0.663198	-0.010283	1371	
-0.151538	-0.299319	447	
-0.391503	0.504319	7140	
-0.626962	-0.060580	6296	
-0.312553	-0.160496	5892	
-0.760796	-0.294733	2704	
0.355526	-0.121953	6451	
0.366735	0.863722	6024	
0.177136	0.620857	6516	
-0.754964	-0.298269	2704	
0.508482	0.202678	6123	
0.164564	0.147304	3122	
0.802046	-0.195131	3565	
-0.409860	-0.730977	5552	
-0.553575	-0.614645	3804	
0.218897	0.940524	8300	
0.288546	0.303130	8764	
0.107628	-0.053760	3693	
-0.437963	-0.227065	8069	
-0.143287	-0.808021	2401	
0.426657	0.402398	8103	
-0.111891	0.674740	2109	
0.851473	0.219572	6808	
0.967240	0.052930	7429	
0.731039	-0.377259	3042	
-0.409119	0.078935	3175	
0.969518	-0.045926	4830	
0.561929	-0.074188	5965	
0.034132	0.352683	8724	
-0.512134	0.372883	5246	
