time = 9	Re = 1	rotation = 1.43224
0.661055	0.622505	243	
0.379026	-0.568420	7852	
0.225405	-0.907684	8334	
-0.231332	0.295853	719	
0.780500	-0.235937	3825	
0.584814	0.505288	2806	
0.214970	-0.442713	4375	
0.420835	0.613702	4883	
0.646072	0.401507	3719	
0.627773	-0.061373	1749	
0.731890	-0.120557	5348	
0.688028	0.276309	4587	
-0.041392	-0.137654	6254	
0.460685	-0.154949	1937	
-0.095269	-0.751932	2187	
0.037704	-0.771325	835	
-0.004177	0.357789	6080	
0.888079	-0.191922	1305	
0.160674	0.930842	6988	
0.594011	-0.712667	5841	
0.595030	0.088097	8472	
0.352491	-0.621591	7308	
0.272352	-0.571946	1011	
0.446000	-0.336114	2342	
0.379334	-0.336099	1851	
0.590302	0.201469	485	
0.872752	-0.104339	4617	
-0.095061	0.035317	287	
0.605099	-0.070804	5021	
-0.185768	0.310703	5837	
0.857680	-0.119899	5341	
-0.355049	0.237426	6525	
0.402996	0.531903	2481	
0.689452	0.639760	634	
-0.268525	0.284308	3618	
0.427380	-0.758175	5879	
0.127772	-0.789016	1471	
0.691315	0.092057	7240	
-0.300528	0.213524	6546	
0.662190	-0.429191	1344	
0.912176	0.219142	812	
0.905038	0.324670	8689	
0.506804	0.033185	2329	
0.500774	-0.221739	483	
-0.413029	-0.033530	2222	
0.968529	0.159102	4913	
0.594567	-0.318367	2769	
-0.023784	0.363324	4472	
0.432789	-0.476744	3380	
0.631413	0.035111	1980	
-0.356396	0.116144	5458	
-0.118972	-0.810641	4810	
-0.236458	-0.291393	6146	
0.103371	0.932552	6024	
-0.173917	-0.613594	981	
-0.086815	-0.811028	4812	
0.153510	-0.562105	3113	
0.224326	-0.163096	998	
0.610139	0.555629	4207	
0.342074	-0.767579	2820	
0.217827	-0.801755	6651	
0.071917	0.962954	7689	
-0.340716	-0.206984	2160	
-0.131453	0.059922	7750	
-0.482035	-0.096273	5957	
0.649476	-0.499986	4328	
0.000319	-0.602954	4265	
-0.255929	-0.619887	4011	
0.566710	0.672688	6513	
0.950490	0.186641	4852	
0.708748	0.414880	4091	
0.235944	-0.416644	5377	
0.967290	0.079981	6274	
-0.356233	-0.444933	7442	
-0.221978	0.271201	8653	
0.533001	-0.354714	822	
0.583450	-0.122434	2111	
0.721004	0.171170	1443	
-0.082248	-0.500039	5364	
0.445058	0.654281	1564	
0.918191	0.244738	7945	
-0.320568	-0.073433	5205	
0.234405	0.101282	4503	
0.533752	0.698265	8471	
0.548508	-0.432515	2307	
0.656312	0.358145	4531	
0.447654	0.649398	1564	
0.346945	0.902708	1293	
0.627815	0.017207	7406	
0.405538	-0.234970	6045	
0.532949	-0.679984	6561	
0.537508	0.308469	1455	
0.805223	0.176881	4296	
-0.118378	-0.692834	5434	
0.601366	-0.392487	4308	
-0.136048	-0.752043	5622	
0.515650	-0.041798	1170	
-0.428575	-0.055227	3175	
0.665399	-0.676813	6175	
0.394338	-0.410593	6425	
0.815980	0.022997	4188	
0.137579	0.201332	4550	
0.868677	-0.138424	4840	
0.639411	-0.339881	6706	
0.638129	-0.326482	6442	
-0.343467	0.274053	4156	
-0.273454	-0.342477	5923	
-0.350287	0.113140	5225	
0.154746	0.956429	6877	
-0.011840	-0.471162	1337	
0.600153	0.271051	6076	
-0.250209	-0.430531	6331	
-0.196508	-0.526422	2169	
0.363302	0.891024	8105	
0.480219	0.665050	4766	
0.165822	-0.436520	7037	
0.759681	-0.319646	6385	
0.259296	-0.853472	5880	
-0.289931	-0.062424	5102	
-0.006402	-0.515383	3183	
0.019715	-0.504224	1924	
0.585536	0.587536	6750	
0.610132	0.485144	4872	
0.482108	-0.843493	4363	
0.566668	-0.679303	5550	
0.874763	0.289909	8656	
0.033463	-0.877490	7992	
0.275410	0.728069	380	
0.524493	0.123470	2870	
0.013783	-0.531401	4663	
0.872165	-0.141824	4840	
0.144910	-0.761491	3218	
0.654791	0.331621	4563	
0.441738	-0.761352	5472	
-0.267047	0.022956	7708	
0.165908	-0.638249	5969	
-0.263861	-0.631947	4986	
0.154462	0.032277	962	
0.294950	0.767973	6986	
0.507840	0.267548	528	
-0.201322	-0.398769	5091	
0.704670	0.150451	8159	
0.342273	-0.282833	6746	
-0.231542	-0.561154	2691	
0.539024	-0.817832	3703	
0.655199	0.695742	6107	
0.162046	0.984061	8127	
-0.144932	-0.799637	5539	
0.928817	-0.161833	1087	
0.790502	0.371978	6688	
0.088676	-0.815491	2939	
-0.184719	-0.470093	304	
0.632409	0.598038	4652	
0.643957	-0.036434	2616	
-0.034899	-0.891512	322	
-0.466351	-0.133053	5192	
0.833104	-0.120263	4796	
0.571579	-0.183654	2611	
0.706082	0.357225	3793	
-0.294665	-0.238676	260	
0.356121	-0.915995	5930	
0.558405	0.457721	4149	
0.843368	0.135513	5867	
-0.288788	-0.425583	2539	
0.519061	-0.519817	1179	
0.840777	-0.154930	783	
0.611893	0.465148	4599	
0.650828	-0.377672	6351	
0.606434	0.064542	8505	
0.464871	0.866231	8047	
-0.282752	0.273273	4495	
-0.457217	-0.159868	4845	
0.075917	0.266131	4482	
0.869706	-0.345718	7595	
0.463320	0.791950	7613	
0.008666	0.276459	1113	
0.227169	-0.103203	3649	
0.379819	-0.330185	1851	
0.770191	-0.208992	1208	
0.470713	0.675276	4766	
0.578100	0.017892	4366	
0.375455	-0.727776	6616	
0.324487	-0.488371	3124	
-0.177656	-0.724166	6515	
0.783032	0.247633	2584	
0.700618	0.022228	7208	
0.586273	-0.080214	2786	
0.250605	-0.849233	5880	
-0.448265	-0.088968	3301	
-0.247402	0.220734	1687	
0.445033	0.705283	2636	
0.368913	0.728287	2698	
0.481625	0.691567	4422	
0.183818	-0.525576	7451	
-0.208755	-0.349005	2673	
0.732545	-0.009990	914	
0.254591	-0.676261	7045	
0.453271	0.554103	5517	
0.433041	-0.623856	367	
0.196681	-0.614460	1816	
0.355471	-0.780506	2644	
0.501876	0.766738	5643	
0.079485	0.934140	7735	
-0.311488	0.030526	7748	
0.602318	-0.470992	5777	
0.105244	0.247960	5186	
0.923142	0.310786	6559	
0.558729	-0.138208	621	
0.923524	0.009000	7807	
0.764626	-0.276256	4613	
0.825775	-0.098041	5265	
-0.370709	-0.029086	4732	
0.558522	-0.238734	6512	
-0.198888	-0.352180	6199	
-0.195892	-0.236166	1922	
0.240770	-0.927352	1974	
-0.143170	-0.779204	5521	
-0.252401	-0.529282	3992	
0.566281	-0.262911	3492	
-0.286772	0.089209	5372	
0.102594	0.302090	6023	
0.383849	-0.585183	6191	
-0.092101	-0.459689	3701	
0.243064	-0.755224	6151	
0.154377	-0.749067	1483	
0.671616	-0.267942	5788	
0.664945	-0.074607	3650	
0.073026	0.937399	7891	
0.499280	-0.610156	262	
0.336535	0.805467	4032	
-0.361688	0.060038	4699	
0.470462	0.836050	360	
0.314454	-0.551285	6150	
0.299403	-0.608965	5962	
