time = 3.7	Re = 90
0.189353	0.063072	0
0.202289	0.017253	1
0.204682	-0.013018	2
0.206931	-0.043751	3
0.200127	-0.085670	4
0.187518	-0.130648	5
0.172241	-0.181809	6
0.165233	-0.230076	7
0.170911	-0.265316	8
0.177591	-0.299803	9
0.201336	-0.353120	10
0.235732	-0.372104	11
0.276261	-0.373840	12
0.322708	-0.348285	13
0.347973	-0.328117	14
0.374482	-0.306712	15
0.400086	-0.276684	16
0.427355	-0.243256	17
0.452462	-0.203678	18
0.475732	-0.159820	19
0.496115	-0.109274	20
0.505710	-0.080660	21
0.515303	-0.052026	22
0.520578	-0.022136	23
0.525846	0.007783	24
0.528194	0.039348	25
0.530433	0.072221	26
0.528490	0.103081	27
0.526292	0.134490	28
0.520435	0.165577	29
0.513962	0.197121	30
0.494020	0.252584	31
0.467529	0.305475	32
0.437597	0.348520	33
0.404305	0.388709	34
0.371767	0.420193	35
0.335904	0.449766	36
0.303943	0.471597	37
0.270752	0.493775	38
0.238403	0.513091	39
0.206296	0.534830	40
0.175765	0.559484	41
0.140997	0.598661	42
0.120558	0.630666	43
0.099060	0.669342	44
0.067823	0.708090	45
0.021286	0.730067	46
-0.025465	0.733610	47
-0.068025	0.732276	48
-0.100408	0.723003	49
-0.137898	0.717129	50
-0.192631	0.703083	51
-0.213534	0.694391	52
-0.252441	0.684441	53
-0.305632	0.665589	54
-0.355516	0.644090	55
-0.403540	0.621258	56
-0.449597	0.594665	57
-0.493444	0.566994	58
-0.529292	0.540086	59
-0.567212	0.510549	60
-0.598306	0.481784	61
-0.633317	0.448112	62
-0.657670	0.420133	63
-0.687114	0.386267	64
-0.710199	0.354374	65
-0.735019	0.318386	66
-0.754028	0.284905	67
-0.773795	0.247295	68
-0.789815	0.212342	69
-0.805259	0.177130	70
-0.817596	0.143733	71
-0.830022	0.108884	72
-0.840186	0.074437	73
-0.849910	0.039218	74
-0.855820	0.006766	75
-0.861676	-0.026513	76
-0.866176	-0.057151	77
-0.870549	-0.088013	78
-0.872923	-0.119686	79
-0.874968	-0.151968	80
-0.875173	-0.185344	81
-0.874972	-0.219730	82
-0.870462	-0.278058	83
-0.864055	-0.332749	84
-0.857398	-0.363390	85
-0.850559	-0.394187	86
-0.838944	-0.432111	87
-0.821534	-0.478343	88
-0.806651	-0.525317	89
-0.794004	-0.566137	90
-0.797049	-0.605151	91
