time = 6.45	Re = 90
0.166921	0.108648	0
0.179685	0.085319	1
0.199797	0.034899	2
0.205100	-0.008424	3
0.202487	-0.039917	4
0.197899	-0.077823	5
0.185689	-0.105461	6
0.172832	-0.134003	7
0.155485	-0.163299	8
0.139515	-0.193317	9
0.127580	-0.229100	10
0.121101	-0.267317	11
0.122086	-0.314612	12
0.123751	-0.359542	13
0.129152	-0.399001	14
0.134589	-0.436642	15
0.141151	-0.468113	16
0.148103	-0.498558	17
0.169243	-0.537443	18
0.200522	-0.556815	19
0.237697	-0.546217	20
0.276528	-0.532857	21
0.314530	-0.506674	22
0.353777	-0.478115	23
0.378932	-0.447945	24
0.402315	-0.416575	25
0.421260	-0.383460	26
0.447173	-0.339778	27
0.464639	-0.299882	28
0.487396	-0.247986	29
0.506383	-0.192494	30
0.514084	-0.161487	31
0.523039	-0.127403	32
0.528906	-0.093067	33
0.535318	-0.053034	34
0.539757	-0.004493	35
0.541385	0.051101	36
0.536826	0.094834	37
0.527930	0.145085	38
0.514119	0.188845	39
0.494498	0.233717	40
0.475555	0.262223	41
0.453466	0.289918	42
0.434072	0.306178	43
0.412999	0.321386	44
0.399121	0.324498	45
0.383349	0.329318	46
0.358264	0.326222	47
0.342935	0.312848	48
0.329107	0.294119	49
0.319742	0.274678	50
0.308003	0.255764	51
0.296027	0.241757	52
0.277054	0.235258	53
0.252769	0.237404	54
0.215053	0.257647	55
0.190721	0.278958	56
0.166184	0.300460	57
0.134511	0.349152	58
0.121024	0.380962	59
0.108307	0.415458	60
0.098736	0.454213	61
0.089517	0.497375	62
0.080571	0.553825	63
0.076720	0.586848	64
0.072591	0.621444	65
0.070427	0.660702	66
0.048731	0.705935	67
0.056803	0.688041	68
0.050263	0.691398	69
0.011115	0.705282	70
-0.025238	0.713000	71
0.017636	0.711334	72
-0.004126	0.707269	73
-0.036360	0.706473	74
-0.080336	0.695472	75
-0.046223	0.708480	76
-0.046176	0.704771	77
-0.043340	0.703464	78
-0.078339	0.691207	79
-0.109142	0.682220	80
-0.157158	0.670289	81
-0.147089	0.672152	82
-0.192853	0.657677	83
-0.233685	0.642664	84
-0.280081	0.622731	85
-0.322597	0.601965	86
-0.332317	0.595166	87
-0.370990	0.571002	88
-0.401066	0.550363	89
-0.431557	0.528430	90
-0.457560	0.507149	91
-0.484344	0.484985	92
-0.506378	0.462564	93
-0.528679	0.439579	94
-0.548006	0.416216	95
-0.567504	0.392641	96
-0.591096	0.358443	97
-0.614257	0.321651	98
-0.641957	0.270241	99
-0.665253	0.216778	100
-0.680311	0.167407	101
-0.692486	0.120996	102
-0.702423	0.072329	103
-0.708785	0.016101	104
-0.711086	-0.040745	105
-0.709148	-0.068988	106
-0.706579	-0.109784	107
-0.701951	-0.153551	108
-0.692500	-0.201810	109
-0.679490	-0.252358	110
-0.664218	-0.294384	111
-0.645517	-0.340053	112
-0.626198	-0.379376	113
-0.603598	-0.420437	114
-0.581267	-0.453716	115
-0.555898	-0.489340	116
-0.530454	-0.520709	117
-0.501443	-0.554221	118
-0.478109	-0.576805	119
-0.451926	-0.601209	120
-0.422349	-0.625562	121
-0.390251	-0.650527	122
-0.364518	-0.666907	123
-0.338026	-0.684148	124
-0.304988	-0.703687	125
-0.268969	-0.723815	126
-0.220135	-0.747396	127
-0.186795	-0.762681	128
-0.147748	-0.780385	129
-0.114749	-0.792433	130
-0.080518	-0.803869	131
-0.035991	-0.814357	132
0.013554	-0.821128	133
0.053782	-0.822085	134
0.093642	-0.820614	135
0.136000	-0.815988	136
0.178494	-0.809298	137
0.214067	-0.801202	138
0.247898	-0.792867	139
0.284664	-0.781441	140
0.319901	-0.770093	141
0.348872	-0.758301	142
0.377905	-0.747006	143
0.408670	-0.732850	144
0.439061	-0.718418	145
0.466849	-0.702693	146
0.494760	-0.687054	147
0.523301	-0.668801	148
0.551517	-0.650671	149
0.593887	-0.619422	150
0.637588	-0.583108	151
0.676005	-0.546908	152
0.714268	-0.506475	153
0.748928	-0.465274	154
0.783011	-0.419819	155
0.799171	-0.393804	156
0.816113	-0.366418	157
0.831424	-0.339054	158
0.847509	-0.310499	159
0.867652	-0.268583	160
0.886976	-0.224493	161
0.902840	-0.182207	162
0.917206	-0.137117	163
0.927904	-0.091171	164
0.937444	-0.040863	165
0.941001	-0.009669	166
0.943871	0.022354	167
0.943990	0.064871	168
0.943001	0.111725	169
0.941437	0.157170	170
0.939771	0.198968	171
0.938928	0.233249	172
0.937745	0.267402	173
0.954343	0.323334	174
