time = 7.15	Re = 90
0.159517	0.119645	0
0.172961	0.097410	1
0.185283	0.070350	2
0.199165	0.040386	3
0.205290	-0.007661	4
0.202219	-0.040146	5
0.194506	-0.086671	6
0.181235	-0.113321	7
0.165364	-0.143622	8
0.145823	-0.174151	9
0.129626	-0.205464	10
0.118459	-0.245537	11
0.114139	-0.289970	12
0.116649	-0.346060	13
0.119401	-0.397962	14
0.125112	-0.443461	15
0.131633	-0.485160	16
0.139640	-0.518664	17
0.149277	-0.548410	18
0.182467	-0.577291	19
0.236128	-0.576141	20
0.284990	-0.550669	21
0.335910	-0.520206	22
0.377541	-0.484045	23
0.418209	-0.443613	24
0.436983	-0.411825	25
0.455270	-0.379479	26
0.466212	-0.348791	27
0.485141	-0.304987	28
0.495951	-0.267815	29
0.512848	-0.215512	30
0.526044	-0.160270	31
0.530935	-0.130509	32
0.537075	-0.094842	33
0.540391	-0.060040	34
0.543933	-0.017165	35
0.544516	0.035164	36
0.542671	0.065356	37
0.540611	0.096121	38
0.530996	0.141385	39
0.515305	0.192386	40
0.495676	0.232909	41
0.470293	0.271420	42
0.449934	0.291490	43
0.427963	0.308750	44
0.411338	0.314430	45
0.394412	0.318426	46
0.385594	0.312521	47
0.375003	0.308008	48
0.361422	0.288228	49
0.355853	0.263108	50
0.351244	0.233814	51
0.348389	0.206547	52
0.341985	0.180416	53
0.333314	0.161569	54
0.317057	0.151781	55
0.294625	0.154245	56
0.255815	0.181313	57
0.226611	0.208328	58
0.193893	0.235875	59
0.170399	0.262527	60
0.147261	0.289402	61
0.128126	0.323169	62
0.111763	0.361216	63
0.100992	0.404298	64
0.089790	0.455806	65
0.084300	0.489732	66
0.079177	0.524608	67
0.074912	0.566515	68
0.070473	0.614328	69
0.066631	0.644942	70
0.061992	0.676782	71
0.056982	0.683307	72
0.054652	0.684313	73
0.024685	0.700855	74
-0.018744	0.712691	75
0.012922	0.704886	76
0.047310	0.694531	77
0.056402	0.689265	78
0.057478	0.686985	79
0.029429	0.696269	80
0.000406	0.705696	81
-0.034524	0.705637	82
-0.084346	0.693271	83
-0.040183	0.710189	84
-0.025844	0.706494	85
-0.045134	0.703550	86
-0.099432	0.683754	87
-0.145062	0.672877	88
-0.087292	0.688506	89
-0.042047	0.703730	90
-0.042567	0.704374	91
-0.087520	0.684992	92
-0.128111	0.674627	93
-0.159934	0.665708	94
-0.191961	0.656197	95
-0.232927	0.641062	96
-0.271888	0.625266	97
-0.255113	0.632058	98
-0.287231	0.616765	99
-0.318526	0.601051	100
-0.369114	0.570938	101
-0.394823	0.552660	102
-0.420803	0.533949	103
-0.465869	0.496655	104
-0.474152	0.487567	105
-0.510810	0.449806	106
-0.538568	0.417972	107
-0.566078	0.383437	108
-0.587587	0.352058	109
-0.609662	0.317875	110
-0.625339	0.287304	111
-0.641082	0.254696	112
-0.652849	0.223732	113
-0.664821	0.191096	114
-0.676736	0.147164	115
-0.687099	0.099882	116
-0.691615	0.068477	117
-0.696238	0.036003	118
-0.698287	0.004577	119
-0.699997	-0.028103	120
-0.696939	-0.082331	121
-0.691417	-0.133551	122
-0.682272	-0.186149	123
-0.666548	-0.243570	124
-0.655875	-0.272888	125
-0.645143	-0.301527	126
-0.632319	-0.327124	127
-0.612753	-0.366540	128
-0.589535	-0.407762	129
-0.560604	-0.450052	130
-0.527128	-0.493334	131
-0.496400	-0.526767	132
-0.460148	-0.562417	133
-0.426209	-0.591237	134
-0.387780	-0.620683	135
-0.354178	-0.642308	136
-0.316507	-0.664948	137
-0.281190	-0.683604	138
-0.240492	-0.705424	139
-0.210882	-0.719308	140
-0.175519	-0.736700	141
-0.135141	-0.755578	142
-0.083955	-0.776741	143
-0.042573	-0.787897	144
0.005968	-0.795381	145
0.064867	-0.796371	146
0.095546	-0.792718	147
0.125484	-0.789946	148
0.162223	-0.782302	149
0.195986	-0.774188	150
0.242081	-0.760612	151
0.291635	-0.744065	152
0.326601	-0.729491	153
0.360594	-0.714812	154
0.399832	-0.695647	155
0.440764	-0.673594	156
0.471139	-0.654465	157
0.501331	-0.634349	158
0.533133	-0.610886	159
0.566383	-0.584916	160
0.593304	-0.561454	161
0.620152	-0.536911	162
0.646298	-0.509420	163
0.672225	-0.480910	164
0.691502	-0.456007	165
0.712107	-0.429790	166
0.732183	-0.400605	167
0.752359	-0.370471	168
0.768755	-0.341411	169
0.785627	-0.310864	170
0.801202	-0.278124	171
0.816429	-0.244335	172
0.835645	-0.191066	173
0.844305	-0.161442	174
0.853001	-0.131453	175
0.865704	-0.074627	176
0.870458	-0.044382	177
0.875142	-0.013870	178
0.879891	0.045412	179
0.880649	0.077057	180
0.881155	0.109077	181
0.879002	0.142492	182
0.876170	0.178766	183
0.872009	0.213433	184
0.867222	0.251117	185
0.857562	0.301751	186
0.844689	0.353719	187
0.829270	0.401915	188
0.810940	0.451354	189
0.788797	0.498086	190
0.761835	0.548589	191
0.742999	0.578682	192
0.721027	0.610522	193
0.690413	0.647957	194
0.655756	0.687628	195
0.620954	0.726169	196
0.587700	0.761026	197
0.560126	0.789540	198
0.532959	0.816889	199
0.517497	0.844807	200
0.503063	0.871928	201
