time = 4.1	Re = 90
0.186437	0.070030	0
0.202276	0.020022	1
0.204700	-0.012299	2
0.205988	-0.048587	3
0.196786	-0.093400	4
0.180409	-0.141573	5
0.162478	-0.195418	6
0.155713	-0.247753	7
0.161873	-0.287998	8
0.169467	-0.326690	9
0.182039	-0.356720	10
0.194840	-0.385641	11
0.230732	-0.404981	12
0.273946	-0.403206	13
0.322252	-0.373070	14
0.348015	-0.350280	15
0.376141	-0.325383	16
0.402336	-0.292609	17
0.430688	-0.255450	18
0.456704	-0.212447	19
0.480533	-0.164228	20
0.500992	-0.109124	21
0.510692	-0.077512	22
0.520143	-0.045226	23
0.524718	-0.012471	24
0.529191	0.021230	25
0.530299	0.055408	26
0.530575	0.092039	27
0.526582	0.124961	28
0.521592	0.158880	29
0.512865	0.190994	30
0.502876	0.224028	31
0.489931	0.251145	32
0.476679	0.278747	33
0.444291	0.328653	34
0.411338	0.366144	35
0.375309	0.399822	36
0.342064	0.423715	37
0.306870	0.444891	38
0.276918	0.459397	39
0.245936	0.474880	40
0.216349	0.488505	41
0.186702	0.507775	42
0.157739	0.533803	43
0.140804	0.558619	44
0.123877	0.583444	45
0.101883	0.632100	46
0.087884	0.669474	47
0.059241	0.708293	48
0.022024	0.718393	49
-0.024967	0.726631	50
-0.082918	0.717896	51
-0.120773	0.705805	52
-0.166671	0.697140	53
-0.197076	0.686034	54
-0.244239	0.672881	55
-0.275858	0.661157	56
-0.307337	0.648644	57
-0.328007	0.637066	58
-0.372993	0.617177	59
-0.401254	0.601502	60
-0.429640	0.585377	61
-0.455595	0.567613	62
-0.481701	0.549674	63
-0.505546	0.531382	64
-0.529436	0.513070	65
-0.573123	0.473567	66
-0.613788	0.432434	67
-0.644855	0.394932	68
-0.676884	0.352442	69
-0.700859	0.313219	70
-0.728330	0.265330	71
-0.745239	0.228042	72
-0.765453	0.181891	73
-0.779522	0.141533	74
-0.794280	0.095514	75
-0.803670	0.054970	76
-0.812177	0.009415	77
-0.817450	-0.032187	78
-0.821610	-0.074335	79
-0.822725	-0.113621	80
-0.822964	-0.154807	81
-0.821042	-0.193959	82
-0.817898	-0.234475	83
-0.812312	-0.270148	84
-0.805976	-0.307097	85
-0.799069	-0.340277	86
-0.791420	-0.373918	87
-0.781716	-0.407133	88
-0.771135	-0.440857	89
-0.756667	-0.477445	90
-0.740814	-0.515062	91
-0.726822	-0.543498	92
-0.712684	-0.572010	93
-0.698141	-0.598397	94
-0.683318	-0.624908	95
-0.663659	-0.652693	96
-0.643124	-0.681611	97
-0.614037	-0.715940	98
-0.574111	-0.756828	99
-0.536929	-0.798224	100
-0.505475	-0.833666	101
-0.488363	-0.874838	102
