time = 3.55	Re = 90
0.190074	0.060144	0
0.202299	0.016077	1
0.207280	-0.041961	2
0.201363	-0.082694	3
0.190099	-0.126380	4
0.176049	-0.176423	5
0.169107	-0.223372	6
0.174728	-0.256855	7
0.181123	-0.289835	8
0.204315	-0.341002	9
0.238237	-0.359595	10
0.277942	-0.362230	11
0.323651	-0.338273	12
0.348679	-0.319035	13
0.374576	-0.298761	14
0.399806	-0.269832	15
0.426549	-0.237819	16
0.451181	-0.199558	17
0.474178	-0.157417	18
0.494407	-0.108667	19
0.513528	-0.053809	20
0.524419	0.003396	21
0.527250	0.034071	22
0.530059	0.065353	23
0.528835	0.095456	24
0.527590	0.125638	25
0.522696	0.156113	26
0.517526	0.186829	27
0.499956	0.241961	28
0.475898	0.295359	29
0.447733	0.339843	30
0.415995	0.381922	31
0.384274	0.415773	32
0.349069	0.448109	33
0.316947	0.472536	34
0.283364	0.497165	35
0.250615	0.518561	36
0.217335	0.541641	37
0.186015	0.566179	38
0.150927	0.602235	39
0.131055	0.629672	40
0.110664	0.659771	41
0.090693	0.688777	42
0.064298	0.716562	43
0.019066	0.732405	44
-0.019456	0.739027	45
-0.057693	0.735861	46
-0.094830	0.731717	47
-0.148153	0.720584	48
-0.169830	0.712398	49
-0.205388	0.705365	50
-0.256682	0.690331	51
-0.305086	0.673092	52
-0.351645	0.654980	53
-0.397747	0.632869	54
-0.441712	0.610192	55
-0.478391	0.587235	56
-0.516991	0.562145	57
-0.549276	0.537113	58
-0.585943	0.508497	59
-0.612238	0.483919	60
-0.643608	0.455006	61
-0.668917	0.427892	62
-0.696545	0.396648	63
-0.718701	0.366402	64
-0.741965	0.332528	65
-0.761361	0.300620	66
-0.780106	0.268655	67
-0.795646	0.237997	68
-0.811445	0.206149	69
-0.825018	0.174359	70
-0.838567	0.142094	71
-0.848330	0.111890	72
-0.858249	0.081056	73
-0.874691	0.024235	74
-0.881061	-0.005567	75
-0.887214	-0.035525	76
-0.891734	-0.067495	77
-0.896153	-0.099873	78
-0.899999	-0.155772	79
-0.901853	-0.208749	80
-0.899942	-0.238910	81
-0.897881	-0.269378	82
-0.892229	-0.307485	83
-0.883268	-0.351357	84
-0.876642	-0.397675	85
-0.871193	-0.438247	86
-0.880533	-0.475580	87
