time = 2.55	Re = 90
0.195433	0.040990	0
0.202685	0.008035	1
0.209138	-0.029456	2
0.208025	-0.062042	3
0.206255	-0.094890	4
0.201410	-0.136452	5
0.198680	-0.175127	6
0.211185	-0.222927	7
0.231895	-0.260375	8
0.263730	-0.273405	9
0.298569	-0.278731	10
0.339041	-0.262789	11
0.382235	-0.235354	12
0.404002	-0.212980	13
0.425850	-0.190303	14
0.446622	-0.161505	15
0.467002	-0.131549	16
0.484515	-0.095504	17
0.501508	-0.057452	18
0.514280	-0.015668	19
0.524497	0.028286	20
0.530042	0.072903	21
0.532295	0.119904	22
0.529184	0.166213	23
0.522852	0.213500	24
0.510909	0.258368	25
0.495514	0.303321	26
0.476712	0.344316	27
0.455602	0.385631	28
0.432663	0.421724	29
0.407873	0.457960	30
0.380095	0.491531	31
0.350752	0.524801	32
0.321478	0.554331	33
0.290524	0.584423	34
0.257792	0.613605	35
0.222619	0.644733	36
0.186220	0.675453	37
0.142414	0.712989	38
0.116133	0.732775	39
0.088291	0.751778	40
0.048940	0.769068	41
0.010620	0.780503	42
-0.028689	0.785876	43
-0.065687	0.789003	44
-0.100713	0.787602	45
-0.134175	0.786744	46
-0.164612	0.782868	47
-0.196145	0.780366	48
-0.224978	0.775576	49
-0.256080	0.771619	50
-0.313852	0.758924	51
-0.367914	0.745317	52
-0.418374	0.730454	53
-0.468107	0.714034	54
-0.512756	0.695767	55
-0.552935	0.680045	56
-0.593318	0.661331	57
-0.633825	0.641566	58
-0.668997	0.621499	59
-0.701369	0.603771	60
-0.738021	0.577860	61
-0.782062	0.540041	62
-0.830959	0.510014	63
-0.861741	0.508004	64
